house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
23;122044;vlg3718916;229755;171328;3730;73032A084
51;123091;vlg3718996;226193;162862;3700;73083B012
29;123164;vlg3719028;230635;165877;3700;73083F002
21;122031;vlg3719037;227183;168337;3730;73032D183
88;123018;vlg3719131;226024;163455;3700;73083A503
50;123733;vlg3719232;245125;180593;3631;73107H010
160;123504;vlg3719361;245950;187792;3630;73107E000
16;162809;vlg3719396;214983;166891;3840;73009M00-
10;144217;vlg3719404;218603;166826;3840;73009A019
1;123057;vlg3719440;225767;163303;3700;73083A592
13;122109;vlg3719467;229724;169156;3730;73032A200
14;162809;vlg3719554;214987;166874;3840;73009M00-
446;122911;vlg3719573;227335;166971;3700;73083D001
7;143818;vlg3719609;224257;164471;3700;73083P00-
8;122982;vlg3719648;226510;164760;3700;73083A213
105;123600;vlg3719693;242670;185367;3630;73107A302
448;123721;vlg3719734;243166;184425;3630;73107A042
55;123379;vlg3719761;217220;170017;3830;73098A01-
13;156408;vlg3719828;242548;180481;3621;73042B032
1;144212;vlg3719839;227077;166981;3700;73083D001
5;122810;vlg3719848;236790;167335;3770;73066A000
4;122223;vlg3719853;221974;172563;3720;73040A00-
13;151716;vlg3719890;231693;162679;3700;73083G00-
14;144591;vlg3719891;229747;173202;3740;73006A203
10;122964;vlg3719905;227297;166602;3700;73083D001
114;121836;vlg3722003;219902;165799;3840;73009A032
5;123110;vlg3722065;223790;158850;3700;73083M00-
25;122045;vlg3722079;229084;169430;3730;73032A200
9;123180;vlg3722202;224907;166771;3700;73083R00-
60;121618;vlg3722215;230311;174961;3740;73006A030
3;121146;vlg3722299;213908;176641;3570;73001A300
9;121244;vlg3722307;213734;174124;3570;73001A101
91;121361;vlg3722317;235030;174066;3740;73006F00-
1;147080;vlg3722398;240028;175936;3620;73042A001
13;121953;vlg3722532;215645;160495;3870;73022A001
45;123179;vlg3722546;227876;162463;3700;73083A491
402;123515;vlg3722560;246645;183337;3631;73107G10-
3;145174;vlg3722727;230847;169804;3740;73006M000
35;145175;vlg3722874;228364;177527;3740;73006B10-
16;123708;vlg3722933;243838;184485;3630;73107A001
9;121551;vlg3723015;229753;173667;3740;73006A203
33;121993;vlg3723054;229086;171807;3730;73032A000
1;149747;vlg3723107;242631;184879;3630;73107A101
60;122602;vlg3723144;238090;173130;3620;73042D00-
11;147962;vlg3723152;227122;176833;3740;73006B001
4;121649;vlg3723159;230435;175199;3740;73006A030
11;123203;vlg3723183;225849;159973;3700;73083L00-
88;121338;vlg3723245;230549;174988;3740;73006A030
7;145950;vlg3723270;228161;176032;3740;73006B012
3;144583;vlg3723316;229799;173207;3740;73006A203
164;123119;vlg3723380;225708;163419;3700;73083A592
30;122580;vlg3723428;238804;170504;3620;73042D100
82;121338;vlg3723430;230561;174955;3740;73006A030
11;123110;vlg3723479;223743;158822;3700;73083M00-
16;150229;vlg3723534;256109;161104;3793;73109C090
37;122673;vlg3723540;241899;167884;3770;73066E00-
530;123006;vlg3723546;224676;167050;3700;73083R00-
22;121244;vlg3723619;213767;174199;3570;73001A101
4;144591;vlg3723655;229711;173205;3740;73006A203
4;143356;vlg3723666;231248;169924;3740;73006M000
3;121962;vlg3723788;214345;159287;3870;73022B09-
44;121644;vlg3723800;237764;171244;3740;73006H00-
17;122850;vlg3723822;241619;167848;3770;73066E00-
84;121338;vlg3723825;230551;174968;3740;73006A030
94;121338;vlg3723844;230545;175021;3740;73006A030
6;122001;vlg3723847;228838;171884;3730;73032A000
177;121774;vlg3723859;217273;165496;3840;73009J09-
19;121623;vlg3723880;234869;173092;3740;73006G000
119;122859;vlg3723916;235026;166688;3770;73066B00-
15;151716;vlg3723922;231711;162663;3700;73083G00-
2;123105;vlg3723965;225830;160424;3700;73083L00-
8;122085;vlg3724000;228204;174113;3730;73032A116
29;143089;vlg3724050;219664;170024;3830;73098A10-
14;121286;vlg3724061;233521;169986;3740;73006L000
41;123799;vlg3724112;246476;188900;3630;73107F000
18;123451;vlg3724184;242303;187219;3630;73107D212
41;123032;vlg3724205;226291;160779;3700;73083L00-
103;121684;vlg3724212;230663;175122;3740;73006A030
8;155990;vlg3724248;216144;174436;3570;73001A001
205;123723;vlg3724261;241986;184384;3630;73107A101
124;122597;vlg3724312;242599;179883;3621;73042B011
23;123811;vlg3724322;242254;184478;3630;73107A101
64;123560;vlg3724383;243580;183542;3630;73107A001
60;121211;vlg3724450;213533;175581;3570;73001A391
221;121572;vlg3724550;232544;171355;3740;73006K012
36;121478;vlg3724587;228530;176102;3740;73006B001
1;123570;vlg3724596;241413;185951;3630;73107A330
16;123451;vlg3724598;242286;187184;3630;73107D212
10;147962;vlg3724630;227113;176838;3740;73006B001
4;170938;vlg3724635;232047;172474;3742;73006N000
1;121537;vlg3724665;230023;174464;3740;73006A122
26;123408;vlg3724820;242865;184089;3630;73107A042
92;121737;vlg3724872;219106;166351;3840;73009A019
23;122616;vlg3724881;241972;176163;3620;73042A112
2;155990;vlg3724889;216146;174420;3570;73001A001
59;122036;vlg3724937;228075;171110;3730;73032A000
11;151716;vlg3724950;231677;162689;3700;73083G00-
96;121338;vlg3724969;230548;175029;3740;73006A030
172;123601;vlg3725000;242171;185731;3630;73107A315
13;121476;vlg3725423;230041;176646;3740;73006A302
29;121476;vlg3725425;230170;176662;3740;73006A302
21;122452;vlg3725483;243055;180167;3621;73042B022
13;121368;vlg3725525;230063;176898;3740;73006A302
44;121564;vlg3725948;233905;174190;3746;73006E00-
39;123631;vlg3726021;242290;187109;3630;73107D212
255;122942;vlg3726057;227448;167170;3700;73083D012
8;162809;vlg3726059;214963;166832;3840;73009M00-
75;121191;vlg3726077;218138;174931;3570;73001A497
29;145307;vlg3726116;235113;173440;3740;73006G000
41;122530;vlg3726134;238795;176289;3620;73042A042
13;142704;vlg3726192;235206;171438;3740;73006J00-
39;123339;vlg3726236;216202;170590;3830;73098D00-
42;121644;vlg3726243;237754;171240;3740;73006H00-
36;121408;vlg3726252;229369;177158;3740;73006A302
3;121244;vlg3726265;213753;174063;3570;73001A101
90;122165;vlg3726271;225537;172612;3721;73040C082
3;147964;vlg3726300;233024;173539;3740;73006D00-
167;123119;vlg3726318;226055;163317;3700;73083A503
8;123746;vlg3726345;243291;183951;3630;73107A001
59;149751;vlg3726384;228074;177490;3740;73006B10-
41;121244;vlg3726487;213786;174219;3570;73001A101
24;123591;vlg3726562;242687;184597;3630;73107A101
6;121798;vlg3726581;220228;168044;3840;73009C00-
21;123811;vlg3726594;242261;184489;3630;73107A101
24;122957;vlg3726596;224013;159495;3700;73083M00-
14;159967;vlg3726674;212591;158693;3870;73022L000
7;122136;vlg3726680;222805;170157;3723;73040E000
4;145951;vlg3726709;232870;173513;3740;73006D00-
20;123079;vlg3726733;226228;160251;3700;73083L00-
34;122441;vlg3726768;239061;170837;3620;73042D100
23;123591;vlg3726899;242691;184596;3630;73107A101
57;121636;vlg3726941;228659;177547;3740;73006B102
26;123510;vlg3726979;243116;185933;3630;73107C112
22;123750;vlg3728045;246775;188649;3630;73107F000
6;156454;vlg3728082;227463;164318;3700;73083A001
41;123536;vlg3728116;244236;186182;3630;73107C00-
23;147963;vlg3728168;231472;175420;3740;73006C052
12;156454;vlg3728190;227536;164305;3700;73083A001
1;141116;vlg3728203;227767;163766;3700;73083A032
46;121690;vlg3728261;230462;173230;3740;73006A099
57;122870;vlg3728388;237163;166808;3770;73066A000
1;121156;vlg3728394;213832;176839;3570;73001A300
286;123536;vlg3728414;242928;184033;3630;73107A042
440;121572;vlg3728453;234272;169769;3740;73006L0PN
31;123828;vlg3728519;242788;184645;3630;73107A101
13;122490;vlg3728560;239857;176069;3620;73042A001
7;155989;vlg3728643;216112;174420;3570;73001A001
11;123916;vlg3728739;248296;161829;3798;73109A000
51;146144;vlg3728754;243751;180297;3621;73042B001
14;123723;vlg3728798;242930;183897;3630;73107A011
18;123601;vlg3728800;243129;184983;3630;73107A053
1246;121195;vlg3728835;215104;175580;3570;73001A052
20;123601;vlg3728855;243123;184986;3630;73107A053
4;121354;vlg3728871;230752;173794;3740;73006A00-
20;147961;vlg3728890;229988;177895;3740;73006A373
12;123594;vlg3728913;243791;184056;3630;73107A001
59;146144;vlg3728914;243726;180298;3621;73042B001
26;123102;vlg3729019;231639;162810;3700;73083G00-
81;122165;vlg3729031;225466;172676;3721;73040C082
11;122984;vlg3729034;230045;167115;3700;73083S000
28;123396;vlg3729154;218282;170840;3830;73098A00-
15;121198;vlg3729199;213853;177136;3570;73001A300
49;121661;vlg3729321;228360;176137;3740;73006B012
6;170938;vlg3729326;232047;172474;3742;73006N000
47;123733;vlg3729366;245187;180514;3631;73107H010
8;121559;vlg3729467;230947;176863;3740;73006C022
3;159966;vlg3729519;213012;159194;3870;73022L000
13;123682;vlg3729521;242606;184811;3630;73107A101
13;162808;vlg3729525;214808;167170;3840;73009M00-
92;121338;vlg3729565;230549;175012;3740;73006A030
42;123072;vlg3729689;225202;162159;3700;73083B012
17;121947;vlg3729700;220781;161566;3870;73022K09-
3;121780;vlg3729715;221203;164572;3840;73009F00-
4;123212;vlg3729785;227160;166706;3700;73083D001
40;123558;vlg3729795;242006;184257;3630;73107A112
135;122114;vlg3729831;227805;169571;3730;73032B000
47;123413;vlg3729894;245761;182375;3631;73107G09-
20;123811;vlg3729957;242191;184441;3630;73107A101
24;121425;vlg3730001;229821;175743;3740;73006A11-
9;121625;vlg3730003;227762;176311;3740;73006B012
44;121395;vlg3730004;233816;169719;3740;73006L000
13;121625;vlg3730006;227742;176294;3740;73006B001
25;121608;vlg3730010;230793;170303;3740;73006M000
25;121434;vlg3730020;233139;170447;3740;73006K000
27;121434;vlg3730021;233137;170446;3740;73006K000
1;121603;vlg3730046;233045;170411;3740;73006K000
2;121603;vlg3730049;232945;170435;3740;73006K012
11;121603;vlg3730053;232936;170499;3740;73006K012
2;123835;vlg3730054;245742;161611;3790;73109F012
13;123835;vlg3730057;245663;161672;3790;73109F012
3;150200;vlg3730224;245937;161679;3790;73109F091
13;123943;vlg3730227;244951;161578;3790;73109F00-
11;123943;vlg3730231;244966;161595;3790;73109F00-
17;123943;vlg3730233;244966;161595;3790;73109F00-
15;122538;vlg3730244;238725;174144;3620;73042D012
5;173671;vlg3730326;236644;168172;3770;73066A083
114;123958;vlg3730339;245391;162294;3790;73109F012
85;123835;vlg3730341;245436;162227;3790;73109F012
26;123916;vlg3730345;248376;161799;3798;73109A000
25;150232;vlg3730348;249178;161688;3798;73109A091
19;150232;vlg3730353;249130;161720;3798;73109A091
8;121434;vlg3730415;233483;170561;3740;73006K000
10;121434;vlg3730416;233472;170555;3740;73006K000
2;121434;vlg3730417;233524;170586;3740;73006K000
12;121596;vlg3730418;232619;173358;3740;73006D00-
146;121500;vlg3730419;232298;173261;3740;73006D083
26;121434;vlg3730422;233327;170474;3740;73006K000
4;121434;vlg3730423;233509;170578;3740;73006K000
6;121434;vlg3730424;233494;170569;3740;73006K000
2;145580;vlg3730466;247792;161323;3798;73109A091
3;145580;vlg3730469;247843;161295;3798;73109A000
49;123949;vlg3730472;247746;161025;3798;73109A091
42;123949;vlg3730478;247527;160982;3798;73109A091
14;123840;vlg3730480;248183;161750;3798;73109A000
16;123840;vlg3730484;248180;161740;3798;73109A000
9;123873;vlg3730502;248434;161776;3798;73109A000
11;123873;vlg3730505;248441;161774;3798;73109A000
35;123873;vlg3730510;248553;161767;3798;73109A000
8;123873;vlg3730514;248427;161726;3798;73109A000
10;123950;vlg3730518;248071;161257;3798;73109A000
25;123954;vlg3730525;248224;161270;3798;73109A000
10;123858;vlg3730528;247540;162083;3798;73109A000
8;123858;vlg3730532;247536;162074;3798;73109A000
2;150234;vlg3730536;247500;162109;3798;73109A000
4;123869;vlg3730541;247880;161843;3798;73109A000
34;150231;vlg3730545;246880;162092;3798;73109A091
16;123874;vlg3730549;247991;161966;3798;73109A000
18;123874;vlg3730553;247985;161972;3798;73109A000
1;123949;vlg3730556;248182;161435;3798;73109A000
21;123882;vlg3730560;248392;161993;3798;73109A000
24;123882;vlg3730564;248411;161984;3798;73109A000
4;123885;vlg3730568;248214;161883;3798;73109A000
7;123885;vlg3730572;248189;161853;3798;73109A000
32;123885;vlg3730576;248030;161924;3798;73109A000
19;123885;vlg3730580;248101;161886;3798;73109A000
2;180554;vlg3730584;248239;161855;3798;73109A000
4;180554;vlg3730588;248251;161870;3798;73109A000
6;180554;vlg3730592;248267;161879;3798;73109A000
8;180554;vlg3730595;248278;161884;3798;73109A000
7;180554;vlg3730599;248279;161867;3798;73109A000
9;180554;vlg3730603;248285;161873;3798;73109A000
11;180554;vlg3730607;248293;161866;3798;73109A000
13;180554;vlg3730611;248303;161869;3798;73109A000
15;180554;vlg3730615;248310;161880;3798;73109A000
7;123899;vlg3730619;249475;161817;3798;73109A091
1;180535;vlg3730637;244665;161551;3790;73109F00-
2;180535;vlg3730639;244639;161549;3790;73109F00-
3;180535;vlg3730641;244698;161576;3790;73109F00-
41;123909;vlg3730652;247711;161950;3798;73109A000
30;123909;vlg3730654;247741;161980;3798;73109A000
4;122817;vlg3730655;242030;167801;3770;73066E00-
24;123909;vlg3730656;247804;161976;3798;73109A000
42;123856;vlg3730660;244609;161625;3790;73109F00-
16;123916;vlg3730661;248317;161768;3798;73109A000
36;123856;vlg3730663;244655;161641;3790;73109F00-
21;123916;vlg3730664;248336;161813;3798;73109A000
34;123856;vlg3730666;244652;161629;3790;73109F00-
32;123856;vlg3730670;244670;161627;3790;73109F00-
30;123856;vlg3730674;244687;161670;3790;73109F00-
28;123856;vlg3730678;244693;161633;3790;73109F00-
18;123856;vlg3730682;244752;161609;3790;73109F00-
23;123856;vlg3730686;244697;161594;3790;73109F00-
21;123856;vlg3730690;244715;161595;3790;73109F00-
19;123856;vlg3730694;244731;161592;3790;73109F00-
132;122727;vlg3730710;237282;169459;3770;73066C082
8;123856;vlg3730732;244805;161606;3790;73109F00-
6;123856;vlg3730735;244824;161603;3790;73109F00-
2;123856;vlg3730738;244867;161594;3790;73109F00-
3;123856;vlg3730744;244819;161564;3790;73109F00-
5;123856;vlg3730746;244842;161563;3790;73109F00-
7;123856;vlg3730749;244854;161569;3790;73109F00-
15;123856;vlg3730788;244768;161577;3790;73109F00-
13;123856;vlg3730791;244780;161580;3790;73109F00-
11;123856;vlg3730794;244788;161579;3790;73109F00-
9;123856;vlg3730797;244805;161577;3790;73109F00-
53;123856;vlg3730803;244616;161543;3790;73109F00-
57;123856;vlg3730807;244603;161509;3790;73109F00-
62;123856;vlg3730811;244560;161514;3790;73109F00-
64;123856;vlg3730815;244562;161506;3790;73109F00-
66;123856;vlg3730819;244573;161498;3790;73109F00-
68;123856;vlg3730822;244571;161492;3790;73109F00-
70;123856;vlg3730824;244570;161484;3790;73109F00-
72;123856;vlg3730826;244566;161479;3790;73109F00-
74;123856;vlg3730834;244565;161471;3790;73109F00-
78;123856;vlg3730838;244563;161459;3790;73109F00-
80;123856;vlg3730842;244554;161446;3790;73109F00-
82;123856;vlg3730846;244548;161437;3790;73109F00-
76;123856;vlg3730849;244543;161474;3790;73109F00-
12;123957;vlg3730855;245423;162404;3790;73109F012
13;122680;vlg3730939;234815;167030;3770;73066B00-
243;122479;vlg3731009;241653;175578;3620;73042A10-
11;149747;vlg3731013;242599;184892;3630;73107A101
20;123385;vlg3731014;216675;171376;3830;73098A393
4;144592;vlg3731030;229706;173332;3740;73006A203
536;123006;vlg3731038;224632;167106;3700;73083R00-
5;121428;vlg3731164;227526;177321;3740;73006B102
7;173130;vlg3731453;224186;173082;3721;73040C00-
224;123295;vlg3731490;231556;163492;3700;73083G100
11;121222;vlg3731529;213675;172250;3570;73001A182
60;123762;vlg3731754;245681;181300;3631;73107H00-
5;121216;vlg3731841;215937;173879;3570;73001A001
16;122613;vlg3731888;243315;179556;3621;73042B0AA
5;144592;vlg3731928;229704;173312;3740;73006A203
41;121284;vlg3731943;230914;169766;3740;73006M000
8;123322;vlg3731956;227775;166051;3700;73083E000
85;122671;vlg3732370;242087;167506;3770;73066E00-
87;122671;vlg3732401;242095;167496;3770;73066E00-
25;122824;vlg3732405;233731;164381;3770;73066H00-
110;122393;vlg3732546;240201;177362;3620;73042A311
47;122393;vlg3732607;239758;177120;3620;73042A032
25;122394;vlg3732756;244793;178740;3620;73042C09-
80;122004;vlg3732909;229821;171922;3730;73032A084
17;122018;vlg3733046;228935;171554;3730;73032A000
373;121836;vlg3733062;222469;164628;3840;73009F080
94;123018;vlg3733147;225983;163449;3700;73083A503
44;123755;vlg3733200;241809;184247;3630;73107A112
70;123730;vlg3733278;243159;185441;3630;73107A302
17;122028;vlg3733307;228312;172335;3730;73032A012
34;123072;vlg3733316;225235;162195;3700;73083B012
7;122031;vlg3733346;227293;168291;3730;73032D183
6;122085;vlg3733349;228216;174116;3730;73032A116
1;122529;vlg3733406;238887;173563;3620;73042D00-
11;121625;vlg3733428;227750;176300;3740;73006B001
6;154352;vlg3733464;238602;172847;3620;73042D00-
10;121666;vlg3733496;229445;173727;3740;73006A203
8;123495;vlg3733554;241980;184105;3630;73107A112
255;121938;vlg3733620;217168;163323;3870;73022E090
65;122431;vlg3733711;242715;178362;3620;73042C001
3;121546;vlg3733716;228192;175744;3740;73006B001
23;123840;vlg3733733;248200;161674;3798;73109A000
20;121219;vlg3733753;215424;176621;3570;73001A211
9;121775;vlg3733759;214399;167420;3840;73009M00-
32;123072;vlg3733764;225239;162204;3700;73083B012
109;122632;vlg3733870;240192;177176;3620;73042A311
27;123087;vlg3733933;225207;162106;3700;73083B012
32;123034;vlg3733940;225078;162016;3700;73083B012
25;123087;vlg3733955;225218;162112;3700;73083B012
6;122824;vlg3734855;233717;164508;3770;73066H00-
34;122818;vlg3734857;237166;166863;3770;73066A000
39;121391;vlg3735000;231790;175980;3740;73006C001
4;121286;vlg3735116;233466;169967;3740;73006L000
11;121614;vlg3735117;235266;174764;3740;73006F01-
21;121403;vlg3735118;234811;174642;3740;73006F00-
22;121286;vlg3735681;233534;170014;3740;73006L000
26;121286;vlg3735682;233564;170013;3740;73006L000
24;121286;vlg3735683;233560;170025;3740;73006L000
34;121286;vlg3735684;233600;169972;3740;73006L000
16;121286;vlg3735687;233527;169988;3740;73006L000
15;121286;vlg3735689;233516;169950;3740;73006L000
17;121286;vlg3735690;233523;169953;3740;73006L000
18;121286;vlg3735695;233539;169992;3740;73006L000
20;121286;vlg3735697;233544;169994;3740;73006L000
30;121286;vlg3735698;233573;169994;3740;73006L000
28;121286;vlg3735699;233570;169999;3740;73006L000
51;121144;vlg3735753;216906;174112;3570;73001A034
79;122545;vlg3735791;239064;177092;3620;73042A032
10;123927;vlg3735825;249843;161244;3798;73109A012
26;123927;vlg3735826;249972;161163;3798;73109A012
64;123927;vlg3735827;250433;161031;3798;73109A091
61;123927;vlg3735828;250246;161113;3798;73109A012
1;123933;vlg3735829;249483;161217;3798;73109A091
37;123935;vlg3735831;247890;161853;3798;73109A000
1;180697;vlg3735833;248725;161804;3798;73109A000
2;180697;vlg3735834;248775;161806;3798;73109A000
3;180697;vlg3735835;248733;161820;3798;73109A000
4;180697;vlg3735836;248804;161845;3798;73109A000
6;180697;vlg3735837;248822;161862;3798;73109A000
8;180697;vlg3735838;248838;161878;3798;73109A000
7;180697;vlg3735839;248798;161885;3798;73109A000
9;180697;vlg3735840;248815;161910;3798;73109A000
10;180697;vlg3735841;248854;161886;3798;73109A000
12;180697;vlg3735842;248870;161903;3798;73109A000
