house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
36;7707898;wal535241;105201;138022;7970;51008A00-
35;7707898;wal535242;105170;138052;7970;51008A00-
34;7707898;wal535243;105194;138002;7970;51008A00-
33;7707898;wal535244;105168;138046;7970;51008A00-
32;7707898;wal535245;105188;137986;7970;51008A00-
30;7707898;wal535246;105181;137970;7970;51008A00-
3;7707898;wal535247;105123;137800;7970;51008A00-
28;7707898;wal535248;105163;137946;7970;51008A00-
24;7707898;wal535249;105155;137919;7970;51008A00-
22;7707898;wal535250;105152;137912;7970;51008A00-
20;7707898;wal535251;105151;137907;7970;51008A00-
17;7707898;wal535252;105114;137871;7970;51008A00-
103;7707835;wal535253;100673;133763;7972;51008C02-
10;7707835;wal535255;101222;134320;7972;51008C00-
9;7707834;wal1433484;105670;147952;7800;51004A081
7;7707834;wal535256;105794;147981;7800;51004A081
54;7707834;wal535257;106027;148116;7800;51004A081
52;7707834;wal535258;106053;148126;7800;51004A081
50;7707834;wal535260;106188;148471;7800;51004A081
49;7707834;wal535261;106366;148274;7800;51004A081
48;7707834;wal1433485;106373;148286;7800;51004A081
46;7707834;wal535262;106942;148191;7800;51004A081
44;7707834;wal535263;106990;148197;7800;51004U09-
17;7708133;wal526458;103552;128191;7322;51009B00-
16;7708133;wal526459;103553;128226;7322;51009B00-
15;7708133;wal526460;103543;128174;7322;51009B00-
14;7708133;wal526461;103544;128222;7322;51009B00-
13;7708133;wal526462;103525;128174;7322;51009B00-
12;7708133;wal526463;103534;128215;7322;51009B00-
11;7708133;wal526464;103516;128168;7322;51009B00-
10;7708133;wal526465;103505;128199;7322;51009B00-
99;7708132;wal526466;98941;130201;7320;51009A00-
98;7708132;wal526467;99239;130270;7320;51009A01-
96;7708132;wal526468;99248;130280;7320;51009A01-
95;7708132;wal526469;98962;130217;7320;51009A00-
94;7708132;wal526470;99277;130274;7320;51009A01-
93;7708132;wal526471;98982;130217;7320;51009A00-
92;7708132;wal526472;99284;130274;7320;51009A01-
9;7708132;wal526473;100230;130378;7320;51009A202
88;7708132;wal526474;99291;130273;7320;51009A01-
87;7708132;wal526475;99030;130224;7320;51009A00-
86;7708132;wal526476;99296;130273;7320;51009A01-
85;7708132;wal526477;99056;130214;7320;51009A00-
84;7708132;wal526478;99301;130273;7320;51009A01-
83;7708132;wal526480;99075;130232;7320;51009A01-
82;7708132;wal526481;99305;130273;7320;51009A01-
81;7708132;wal526482;99118;130234;7320;51009A01-
80;7708132;wal526484;99309;130273;7320;51009A01-
8;7708132;wal526485;100088;130355;7320;51009A202
79;7708132;wal526486;99161;130242;7320;51009A01-
78;7708132;wal526487;99314;130273;7320;51009A01-
77;7708132;wal526488;99210;130252;7320;51009A01-
76;7708132;wal526489;99319;130273;7320;51009A01-
6;7708258;wal526490;114704;142467;7940;51012A082
4;7708258;wal526491;114700;142465;7940;51012A082
22;7708258;wal526492;114890;142676;7940;51012A01-
2;7708258;wal526494;114696;142462;7940;51012A082
18;7708258;wal526495;114775;142503;7940;51012A082
16;7708258;wal526497;114742;142486;7940;51012A082
14;7708258;wal526498;114721;142477;7940;51012A082
12;7708258;wal526499;114717;142475;7940;51012A082
10;7708258;wal526500;114712;142472;7940;51012A082
9;7708257;wal526501;113335;142233;7940;51012A032
7;7708257;wal526502;113337;142254;7940;51012A032
5;7708257;wal526503;113339;142274;7940;51012A032
28;7707626;wal529757;112537;147017;7822;51004E0PP
12;7707698;wal529758;109537;144639;7810;51004J0AP
11;7707698;wal529759;109524;144583;7810;51004J0AP
10;7707698;wal529760;109551;144649;7810;51004J0AP
1;7707698;wal529761;109631;144652;7810;51004J0AP
97;7707697;wal529762;102847;145328;7812;51004R00-
95;7707697;wal529763;102840;145311;7812;51004R00-
93;7707697;wal529764;102838;145293;7812;51004R00-
91;7707697;wal529765;102833;145273;7812;51004R0PP
7;7707694;wal529821;108268;145386;7800;51004A122
6;7707694;wal529822;108253;145323;7800;51004A122
5;7707694;wal529823;108244;145363;7800;51004A112
4;7707694;wal529824;108230;145302;7800;51004A112
33;7707694;wal529825;108457;145561;7800;51004A122
31;7707694;wal529826;108444;145543;7800;51004A122
30;7707694;wal529827;108450;145507;7800;51004A122
3;7707694;wal529828;108235;145354;7800;51004A112
29;7707694;wal529829;108426;145527;7800;51004A122
28;7707694;wal529830;108435;145493;7800;51004A122
27;7707694;wal529831;108417;145518;7800;51004A122
26;7707694;wal529832;108423;145480;7800;51004A122
25;7707694;wal529833;108396;145501;7800;51004A122
24;7707694;wal529834;108409;145467;7800;51004A122
23;7707694;wal529835;108387;145492;7800;51004A122
22;7707694;wal529836;108392;145454;7800;51004A122
21;7707694;wal529837;108370;145476;7800;51004A122
20;7707694;wal529838;108383;145445;7800;51004A122
2;7707694;wal529839;108221;145293;7800;51004A112
19;7707694;wal529840;108355;145463;7800;51004A122
18;7707694;wal529841;108367;145430;7800;51004A122
17;7707694;wal529842;108340;145449;7800;51004A122
16;7707694;wal529843;108357;145421;7800;51004A122
15;7707694;wal529844;108324;145433;7800;51004A122
14;7707694;wal529845;108343;145405;7800;51004A122
13;7707694;wal529846;108314;145424;7800;51004A122
12;7707694;wal529847;108329;145391;7800;51004A122
11;7707694;wal529848;108296;145407;7800;51004A122
10;7707694;wal529849;108314;145378;7800;51004A122
47;7707629;wal529850;107863;147748;7800;51004A201
45;7707629;wal529851;107869;147739;7800;51004A201
4;7707629;wal529852;107807;147593;7800;51004A201
37;7707629;wal529853;107858;147706;7800;51004A201
35;7707629;wal529854;107850;147701;7800;51004A201
33;7707629;wal529855;107846;147695;7800;51004A201
31;7707629;wal529856;107843;147690;7800;51004A201
3;7707629;wal529857;107801;147619;7800;51004A201
6;7707783;wal529858;107552;148661;7803;51004U00-
4;7707783;wal529859;107555;148656;7803;51004U00-
20;7708134;wal533116;99555;132449;7321;51009C00-
2;7708134;wal533117;99619;132418;7321;51009C00-
19;7708134;wal533119;99541;132433;7321;51009C00-
17;7708134;wal533121;99547;132432;7321;51009C00-
16;7708134;wal533122;99562;132445;7321;51009C00-
8;7708265;wal533124;113531;143181;7940;51012A001
7;7708265;wal533125;113538;143197;7940;51012A001
5;7708265;wal533126;113535;143209;7940;51012A001
3;7708265;wal533127;113527;143214;7940;51012A001
1;7708265;wal533128;113494;143221;7940;51012A001
8;7708264;wal533130;115463;142024;7940;51012C00-
7;7708264;wal533131;115469;142173;7940;51012C00-
6;7708264;wal533132;115455;142034;7940;51012C00-
54;7708176;wal1433426;99273;130362;7320;51009A01-
52;7708176;wal533197;99275;130372;7320;51009A01-
51;7708176;wal533198;99294;130330;7320;51009A01-
50;7708176;wal533199;99276;130379;7320;51009A01-
5;7708176;wal533200;99292;130697;7320;51009A032
49;7708176;wal533201;99294;130336;7320;51009A01-
48;7708176;wal1433427;99277;130387;7320;51009A01-
47;7708176;wal524904;99295;130340;7320;51009A01-
46;7708176;wal524905;99278;130393;7320;51009A01-
45;7708176;wal524906;99295;130345;7320;51009A01-
44;7708176;wal524907;99277;130402;7320;51009A01-
43;7708176;wal524908;99295;130349;7320;51009A01-
42;7708176;wal524909;99276;130408;7320;51009A01-
41;7708176;wal524910;99295;130354;7320;51009A01-
40;7708176;wal524911;99279;130422;7320;51009A01-
4;7708176;wal524912;99194;130739;7320;51009A032
39;7708176;wal524913;99295;130359;7320;51009A01-
37;7708176;wal524914;99296;130364;7320;51009A01-
34;7708176;wal524915;99280;130445;7320;51009A032
32;7708176;wal524916;99280;130451;7320;51009A032
318;7708176;wal524917;98057;129746;7320;51009A02-
316;7708176;wal524918;98066;129746;7320;51009A02-
314;7708176;wal524919;98088;129744;7320;51009A02-
35;7708350;wal524921;107636;139773;7950;51014C00-
33;7708350;wal524922;107725;139716;7950;51014C00-
31;7708350;wal524923;107669;139747;7950;51014C00-
3;7708350;wal524924;107727;139959;7950;51014C00-
29;7708350;wal524925;107668;139804;7950;51014C00-
28;7708350;wal524926;107441;139558;7950;51014C00-
86;7707784;wal527784;107801;145729;7800;51004A112
85;7707784;wal527785;107740;145592;7800;51004A112
84;7707784;wal1430826;107803;145733;7800;51004A112
83;7707784;wal527786;107746;145602;7800;51004A112
81;7707784;wal527787;107749;145608;7800;51004A112
79;7707784;wal527789;107753;145613;7800;51004A112
78;7707784;wal527790;107813;145751;7800;51004A112
77;7707784;wal527791;107756;145618;7800;51004A112
76;7707784;wal1430827;107817;145757;7800;51004A112
74;7707784;wal527792;107820;145762;7800;51004A112
73;7707784;wal527793;107770;145640;7800;51004A112
72;7707784;wal527794;107823;145767;7800;51004A112
70;7707784;wal527796;107825;145771;7800;51004A112
7;7707784;wal527797;108006;145999;7800;51004A112
68;7707784;wal1430828;107827;145774;7800;51004A112
66;7707784;wal527798;107830;145779;7800;51004A112
64;7707784;wal527799;107834;145784;7800;51004A112
63;7707784;wal527800;107791;145663;7800;51004A112
61;7707784;wal527801;107794;145679;7800;51004A112
59;7707784;wal527802;107801;145690;7800;51004A112
58;7707784;wal1430829;107845;145803;7800;51004A101
57;7707784;wal527803;107805;145696;7800;51004A112
55;7707784;wal527804;107808;145701;7800;51004A112
12;7707701;wal528277;106864;145653;7801;51004K02-
11;7707701;wal528280;106785;145607;7801;51004K02-
10;7707701;wal528281;106837;145600;7801;51004K02-
1;7707701;wal528282;106708;145540;7801;51004K02-
45;7707876;wal528283;98271;134644;7971;51008D031
44;7707876;wal528284;98382;134663;7971;51008D031
43;7707876;wal528285;98276;134643;7971;51008D031
41;7707876;wal528287;98281;134643;7971;51008D031
40;7707876;wal528288;98405;134667;7971;51008D031
4;7707876;wal528289;98473;134764;7971;51008D031
39;7707876;wal528290;98285;134642;7971;51008D031
38;7707876;wal528291;98413;134671;7971;51008D031
37;7707876;wal528292;98290;134641;7971;51008D031
36;7707876;wal528293;98421;134675;7971;51008D031
35;7707876;wal528294;98301;134634;7971;51008D031
34;7707876;wal528295;98427;134677;7971;51008D031
50;7708354;wal531567;105845;138746;7950;51014C19-
5;7708354;wal531568;106354;139272;7950;51014E001
49;7708354;wal531569;106006;138893;7950;51014E001
48;7708354;wal531570;105848;138749;7950;51014C19-
47;7708354;wal531571;106021;138904;7950;51014E001
46;7708354;wal531572;105851;138752;7950;51014C19-
45;7708354;wal531573;106068;138940;7950;51014E001
44;7708354;wal531574;105855;138757;7950;51014C19-
43;7708354;wal531575;106089;138951;7950;51014E001
42;7708354;wal531576;105870;138770;7950;51014C19-
41;7708354;wal531577;106126;138981;7950;51014E001
40;7708354;wal531578;105917;138830;7950;51014C19-
4;7708354;wal531579;106297;139259;7950;51014E001
39;7708354;wal531580;106172;139016;7950;51014E001
38;7708354;wal531581;105951;138882;7950;51014E001
37;7708354;wal531582;106359;138888;7950;51014C19-
36;7708354;wal531583;105964;138889;7950;51014E001
35;7708354;wal531584;106235;139042;7950;51014C19-
34;7708354;wal531585;105974;138892;7950;51014E001
33;7708354;wal531586;106255;139078;7950;51014E001
4;7708274;wal531587;113492;144234;7942;51012D000
39;7708274;wal531588;113444;144421;7942;51012D09-
38;7708274;wal531589;113536;144469;7942;51012D000
36;7708274;wal531590;113543;144461;7942;51012D000
32;7708274;wal531592;113611;144441;7942;51012D09-
30;7708274;wal531593;113628;144457;7942;51012D09-
28;7708274;wal531594;113649;144460;7942;51012D09-
26;7708274;wal531595;113667;144443;7942;51012D09-
24;7708274;wal531596;113650;144427;7942;51012D09-
22;7708274;wal531597;113627;144409;7942;51012D000
2;7708274;wal531598;113481;144219;7942;51012D000
16;7708274;wal531599;113559;144325;7942;51012D000
14;7708274;wal531600;113551;144305;7942;51012D000
13;7708274;wal531601;113517;144313;7942;51012D000
3;7708450;wal531664;103948;156532;7890;51017B091
2;7708450;wal531665;104045;156588;7890;51017B091
19;7708450;wal531666;103061;156824;7890;51017B091
17;7708450;wal1432163;103107;156767;7890;51017B091
20;7707878;wal526220;99922;134685;7971;51008D112
2;7707878;wal526221;99856;134790;7971;51008D112
19;7707878;wal526222;100016;134676;7971;51008D112
18;7707878;wal526223;99903;134694;7971;51008D112
17;7707878;wal526224;99992;134688;7971;51008D112
16;7707878;wal526225;99893;134702;7971;51008D112
15;7707878;wal526226;99980;134696;7971;51008D112
14;7707878;wal526227;99878;134711;7971;51008D112
13;7707878;wal526228;99964;134707;7971;51008D112
12;7707878;wal526229;99867;134718;7971;51008D112
11;7707878;wal526230;99947;134718;7971;51008D112
10;7707878;wal526231;99855;134727;7971;51008D112
1;7707878;wal526232;99899;134795;7971;51008D112
9;7707877;wal526233;105845;136675;7970;51008A090
76;7707877;wal526234;106484;137173;7970;51008A090
7;7707877;wal526235;105829;136646;7970;51008A090
62;7707877;wal526237;106306;137010;7970;51008A090
52;7707877;wal526238;106138;136920;7970;51008A090
51;7707877;wal526239;106176;137010;7970;51008A090
5;7707877;wal526240;105802;136618;7970;51008A090
43;7707877;wal526241;106129;136949;7970;51008A090
42;7707877;wal526242;106013;136814;7970;51008A090
41;7707877;wal526243;106116;136937;7970;51008A090
4;7707877;wal526244;105753;136541;7970;51008A090
39;7707877;wal526245;106079;136906;7970;51008A090
36;7707877;wal526247;105944;136774;7970;51008A090
35;7707877;wal526248;106024;136860;7970;51008A090
33;7707877;wal526249;106010;136839;7970;51008A090
32;7707877;wal526250;105925;136746;7970;51008A090
31;7707877;wal526251;105989;136825;7970;51008A090
29;7707877;wal526253;105971;136822;7970;51008A090
28;7707877;wal526254;105874;136712;7970;51008A090
25;7707877;wal526255;105936;136798;7970;51008A090
24;7707877;wal526256;105869;136679;7970;51008A090
23;7707877;wal526257;105917;136786;7970;51008A090
22;7707877;wal526258;105983;136643;7970;51008A090
21;7707877;wal526259;105902;136776;7970;51008A090
20;7707877;wal526260;105911;136610;7970;51008A090
2;7707877;wal526261;105760;136505;7970;51008A090
18;7707877;wal526262;105863;136637;7970;51008A090
17;7707877;wal526263;105863;136754;7970;51008A090
16;7707877;wal526264;105851;136627;7970;51008A090
254;7707935;wal526732;103302;132073;7973;51008B11-
253;7707935;wal526733;103108;132260;7973;51008B11-
252;7707935;wal526734;103294;132080;7973;51008B11-
29;7708455;wal529581;100658;157616;7890;51017A082
28;7708455;wal529582;100456;157836;7890;51017A082
27;7708455;wal529585;100695;157605;7890;51017A082
26;7708455;wal1430878;100554;157721;7890;51017A082
25;7708455;wal529588;100974;157576;7890;51017A082
23;7708455;wal529590;100952;157577;7890;51017A082
22;7708455;wal529591;100714;157630;7890;51017A082
21;7708455;wal529592;100905;157565;7890;51017A082
19;7708455;wal529595;100876;157565;7890;51017A082
18;7708455;wal529596;100817;157530;7890;51017A082
17;7708455;wal529597;100847;157575;7890;51017A082
16;7708455;wal529598;100769;157594;7890;51017A082
15;7708455;wal1430880;100830;157583;7890;51017A082
14;7708455;wal529599;100776;157653;7890;51017A082
13;7708455;wal529600;100804;157582;7890;51017A082
12;7708455;wal529601;100770;157675;7890;51017A082
11;7708455;wal529602;100789;157587;7890;51017A082
1;7708455;wal529603;100824;157819;7890;51017A082
7;7708454;wal529604;102233;154658;7890;51017C19-
5;7708454;wal529606;102113;154806;7890;51017C19-
38;7708362;wal530022;109431;141704;7950;51014B091
3;7708362;wal530024;109676;141646;7950;51014A022
28;7708362;wal530025;109542;141662;7950;51014A0PN
27;7708362;wal530027;108600;142171;7950;51014B091
25;7708362;wal530028;108671;142126;7950;51014B091
24;7708362;wal530029;109640;141632;7950;51014A022
23;7708362;wal530030;108990;141942;7950;51014B002
22;7708362;wal530031;109666;141612;7950;51014A022
21;7708362;wal530032;109177;141810;7950;51014B002
20;7708362;wal530033;109688;141604;7950;51014A022
2;7708362;wal530034;109851;141505;7950;51014A022
19;7708362;wal530035;109435;141738;7950;51014A0PN
17;7708362;wal530036;109456;141735;7950;51014A0PN
16;7708362;wal530037;109726;141582;7950;51014A022
15;7708362;wal530038;109483;141726;7950;51014A0PN
14;7708362;wal530039;109744;141568;7950;51014A022
1;7708362;wal530040;109866;141529;7950;51014A022
2;7708361;wal530043;107365;137337;7950;51014D09-
1;7708361;wal530044;107086;137388;7950;51014D09-
87;7708360;wal530045;106053;140001;7950;51014E012
85;7708360;wal530046;106096;139974;7950;51014E012
81;7708360;wal530048;106193;139908;7950;51014E012
8;7708360;wal530049;106379;139414;7950;51014E001
77;7708360;wal530050;106253;139890;7950;51014E012
72;7707937;wal533382;101126;139645;7972;51008J09-
70;7707937;wal533383;100914;139740;7972;51008J09-
68;7707937;wal533385;101129;139682;7972;51008J09-
64;7707937;wal533386;101145;139727;7972;51008J09-
60;7707937;wal533388;101160;139754;7972;51008J09-
3;7707936;wal533390;98173;137493;7971;51008F00-
1;7707936;wal533391;98139;137463;7971;51008F00-
99;7707935;wal533392;100567;134115;7972;51008C02-
98;7707935;wal533393;100763;133940;7972;51008C02-
97;7707935;wal533394;100559;134122;7972;51008C02-
96;7707935;wal533395;100755;133946;7972;51008C02-
94;7707935;wal533396;100742;133956;7972;51008C02-
93;7707935;wal533397;100537;134149;7972;51008C02-
92;7707935;wal533398;100726;133966;7972;51008C02-
91;7707935;wal533399;100525;134159;7972;51008C02-
90;7707935;wal533400;100711;133959;7972;51008C02-
89;7707935;wal533402;100501;134163;7972;51008C02-
87;7707935;wal533403;100492;134169;7972;51008C02-
83;7707935;wal533406;100471;134187;7972;51008C02-
82;7707935;wal533407;100660;134014;7972;51008C02-
81;7707935;wal533408;100461;134190;7972;51008C02-
80;7707935;wal533409;100652;134020;7972;51008C02-
79;7707935;wal533410;100449;134205;7972;51008C02-
78;7707935;wal533411;100644;134025;7972;51008C02-
77;7707935;wal533412;100434;134214;7972;51008C02-
76;7707935;wal533413;100637;134028;7972;51008C02-
75;7707935;wal533414;100428;134216;7972;51008C02-
74;7707935;wal533415;100621;134044;7972;51008C02-
73;7707935;wal533416;100422;134218;7972;51008C02-
72;7707935;wal533417;100601;134057;7972;51008C02-
70;7707935;wal533418;100570;134072;7972;51008C02-
69;7707935;wal533419;100401;134235;7972;51008C02-
68;7707935;wal533420;100556;134082;7972;51008C02-
67;7707935;wal533421;100382;134250;7972;51008C02-
60;7707935;wal533422;100500;134109;7972;51008C02-
6;7707935;wal533423;100099;134401;7972;51008C02-
59;7707935;wal533424;100267;134353;7972;51008C02-
56;7707935;wal533425;100464;134136;7972;51008C02-
55;7707935;wal533426;100288;134431;7972;51008C082
54;7707935;wal533427;100450;134147;7972;51008C02-
53;7707935;wal533428;100291;134460;7972;51008C082
