house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
4;48826;vlg1454244;44358;182944;8650;32006B081
8;48392;vlg1454343;45155;192855;8600;32003A053
7;48839;vlg1454403;47845;188181;8650;32006D00-
12;48858;vlg1454435;43382;183647;8650;32006B00-
4;49253;vlg1454467;35561;185166;8647;32030B08-
4;48332;vlg1454642;43828;192450;8600;32003A03-
82;48400;vlg1454665;44139;192500;8600;32003A042
9;48552;vlg1454710;47964;190703;8600;32003A19-
13;48960;vlg1454906;53023;196153;8680;32010A0QB
20;48574;vlg1455293;39991;188997;8600;32003G00-
15;49018;vlg1455313;52356;195334;8680;32010B091
18;48890;vlg1455415;47298;188660;8650;32006D00-
1;48871;vlg1455421;48227;188328;8650;32006D00-
16;48530;vlg1455619;46958;199583;8600;32003D000
2;48905;vlg1455641;46358;185084;8650;32006B081
5;49213;vlg1455681;56198;192448;8610;32011A03-
9;49188;vlg1455889;56374;191954;8610;32011A052
16;48807;vlg1455991;49051;186202;8650;32006D10-
19;49025;vlg1456059;51227;195823;8680;32010B01-
176;48483;vlg1456105;46182;198610;8600;32003C08-
4;48497;vlg1456310;43770;190986;8600;32003A072
91;49194;vlg1456429;51625;190087;8610;32011D00-
72;49107;vlg1456857;54505;193219;8610;32011A091
27;48761;vlg1456989;45704;195353;8600;32003B000
7;48810;vlg1456997;43490;183723;8650;32006B00-
22;48868;vlg1457065;48928;184616;8650;32006A089
6;49122;vlg1457071;52750;192622;8610;32011C09-
2;48889;vlg1457084;46423;181572;8650;32006B081
2;48694;vlg1457130;48253;198408;8600;32003D08-
3;49033;vlg1457201;52391;199326;8680;32010A043
91;48858;vlg1457330;44101;183017;8650;32006B00-
9;49150;vlg1457477;54562;191555;8610;32011B00-
3;49177;vlg1457545;57024;192022;8610;32011A001
14;49272;vlg1457578;38012;189050;8647;32030A091
11;48469;vlg1457753;43606;192609;8600;32003A20-
7;48819;vlg1457813;48130;185250;8650;32006C10-
2;48869;vlg1457885;47053;185167;8650;32006B19-
91;48761;vlg1457948;46065;195423;8600;32003B000
81;49193;vlg1458082;56696;191011;8610;32011A02-
14;49221;vlg1458269;51437;189936;8610;32011D00-
45;48986;vlg1458543;53261;198713;8680;32010A010
77;48483;vlg1458640;45799;197729;8600;32003C00-
47;48534;vlg1458654;46579;199857;8600;32003D000
2;49150;vlg1458770;54586;191607;8610;32011B00-
24;48456;vlg1458783;44148;192427;8600;32003A03-
90;49149;vlg1458937;57949;191736;8610;32011A110
4;49237;vlg1459117;34815;185335;8647;32030B09-
6;48589;vlg1459155;39800;195738;8600;32003L19-
12;48586;vlg1459182;39818;194169;8600;32003K00-
5;48500;vlg1459627;46694;196536;8600;32003B090
59;49215;vlg1459886;53521;191723;8610;32011B00-
16;48539;vlg1459964;40600;194232;8600;32003K09-
118;48852;vlg1460311;48134;188329;8650;32006D00-
15;49293;vlg1460322;39207;183113;8647;32030C00-
10;49194;vlg1460336;51115;190618;8610;32011D00-
2;48362;vlg1460498;45589;197754;8600;32003C08-
112;48528;vlg1460504;45341;192991;8600;32003A053
12;49306;vlg1460540;38801;181252;8647;32030C09-
21;49123;vlg1461210;57315;192376;8610;32011A052
16;49282;vlg1461235;39087;182910;8647;32030C00-
36;48464;vlg1461324;45203;188044;8600;32003F01-
65;48852;vlg1461395;49555;186748;8650;32006A01-
36;48496;vlg1461551;44293;192721;8600;32003A001
4;49249;vlg1461677;37620;179849;8647;32030C09-
38;48972;vlg1461811;52360;198632;8680;32010A001
5;48585;vlg1461854;44553;192840;8600;32003A001
39;48515;vlg1462123;49013;194178;8600;32003E00-
57;48585;vlg1462240;45037;194324;8600;32003B19-
7;48459;vlg1462249;44616;192725;8600;32003A053
10;48465;vlg1462358;44820;191382;8600;32003A312
14;48719;vlg1462394;47808;191377;8600;32003A11-
39;48483;vlg1462468;45675;197363;8600;32003C00-
72;49126;vlg1462654;57082;191153;8610;32011A02-
35;49015;vlg1462851;50657;201492;8680;32010A0PA
25;48722;vlg1463320;39474;197128;8600;32003M00-
4;49169;vlg1463694;56968;191694;8610;32011A001
18;48551;vlg1463707;47316;191620;8600;32003A10-
24;48816;vlg1463859;47183;188511;8650;32006D00-
19;49174;vlg1464172;53976;194223;8610;32011C19-
20;49158;vlg1464253;51172;190357;8610;32011D00-
26;49073;vlg1464304;50054;198729;8680;32010A10-
4;48651;vlg1464350;45805;195283;8600;32003B000
6;48693;vlg1464579;41026;197935;8600;32003M08-
1;48811;vlg1464911;48303;188003;8650;32006D00-
70;48452;vlg1464969;43359;195167;8600;32003A29-
48;48579;vlg1465217;42994;189364;8600;32003F091
32;48719;vlg1465383;47929;191260;8600;32003A11-
7;49271;vlg1465717;38287;180698;8647;32030C09-
39;48955;vlg1465998;51498;195668;8680;32010B00-
11;48545;vlg1466077;38626;189337;8600;32003G099
116;49088;vlg1466307;52785;195363;8680;32010A0QB
6;48960;vlg1466314;52360;196018;8680;32010A0QB
67;49092;vlg1466567;56389;190925;8610;32011A02-
12;48734;vlg1466624;48190;193894;8600;32003E00-
4;48762;vlg1466868;44673;191752;8600;32003A021
278;48772;vlg1466890;44759;188680;8600;32003F00-
11;49076;vlg1467159;49848;198690;8680;32010A10-
13;48413;vlg1467255;47499;195408;8600;32003E09-
10;48986;vlg1467310;52717;198593;8680;32010A032
4;48973;vlg1467334;52685;202227;8680;32010A262
18;48885;vlg1467387;47698;188155;8650;32006D00-
5;48957;vlg1467410;51518;198115;8680;32010A020
16;49189;vlg1467411;58352;191620;8610;32011A110
4;49172;vlg1467723;55707;193218;8610;32011A091
26;48976;vlg1467932;52876;199589;8680;32010A0PA
33;49112;vlg1468117;56506;192121;8610;32011A052
18;48579;vlg1468143;44672;189464;8600;32003F00-
2;48370;vlg1468197;45727;197856;8600;32003C00-
57;48402;vlg1468456;48736;195569;8600;32003E09-
55;49194;vlg1468596;51402;190358;8610;32011D00-
17;48831;vlg1468605;45955;183422;8650;32006B081
1;49159;vlg1468695;50828;189932;8610;32011D091
9;48990;vlg1469022;52392;198890;8680;32010A043
52;48914;vlg1469165;50667;186764;8650;32006A022
2;48539;vlg1469229;39891;194110;8600;32003K00-
95;48961;vlg1469490;50517;198440;8680;32010A10-
80;48976;vlg1469706;53178;200328;8680;32010A0PA
37;48835;vlg1469818;44418;184067;8650;32006B012
3;48830;vlg1469907;43034;184486;8650;32006B09-
3;48411;vlg1470357;39771;194211;8600;32003K00-
153;48772;vlg1470629;44805;190050;8600;32003F081
3;48940;vlg1470732;52453;199093;8680;32010A043
7;48629;vlg1470779;44774;191187;8600;32003A312
305;48772;vlg1470884;44801;188600;8600;32003F00-
11;48795;vlg1470909;43289;183652;8650;32006B00-
4;49077;vlg1470936;52966;197824;8680;32010A0AB
211;48838;vlg1470947;47991;185368;8650;32006C10-
27;48957;vlg1471077;51310;197860;8680;32010A020
1;48439;vlg1471608;43950;192707;8600;32003A042
71;48921;vlg1471620;49147;186255;8650;32006D10-
17;48960;vlg1471655;52625;196071;8680;32010A0QB
31;49074;vlg1471663;52258;198389;8680;32010A032
53;48722;vlg1471867;39350;197130;8600;32003M00-
15;48896;vlg1471873;46682;186985;8650;32006C082
16;48372;vlg1471917;45969;198067;8600;32003C00-
54;49237;vlg1471961;34877;187500;8647;32030B09-
1;49248;vlg1471979;39530;181579;8647;32030C09-
5;49218;vlg1472130;56497;191767;8610;32011A052
9;49183;vlg1472177;54404;193168;8610;32011B091
65;48835;vlg1472308;44592;185305;8650;32006B081
8;49022;vlg1472367;52930;197931;8680;32010A0AB
123;48389;vlg1472383;46133;191901;8600;32003A12-
123;48914;vlg1472644;50925;187547;8650;32006A111
43;49129;vlg1472682;56642;192530;8610;32011A052
42;49223;vlg1472855;51468;191822;8610;32011C00-
119;49028;vlg1472940;51368;198818;8680;32010A020
10;48337;vlg1473076;45240;192026;8600;32003A021
21;48408;vlg1473234;44730;192876;8600;32003A053
15;49267;vlg1473485;36242;186714;8647;32030A00-
4;49116;vlg1473535;54008;190746;8610;32011B082
6;49117;vlg1473960;54266;190762;8610;32011B01-
138;48914;vlg1474028;50946;187772;8650;32006A111
6;49209;vlg1474050;52063;188215;8610;32011D091
65;48318;vlg1474053;46515;195373;8600;32003B000
4;48400;vlg1474549;44414;192529;8600;32003A001
3;49242;vlg1474608;41404;184342;8647;32030D091
3;48472;vlg1474657;44743;191608;8600;32003A312
141;48483;vlg1474878;45933;198320;8600;32003C00-
116;48985;vlg1474937;51515;199739;8680;32010A0PA
11;49135;vlg1474973;54761;191608;8610;32011B00-
59;48838;vlg1475107;49788;185967;8650;32006A01-
26;48902;vlg1475344;50701;187456;8650;32006A111
55;49178;vlg1475393;52127;188809;8610;32011D01-
8;49292;vlg1475441;38112;181157;8647;32030C09-
46;49107;vlg1475493;54376;191852;8610;32011B00-
23;48691;vlg1475690;44347;192577;8600;32003A001
41;48408;vlg1475793;44820;192916;8600;32003A053
113;48914;vlg1475811;50916;187330;8650;32006A022
17;48965;vlg1475895;52607;198747;8680;32010A001
7;48983;vlg1476068;51684;198220;8680;32010A020
147;49074;vlg1476195;51780;197189;8680;32010A0QB
9;48551;vlg1476245;47550;191468;8600;32003A11-
22;49223;vlg1476554;51163;190944;8610;32011D00-
10;48658;vlg1476562;45670;197840;8600;32003C00-
4;49254;vlg1476659;39018;182871;8647;32030C00-
102;48408;vlg1476726;45279;193068;8600;32003A053
180;48761;vlg1476798;47655;195633;8600;32003E09-
40;48318;vlg1477196;47617;194269;8600;32003E09-
3;48318;vlg1477339;48082;193988;8600;32003E00-
13;48383;vlg1477458;45150;188914;8600;32003F081
13;48813;vlg1477560;50736;186642;8650;32006A022
1;49164;vlg1477581;53274;191946;8610;32011B091
14;49095;vlg1477654;51738;190537;8610;32011D00-
55;49199;vlg1477775;51576;192709;8610;32011C00-
9;48888;vlg1477817;50102;186096;8650;32006A001
142;48986;vlg1477818;53702;198758;8680;32010A010
19;49193;vlg1478352;58314;191404;8610;32011A10-
1;49016;vlg1478486;52568;198722;8680;32010A001
4;48763;vlg1478774;49448;194484;8600;32003E09-
95;48487;vlg1479364;45040;188552;8600;32003F01-
9;48958;vlg1479506;52474;194657;8680;32010B091
24;48961;vlg1479507;50944;198833;8680;32010A020
109;49120;vlg1479551;54820;191414;8610;32011B00-
63;48919;vlg1479850;49304;186368;8650;32006D10-
37;48908;vlg1479869;44055;183939;8650;32006B012
10;48311;vlg1480177;39584;190600;8600;32003H099
8;48525;vlg1480651;38309;193524;8600;32003L09-
16;48592;vlg1480819;45741;197990;8600;32003C00-
53;48895;vlg1480934;49290;186173;8650;32006A01-
29;48318;vlg1480964;47859;194208;8600;32003E00-
13;48506;vlg1481012;48961;199192;8600;32003D08-
8;49207;vlg1481112;56591;193202;8610;32011A03-
19;49162;vlg1481343;57075;191463;8610;32011A001
3;48965;vlg1481494;52607;198747;8680;32010A001
87;49006;vlg1481538;49807;198533;8680;32010A10-
33;49214;vlg1481917;51333;192017;8610;32011C00-
55;48858;vlg1482039;43663;183444;8650;32006B00-
87;49045;vlg1482118;51977;198721;8680;32010A032
75;49083;vlg1482231;50093;199615;8680;32010A0PA
37;48852;vlg1482398;49884;186430;8650;32006A01-
39;48456;vlg1482487;44048;192498;8600;32003A042
5;48768;vlg1482505;46616;199674;8600;32003D000
75;48635;vlg1482564;48021;191683;8600;32003A19-
168;49065;vlg1482569;51620;198232;8680;32010A020
194;48389;vlg1482601;46823;191945;8600;32003A10-
17;49241;vlg1482710;39166;183065;8647;32030C00-
69;49006;vlg1482720;49858;198433;8680;32010A10-
126;48895;vlg1482871;48414;185847;8650;32006D19-
1;49265;vlg1482950;38947;183167;8647;32030C00-
94;48528;vlg1483681;45354;192881;8600;32003A053
15;48675;vlg1483784;45302;192033;8600;32003A021
8;48403;vlg1484088;45048;192323;8600;32003A01-
1;48570;vlg1484148;44694;192535;8600;32003A053
251;48772;vlg1484274;44851;188958;8600;32003F00-
4;49149;vlg1484403;57137;191728;8610;32011A001
10;48541;vlg1484482;49405;195756;8600;32003E09-
7;48977;vlg1484514;53092;198405;8680;32010A010
41;48813;vlg1484635;50852;186793;8650;32006A022
15;48708;vlg1484648;46723;199872;8600;32003D000
23;48999;vlg1484676;49285;201023;8680;32010C09-
51;48408;vlg1484786;44862;192947;8600;32003A053
25;48921;vlg1484819;49272;185948;8650;32006A01-
3;48655;vlg1485198;46441;199895;8600;32003D000
2;48452;vlg1485242;40320;186996;8600;32003G099
53;48946;vlg1485252;52997;198245;8680;32010A010
30;48835;vlg1485423;44176;183110;8650;32006B00-
80;48632;vlg1485655;44837;191862;8600;32003A021
36;48579;vlg1485691;44434;189353;8600;32003F091
3;48843;vlg1485696;47398;184588;8650;32006B19-
4;48599;vlg1485713;50001;194908;8600;32003E09-
28;49153;vlg1485832;56951;191732;8610;32011A001
2;48405;vlg1486002;49420;197529;8600;32003E09-
21;49117;vlg1486039;54475;189916;8610;32011B082
11;48555;vlg1486479;44495;192370;8600;32003A001
2;49078;vlg1486501;51407;194664;8680;32010B00-
111;48869;vlg1486645;44571;184054;8650;32006B012
25;49199;vlg1486816;51078;192213;8610;32011C00-
17;48716;vlg1487086;44856;191208;8600;32003A312
9;48433;vlg1487225;43882;191820;8600;32003A072
12;48769;vlg1487528;45934;197858;8600;32003C00-
18;49125;vlg1488044;51606;192079;8610;32011C00-
102;48528;vlg1488279;45345;192944;8600;32003A053
56;49133;vlg1488380;56888;192605;8610;32011A042
57;48869;vlg1488436;47103;185141;8650;32006B19-
17;48781;vlg1488452;37871;192584;8600;32003L00-
46;48359;vlg1488544;44591;192753;8600;32003A053
5;48670;vlg1488634;39776;194133;8600;32003K00-
14;49119;vlg1488658;54104;191496;8610;32011B00-
75;48838;vlg1488697;49628;185920;8650;32006A01-
259;49193;vlg1489125;51192;190716;8610;32011D00-
3;48470;vlg1489265;45147;191415;8600;32003A312
52;48911;vlg1489384;47876;187033;8650;32006D091
43;49040;vlg1489485;50326;197964;8680;32010A10-
5;48406;vlg1489540;45232;192152;8600;32003A021
13;48640;vlg1489612;38078;195961;8600;32003M09-
46;49202;vlg1489662;57413;191985;8610;32011A110
105;49215;vlg1489786;52157;191886;8610;32011C00-
17;49130;vlg1489979;58437;191371;8610;32011A10-
26;48763;vlg1489988;49718;195130;8600;32003E09-
19;48402;vlg1490093;48370;194665;8600;32003E09-
2;48552;vlg1490145;48071;190821;8600;32003A19-
12;48957;vlg1490182;50613;197685;8680;32010A10-
50;49083;vlg1490214;50301;198629;8680;32010A10-
5;48402;vlg1490376;48121;194348;8600;32003E09-
43;49201;vlg1490457;57088;192218;8610;32011A052
1;48479;vlg1490522;41918;197356;8600;32003N09-
38;49144;vlg1490551;54166;191192;8610;32011B00-
42;48597;vlg1490588;39251;192575;8600;32003L09-
10;49260;vlg1490702;37130;187188;8647;32030A091
27;48895;vlg1490706;49433;186223;8650;32006A01-
214;49016;vlg1490875;51385;201829;8680;32010A21-
72;48976;vlg1491381;53153;200243;8680;32010A0PA
1;49147;vlg1491665;57348;190586;8610;32011A02-
22;48838;vlg1491693;49871;186096;8650;32006A01-
4;49107;vlg1491785;54238;191553;8610;32011B00-
11;49108;vlg1491936;54706;191527;8610;32011B00-
62;48632;vlg1492082;44917;191987;8600;32003A021
12;48835;vlg1492132;44166;182970;8650;32006B00-
13;49074;vlg1492971;52290;198504;8680;32010A032
35;49201;vlg1493014;57051;192171;8610;32011A052
6;48918;vlg1493195;43674;183621;8650;32006B00-
2;48953;vlg1493212;53525;200570;8680;32010A0PA
69;48914;vlg1493268;50706;186923;8650;32006A022
29;48655;vlg1493372;46081;199594;8600;32003D090
11;48359;vlg1493477;44564;192627;8600;32003A001
123;48483;vlg1493879;45903;198196;8600;32003C00-
99;49107;vlg1494278;54615;193663;8610;32011B19-
8;48560;vlg1494567;46697;199598;8600;32003D000
36;48909;vlg1494605;47371;185803;8650;32006C10-
168;48772;vlg1494841;44804;189591;8600;32003F00-
50;48838;vlg1495007;49647;185966;8650;32006A01-
137;49028;vlg1495156;51277;198852;8680;32010A020
1;48344;vlg1495244;48559;193787;8600;32003E00-
199;49092;vlg1495264;52834;189825;8610;32011B28-
6;48620;vlg1495288;48153;196789;8600;32003E09-
50;48927;vlg1495558;43260;183944;8650;32006B00-
96;49129;vlg1495603;56459;193889;8610;32011A03-
18;48905;vlg1496517;44837;184851;8650;32006B081
27;48781;vlg1496661;37802;192582;8600;32003L00-
9;48539;vlg1496705;40197;194137;8600;32003K09-
101;48635;vlg1496875;48784;191253;8600;32003A11-
21;49076;vlg1496965;49939;198731;8680;32010A10-
36;49126;vlg1496973;57020;191246;8610;32011A02-
59;49065;vlg1497146;51995;198427;8680;32010A032
36;48772;vlg1497398;44420;191953;8600;32003A021
177;48761;vlg1497404;47512;195633;8600;32003E09-
8;48576;vlg1497406;39054;198351;8600;32003M09-
211;48389;vlg1497473;47017;191985;8600;32003A10-
10;48554;vlg1497492;44901;188531;8600;32003F01-
49;48852;vlg1497799;49792;186519;8650;32006A01-
24;48516;vlg1497871;46450;198987;8600;32003D090
20;49194;vlg1497957;51180;190509;8610;32011D00-
184;49092;vlg1498090;52807;189867;8610;32011B28-
1;48617;vlg1498130;49556;193355;8600;32003E09-
5;48934;vlg1498506;50886;187083;8650;32006A022
2;48646;vlg1498510;45318;192887;8600;32003A053
2;49108;vlg1498536;54720;191621;8610;32011B00-
3;49281;vlg1498806;36142;186875;8647;32030A00-
22;48448;vlg1498967;48036;199005;8600;32003D08-
15;48919;vlg1499069;49729;186455;8650;32006A01-
9;48309;vlg1499395;44583;192453;8600;32003A001
133;48772;vlg1499791;44656;190468;8600;32003A091
9;49202;vlg1499873;57592;191842;8610;32011A110
77;48487;vlg1499876;44967;188767;8600;32003F00-
4;49154;vlg1500023;56421;194919;8610;32011A091
38;48904;vlg1500038;47688;188284;8650;32006D00-
248;48838;vlg1500092;47880;185369;8650;32006C10-
1;48575;vlg1500119;45073;191390;8600;32003A312
24;48669;vlg1500192;43996;192194;8600;32003A03-
43;49112;vlg1500249;56498;192165;8610;32011A052
59;48487;vlg1500376;44917;188940;8600;32003F00-
6;48434;vlg1500629;46058;195567;8600;32003B000
93;48585;vlg1500862;45350;196007;8600;32003B090
3;49105;vlg1500897;50676;192118;8610;32011C09-
22;48635;vlg1500994;47294;191812;8600;32003A10-
91;49199;vlg1501007;53184;194190;8610;32011C09-
37;48695;vlg1501383;45125;192147;8600;32003A021
90;49107;vlg1501451;54654;193660;8610;32011A091
3;48628;vlg1501564;41848;190432;8600;32003J099
1;49260;vlg1501596;37867;186571;8647;32030A091
81;48711;vlg1501743;44493;192045;8600;32003A021
25;49181;vlg1501913;49742;189409;8610;32011D091
11;48578;vlg1501934;44076;191789;8600;32003A072
7;49223;vlg1501965;51082;190809;8610;32011D00-
22;49115;vlg1502027;58260;191252;8610;32011A10-
73;49194;vlg1502147;51522;190220;8610;32011D00-
39;48914;vlg1502341;50592;186666;8650;32006A022
5;48710;vlg1502456;48520;193950;8600;32003E00-
28;49107;vlg1502483;54252;191714;8610;32011B00-
28;49116;vlg1502620;53354;190451;8610;32011B082
19;49145;vlg1502892;50493;188239;8610;32011D091
22;49068;vlg1502988;53761;198267;8680;32010A0QB
13;48436;vlg1503553;45961;195236;8600;32003B000
4;48824;vlg1503755;46791;188468;8650;32006C082
7;48868;vlg1503769;48940;184587;8650;32006A089
37;49310;vlg1503987;36485;186532;8647;32030A00-
2;48342;vlg1504097;40009;187572;8600;32003G099
11;49144;vlg1504313;54178;191281;8610;32011B00-
2;48503;vlg1504506;46427;200050;8600;32003D000
19;48857;vlg1504519;49861;186148;8650;32006A01-
19;48695;vlg1504536;44990;192086;8600;32003A021
9;49108;vlg1504656;54703;191536;8610;32011B00-
64;48652;vlg1504784;40330;197646;8600;32003M09-
75;48585;vlg1504890;45384;195653;8600;32003B090
31;48436;vlg1504937;45811;195184;8600;32003B000
6;48848;vlg1505003;43601;183857;8650;32006B00-
39;48927;vlg1505004;43119;184211;8650;32006B00-
120;49120;vlg1505071;54858;191445;8610;32011B00-
106;48761;vlg1505077;46194;195354;8600;32003B000
3;48396;vlg1505159;44599;192334;8600;32003A042
4;48652;vlg1505428;39774;197106;8600;32003M00-
3;48895;vlg1505532;49568;186279;8650;32006A01-
187;49193;vlg1505606;54294;190778;8610;32011B01-
4;49277;vlg1505643;42495;182972;8647;32030D08-
32;48389;vlg1505718;44965;192488;8600;32003A01-
32;48483;vlg1506017;45633;197254;8600;32003C00-
3;48942;vlg1506022;51940;198986;8680;32010A0MA
10;48312;vlg1506043;49582;191316;8600;32003A19-
11;48440;vlg1506169;45198;193058;8600;32003A053
8;48896;vlg1506243;46804;187856;8650;32006C082
155;49028;vlg1506268;51102;198939;8680;32010A020
32;48515;vlg1506365;49403;194300;8600;32003E00-
5;48916;vlg1506645;48201;186967;8650;32006D091
17;49279;vlg1506705;37292;182303;8647;32030C081
29;48835;vlg1506739;44259;183518;8650;32006B012
53;48986;vlg1506900;53316;198733;8680;32010A010
20;48672;vlg1506902;39831;188940;8600;32003G00-
13;49133;vlg1506903;56837;192469;8610;32011A052
12;48601;vlg1506918;40536;190407;8600;32003H099
10;49241;vlg1506930;39038;183150;8647;32030C00-
14;48869;vlg1506968;46770;185123;8650;32006B19-
20;48858;vlg1507025;43399;183592;8650;32006B00-
10;49014;vlg1507151;51503;202013;8680;32010A21-
8;48330;vlg1507253;45511;197808;8600;32003C08-
7;48756;vlg1507481;48254;193950;8600;32003E00-
5;49093;vlg1507511;56031;192145;8610;32011A013
16;49285;vlg1507587;40846;179587;8647;32030C09-
3;48985;vlg1508051;52169;198895;8680;32010A043
172;48955;vlg1508057;51459;194842;8680;32010B00-
7;48530;vlg1508104;47000;199602;8600;32003D000
6;49018;vlg1508383;51923;195548;8680;32010B091
77;48385;vlg1508394;45384;191400;8600;32003A19-
2;49031;vlg1508467;51479;194748;8680;32010B00-
25;48941;vlg1509209;49951;197874;8680;32010A10-
22;48402;vlg1509484;48689;195463;8600;32003E09-
82;49028;vlg1509543;51752;198729;8680;32010A020
57;49083;vlg1509756;50306;198688;8680;32010A10-
53;48847;vlg1509861;50104;186183;8650;32006A001
