house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
7;61050;vlg1088562;37452;203813;8620;38016B0JA
27;60636;vlg1088658;26833;201079;8670;38014A22-
24;60792;vlg1088677;26735;201088;8670;38014A22-
97;60140;vlg1088902;30697;181423;8691;38002F09-
89;61122;vlg1088966;34028;204332;8620;38016A11-
4;60465;vlg1089036;29010;202395;8670;38014A11-
51;60499;vlg1089112;27781;201092;8670;38014A21-
2;60563;vlg1089304;28100;201992;8670;38014A12-
24;60094;vlg1089317;27040;180542;8691;38002G11-
161;61340;vlg1089380;30313;197999;8630;38025A05-
13;61314;vlg1089402;29967;197866;8630;38025A05-
51;60802;vlg1089493;31038;201448;8670;38014B02-
55;60839;vlg1089512;29212;200689;8670;38014A00-
138;60318;vlg1089606;25289;196853;8660;38008B01-
6;60913;vlg1089969;32266;202241;8670;38014B00-
139;60321;vlg1090132;25988;200964;8660;38008A10-
6;60335;vlg1090148;25386;199767;8660;38008A00-
152;61171;vlg1090283;36077;203427;8620;38016A412
1;60122;vlg1090348;26846;180823;8691;38002G082
91;60095;vlg1090356;28716;184550;8691;38002C09-
9;61158;vlg1090459;33970;205236;8620;38016A10-
71;60703;vlg1090460;31773;202258;8670;38014B00-
23;60488;vlg1090467;29998;200831;8670;38014A00-
180;61433;vlg1090614;32461;198068;8630;38025A180
4;60326;vlg1090623;25662;200173;8660;38008A03-
27;60119;vlg1090674;29772;188308;8691;38002D000
17;60971;vlg1090730;32324;202433;8670;38014B01-
24;60165;vlg1090797;33805;190193;8690;38002A00-
27;61155;vlg1090806;37080;203458;8620;38016A052
38;61342;vlg1090981;30329;197676;8630;38025A05-
175;60673;vlg1090982;28363;202248;8670;38014A12-
157;60673;vlg1091067;28483;202426;8670;38014A12-
14;61085;vlg1091147;37684;201201;8620;38016C00-
37;60656;vlg1091474;29885;200656;8670;38014A00-
9;60876;vlg1091838;27367;200221;8670;38014A23-
14;60460;vlg1091886;28042;201626;8670;38014A12-
67;60350;vlg1091939;25608;199666;8660;38008A010
29;61148;vlg1092076;37757;202200;8620;38016C09-
99;61012;vlg1092229;29403;201191;8670;38014A00-
165;60897;vlg1092239;27338;200782;8670;38014A23-
5;60593;vlg1092269;28768;202689;8670;38014A10-
4;60925;vlg1092305;29176;202743;8670;38014A11-
1;60240;vlg1092389;25202;197187;8660;38008B01-
19;60968;vlg1092419;27348;201230;8670;38014A21-
14;60926;vlg1092476;32131;203996;8670;38014B11-
7;60236;vlg1092482;26065;198707;8660;38008B02-
158;61012;vlg1092521;28973;201974;8670;38014A11-
24;61428;vlg1092614;26227;190253;8630;38025J00-
24;60320;vlg1092694;25941;200061;8660;38008A03-
8;61320;vlg1092729;30572;196919;8630;38025A02-
89;61070;vlg1092863;34079;205294;8620;38016A10-
7;60800;vlg1092992;32940;203264;8670;38014B03-
9;60485;vlg1093016;36749;202773;8670;38014B39-
77;61091;vlg1093074;36680;203441;8620;38016A001
10;61390;vlg1093097;29860;197722;8630;38025A040
59;61085;vlg1093145;40061;200962;8620;38016C09-
3;61357;vlg1093208;29522;194126;8630;38025G000
106;61171;vlg1093250;36104;203579;8620;38016A412
10;61204;vlg1093363;34604;194616;8630;38025D00-
7;60389;vlg1093774;29361;201154;8670;38014A00-
9;60533;vlg1093814;32810;202339;8670;38014B01-
60;60377;vlg1093830;25664;200852;8660;38008A10-
17;60773;vlg1093911;32211;203933;8670;38014B11-
10;60964;vlg1093998;29124;202840;8670;38014A11-
73;61191;vlg1094053;36376;203159;8620;38016A01-
29;60585;vlg1094075;31508;202141;8670;38014B02-
17;60620;vlg1094105;27598;200092;8670;38014A23-
3;61085;vlg1094217;37547;201180;8620;38016C00-
25;61368;vlg1094253;32000;197464;8630;38025A19-
5;60750;vlg1094333;29109;202347;8670;38014A11-
27;60839;vlg1094345;29325;200750;8670;38014A00-
150;60321;vlg1094433;26219;200893;8660;38008A19-
8;60311;vlg1094525;25621;200186;8660;38008A00-
11;60873;vlg1094526;30101;201273;8670;38014A00-
20;60853;vlg1094686;29484;202272;8670;38014A11-
34;61105;vlg1094916;36483;203350;8620;38016A03-
7;61053;vlg1094932;34512;204836;8620;38016A11-
9;61275;vlg1094956;30070;196793;8630;38025A322
32;61433;vlg1095004;31162;197843;8630;38025A11-
19;61403;vlg1095086;30871;197275;8630;38025A030
1;60342;vlg1095173;24596;196224;8660;38008B19-
19;60869;vlg1095184;30217;201410;8670;38014A01-
4;60515;vlg1095257;29200;202966;8670;38014A11-
60;60908;vlg1095327;27851;201501;8670;38014A21-
444;61008;vlg1095544;31237;203877;8670;38014B10-
35;61375;vlg1095613;38019;195723;8630;38025D099
360;61008;vlg1095658;28784;202733;8670;38014A10-
9;60823;vlg1095679;33369;203135;8670;38014B041
18;60509;vlg1095688;27348;201053;8670;38014A21-
5;60728;vlg1095717;29310;202065;8670;38014A11-
72;60318;vlg1095946;25544;197093;8660;38008B01-
5;60801;vlg1096067;31936;202122;8670;38014B00-
26;60581;vlg1096130;29988;201248;8670;38014A00-
69;61099;vlg1096218;36989;203107;8620;38016A02-
70;60236;vlg1096252;25560;198538;8660;38008B02-
7;60924;vlg1096356;28203;201705;8670;38014A12-
259;60361;vlg1096421;26819;199794;8660;38008A04-
7;60916;vlg1096427;32837;203124;8670;38014B03-
14;60385;vlg1096517;31622;202002;8670;38014B02-
5;61348;vlg1096730;30494;197204;8630;38025A00-
161;60761;vlg1096819;33897;202761;8670;38014B041
356;60579;vlg1097088;34198;203392;8670;38014B062
15;60233;vlg1097125;26894;199705;8660;38008A04-
18;60271;vlg1097160;25529;200132;8660;38008A00-
99;60778;vlg1097222;27466;201880;8670;38014A20-
7;60858;vlg1097324;31976;202251;8670;38014B00-
10;60168;vlg1097428;28541;182389;8691;38002G00-
144;60839;vlg1097468;28494;200388;8670;38014A08-
231;61355;vlg1098084;28865;198326;8630;38025A07-
1;60477;vlg1098142;30189;201534;8670;38014A01-
8;60620;vlg1098398;27515;199974;8670;38014A23-
9;60538;vlg1098425;32160;202404;8670;38014B01-
18;60430;vlg1098728;31822;203057;8670;38014B11-
23;60461;vlg1098977;27899;202204;8670;38014A10-
27;61190;vlg1098992;37152;203455;8620;38016A052
58;61137;vlg1099052;36771;203008;8620;38016A01-
12;60146;vlg1099332;29404;183201;8691;38002G091
23;61404;vlg1099353;33566;196335;8630;38025F0PA
9;61228;vlg1099689;30989;197425;8630;38025A10-
73;60508;vlg1099780;33823;204298;8670;38014B262
45;60522;vlg1099847;26992;201053;8670;38014A22-
38;61268;vlg1099967;30519;197763;8630;38025A05-
3;60298;vlg1100001;25438;200239;8660;38008A12-
12;61401;vlg1100004;29358;193808;8630;38025G000
9;61364;vlg1100007;29592;197981;8630;38025A040
8;61356;vlg1100009;36121;198610;8630;38025B002
19;60377;vlg1100036;25322;200645;8660;38008A10-
2;60164;vlg1100096;29821;188374;8691;38002D000
8;60462;vlg1100233;27637;201097;8670;38014A21-
147;60477;vlg1100244;30319;201696;8670;38014A01-
15;60560;vlg1100268;26984;201589;8670;38014A20-
8;60755;vlg1100296;33210;204431;8670;38014B21-
162;60379;vlg1100418;25570;200552;8660;38008A10-
29;60975;vlg1100463;32378;202356;8670;38014B00-
26;61228;vlg1100467;30968;197526;8630;38025A11-
38;61334;vlg1100505;30934;197749;8630;38025A11-
12;60212;vlg1100685;25369;200503;8660;38008A10-
1;60591;vlg1100898;28910;201492;8670;38014A12-
25;61352;vlg1100904;30532;197430;8630;38025A00-
21;61230;vlg1100956;30656;197897;8630;38025A489
21;60538;vlg1100963;32109;202501;8670;38014B01-
13;60132;vlg1100979;28489;182528;8691;38002G00-
405;60579;vlg1100986;34193;203615;8670;38014B062
7;61241;vlg1101051;26463;190374;8630;38025J00-
2;60969;vlg1101074;30065;201413;8670;38014A01-
5;61296;vlg1101167;28880;193244;8630;38025G09-
45;60186;vlg1101198;31141;185770;8691;38002E00-
33;61243;vlg1101328;30227;196996;8630;38025A00-
476;60508;vlg1101640;33879;203884;8670;38014B262
2;60112;vlg1101730;29261;183455;8691;38002G091
8;60848;vlg1101748;27527;201774;8670;38014A21-
31;60467;vlg1101870;33191;200830;8670;38014C01-
4;60307;vlg1102089;24975;199919;8660;38008A02-
71;60340;vlg1102129;25830;200678;8660;38008A11-
2;60517;vlg1102349;31762;203240;8670;38014B11-
42;60908;vlg1102364;27662;201304;8670;38014A21-
9;61442;vlg1102469;30605;196110;8630;38025A322
50;60494;vlg1102499;31814;201866;8670;38014B00-
58;60969;vlg1102532;30145;201379;8670;38014A01-
12;60240;vlg1102537;25197;197120;8660;38008B01-
15;60259;vlg1102588;25905;199957;8660;38008A03-
260;60897;vlg1102657;27060;201353;8670;38014A20-
72;60140;vlg1102672;30723;181451;8691;38002F09-
5;60861;vlg1102709;29318;202300;8670;38014A11-
56;61012;vlg1102905;29587;200993;8670;38014A00-
21;61117;vlg1102962;37671;201059;8620;38016C09-
129;61115;vlg1103100;36669;203719;8620;38016A001
284;60579;vlg1103253;34127;203599;8670;38014B062
58;60637;vlg1103327;27190;200181;8670;38014A23-
49;61050;vlg1103373;38228;203538;8620;38016B0JA
58;60202;vlg1103484;25775;199956;8660;38008A010
112;60673;vlg1103625;28687;202645;8670;38014A10-
1;61177;vlg1103755;40665;202231;8620;38016B0PA
5;60225;vlg1103873;26295;197861;8660;38008B001
10;61151;vlg1104009;36819;203170;8620;38016A02-
15;61237;vlg1104024;30192;197397;8630;38025A00-
55;61191;vlg1104028;36322;203174;8620;38016A01-
19;60656;vlg1104088;29803;200674;8670;38014A00-
47;60113;vlg1104092;34823;190747;8690;38002A01-
108;60508;vlg1104137;33913;204384;8670;38014B262
14;60668;vlg1104219;33087;204302;8670;38014B21-
49;61061;vlg1104311;36601;203197;8620;38016A02-
19;60644;vlg1104337;26898;201162;8670;38014A22-
9;60196;vlg1104460;25867;199869;8660;38008A010
5;60518;vlg1104548;27581;201097;8670;38014A21-
4;60789;vlg1104608;31699;203207;8670;38014B11-
3;60145;vlg1104627;33764;189932;8690;38002A089
5;61079;vlg1104654;34569;205048;8620;38016A11-
7;60556;vlg1104966;33514;204698;8670;38014B21-
68;61243;vlg1104982;29802;196978;8630;38025A099
53;61355;vlg1105028;30081;197520;8630;38025A040
21;61167;vlg1105057;36226;203104;8620;38016A01-
12;60124;vlg1105138;29797;180519;8691;38002F09-
17;61339;vlg1105252;23826;193243;8630;38025K099
47;61171;vlg1105287;35897;203510;8620;38016A412
4;60934;vlg1105502;29444;202167;8670;38014A11-
4;60565;vlg1105506;28789;201638;8670;38014A12-
17;60913;vlg1105557;32347;202274;8670;38014B00-
2;60730;vlg1105659;29744;200757;8670;38014A00-
3;60375;vlg1105878;25222;200204;8660;38008A12-
5;61099;vlg1105905;37163;203234;8620;38016A02-
5;60513;vlg1105984;31306;203360;8670;38014B11-
7;60354;vlg1106211;25326;200142;8660;38008A12-
67;60816;vlg1106235;32575;202626;8670;38014B01-
5;60323;vlg1106379;25369;197008;8660;38008B01-
53;60361;vlg1106401;25520;199879;8660;38008A00-
40;61082;vlg1106453;35445;204612;8620;38016A412
1;60848;vlg1106559;27537;201713;8670;38014A21-
11;60328;vlg1106579;26691;199683;8660;38008A04-
53;60340;vlg1106653;25807;200555;8660;38008A11-
4;60251;vlg1106696;25004;199622;8660;38008A02-
67;61435;vlg1106705;31466;197413;8630;38025A10-
37;61173;vlg1106986;36959;203200;8620;38016A02-
194;61012;vlg1107008;28807;202168;8670;38014A10-
19;60375;vlg1107060;25137;200339;8660;38008A12-
18;60364;vlg1107093;25448;200353;8660;38008A12-
40;61159;vlg1107116;36954;203707;8620;38016A001
5;61022;vlg1107368;28518;202227;8670;38014A12-
352;60508;vlg1107716;33817;204029;8670;38014B262
34;60692;vlg1107899;28488;202198;8670;38014A12-
51;60554;vlg1107977;30480;202937;8670;38014B11-
6;60819;vlg1108007;27210;201145;8670;38014A21-
3;61197;vlg1108057;29584;190690;8630;38025H099
134;60816;vlg1108078;33171;203039;8670;38014B041
4;60293;vlg1108094;25256;196941;8660;38008B01-
3;60523;vlg1108216;31235;202819;8670;38014B11-
162;60508;vlg1108238;33728;204242;8670;38014B262
66;61342;vlg1108365;30220;197726;8630;38025A05-
34;60235;vlg1108623;25591;199708;8660;38008A010
26;61063;vlg1108692;35817;204058;8620;38016A412
26;61334;vlg1108773;30872;197591;8630;38025A11-
10;61000;vlg1108870;27383;201760;8670;38014A21-
23;60499;vlg1108919;27549;201016;8670;38014A21-
13;61147;vlg1108930;36880;203429;8620;38016A001
31;60613;vlg1108989;29838;201021;8670;38014A00-
3;61313;vlg1109000;29654;190708;8630;38025H009
167;61355;vlg1109143;29596;197910;8630;38025A040
1;60254;vlg1109237;25943;197327;8660;38008B032
10;60496;vlg1109266;28779;202488;8670;38014A11-
34;61101;vlg1109289;36654;203792;8620;38016A001
42;60236;vlg1109324;25739;198626;8660;38008B02-
174;60379;vlg1109430;25550;200585;8660;38008A10-
19;61124;vlg1109500;36828;203430;8620;38016A001
7;61226;vlg1109839;30480;197060;8630;38025A00-
100;61070;vlg1109881;34227;205325;8620;38016A10-
19;61320;vlg1109914;30429;196871;8630;38025A00-
121;60225;vlg1109962;26201;198527;8660;38008B02-
22;60350;vlg1110069;26063;199713;8660;38008A010
7;60296;vlg1110149;25193;196976;8660;38008B01-
13;60430;vlg1110214;31895;203168;8670;38014B11-
22;61190;vlg1110319;37222;203543;8620;38016A052
45;60604;vlg1110387;29467;202510;8670;38014A11-
310;60761;vlg1110434;35422;203364;8670;38014B39-
107;61036;vlg1110529;34994;205400;8620;38016A11-
9;61167;vlg1110567;36344;203104;8620;38016A01-
17;60267;vlg1110690;25781;200441;8660;38008A11-
2;60193;vlg1110998;35221;190853;8690;38002A099
843;60579;vlg1111176;33954;203175;8670;38014B062
29;60549;vlg1111199;32609;203465;8670;38014B03-
17;61398;vlg1111217;30673;198086;8630;38025A489
40;61443;vlg1111219;30421;196966;8630;38025A00-
31;60807;vlg1111321;31070;203223;8670;38014B11-
8;60447;vlg1111522;28911;202263;8670;38014A11-
6;60314;vlg1111550;25674;200329;8660;38008A03-
77;60611;vlg1111564;29223;201150;8670;38014A00-
204;61355;vlg1111639;28457;198493;8630;38025A099
180;60508;vlg1111718;33769;204252;8670;38014B262
441;60508;vlg1111861;34042;203948;8670;38014B262
49;61142;vlg1111903;35707;204436;8620;38016A412
2;60718;vlg1111983;29134;202496;8670;38014A11-
39;60471;vlg1112034;32140;204242;8670;38014B11-
13;61200;vlg1112041;30790;195792;8630;38025A311
28;61044;vlg1112051;34469;204646;8620;38016A11-
72;60271;vlg1112159;25520;199962;8660;38008A00-
10;60237;vlg1112368;25682;197406;8660;38008B032
15;60907;vlg1112372;28611;199375;8670;38014A09-
58;61273;vlg1112411;31572;197619;8630;38025A10-
36;60288;vlg1112418;25031;199987;8660;38008A02-
47;60701;vlg1112426;29068;202463;8670;38014A11-
176;60236;vlg1112517;22903;197856;8660;38008A081
7;61012;vlg1112536;29650;200815;8670;38014A00-
6;60239;vlg1112592;24505;199386;8660;38008A052
54;60792;vlg1112635;26890;200581;8670;38014A23-
7;61248;vlg1112714;31858;197198;8630;38025A19-
39;61094;vlg1112998;37004;203702;8620;38016A001
40;60286;vlg1113005;25897;200803;8660;38008A11-
22;61094;vlg1113124;37037;203751;8620;38016A052
2;60384;vlg1113343;31807;202447;8670;38014B00-
52;61099;vlg1113769;36923;203131;8620;38016A02-
101;61282;vlg1113837;30649;196038;8630;38025A322
54;60474;vlg1113914;31943;203508;8670;38014B11-
12;61443;vlg1113916;30380;197067;8630;38025A00-
7;60381;vlg1113964;25022;199790;8660;38008A02-
3;60642;vlg1113967;28687;202412;8670;38014A10-
34;61099;vlg1114011;37135;203178;8620;38016A01-
30;60372;vlg1114044;25075;199698;8660;38008A02-
88;60340;vlg1114154;25878;200656;8660;38008A11-
5;61025;vlg1114274;27904;200549;8670;38014A23-
24;61262;vlg1114471;30340;197167;8630;38025A00-
70;60094;vlg1114495;26597;180723;8691;38002G082
14;60619;vlg1114529;30943;203776;8670;38014B11-
134;60377;vlg1114550;25980;201038;8660;38008A10-
35;60755;vlg1114670;33466;204639;8670;38014B21-
7;61154;vlg1114698;36921;203632;8620;38016A001
44;60692;vlg1114789;28374;202199;8670;38014A12-
70;61065;vlg1114850;36920;203214;8620;38016A02-
24;60675;vlg1114853;27952;201565;8670;38014A12-
88;60361;vlg1114881;25674;199829;8660;38008A010
31;61012;vlg1115111;29595;200900;8670;38014A00-
20;60961;vlg1115151;29384;202301;8670;38014A11-
122;60361;vlg1115161;25776;199821;8660;38008A010
26;61098;vlg1115251;36002;204205;8620;38016A412
27;60596;vlg1115283;32842;203539;8670;38014B03-
64;60094;vlg1115301;26940;180688;8691;38002G11-
7;60385;vlg1115404;31785;202034;8670;38014B00-
11;60189;vlg1115500;29611;182461;8691;38002F09-
39;61241;vlg1115574;26425;190522;8630;38025J00-
3;61405;vlg1115611;32215;195470;8630;38025F000
8;60534;vlg1115623;28826;202320;8670;38014A11-
6;60240;vlg1115727;25181;197163;8660;38008B01-
22;60230;vlg1115741;25781;197100;8660;38008B01-
82;60637;vlg1115808;27285;199986;8670;38014A23-
4;61009;vlg1115865;28768;201655;8670;38014A12-
10;60308;vlg1115954;24921;199503;8660;38008A02-
3;60948;vlg1115963;28825;201814;8670;38014A12-
53;60482;vlg1116006;33353;200843;8670;38014C01-
480;61008;vlg1116077;31427;203963;8670;38014B10-
17;60356;vlg1116181;25603;199754;8660;38008A010
517;60579;vlg1116461;33898;203367;8670;38014B062
3;60941;vlg1116621;36549;202798;8670;38014B39-
60;60125;vlg1116677;32305;186661;8690;38002B00-
54;60394;vlg1116735;31078;203689;8670;38014B10-
35;60938;vlg1116782;27697;200314;8670;38014A23-
4;60832;vlg1116799;31301;203185;8670;38014B11-
116;60816;vlg1116818;32979;202924;8670;38014B041
707;60579;vlg1116876;34020;203090;8670;38014B062
54;60238;vlg1116979;25248;200575;8660;38008A10-
18;60403;vlg1117036;31650;201617;8670;38014B02-
15;60758;vlg1117215;29546;202017;8670;38014A11-
12;60656;vlg1117261;29743;200641;8670;38014A00-
22;60421;vlg1117284;28905;202449;8670;38014A11-
1;61445;vlg1117289;30556;196047;8630;38025A322
9;60450;vlg1117449;28022;201992;8670;38014A12-
151;60394;vlg1117459;32180;204102;8670;38014B11-
20;60658;vlg1117526;33156;204468;8670;38014B21-
98;60095;vlg1117646;28438;184782;8691;38002C09-
78;60703;vlg1117775;31788;202391;8670;38014B00-
29;61443;vlg1118005;30376;196985;8630;38025A00-
22;60518;vlg1118067;27623;200872;8670;38014A21-
50;60379;vlg1118254;25450;200077;8660;38008A00-
8;60194;vlg1118644;26604;180967;8691;38002G082
20;60119;vlg1118666;29751;188296;8691;38002D000
7;60572;vlg1118903;28013;202212;8670;38014A12-
21;60778;vlg1118922;27085;201675;8670;38014A20-
34;60197;vlg1118994;25228;200301;8660;38008A12-
124;61171;vlg1119189;36109;203487;8620;38016A412
15;60117;vlg1119215;26790;181683;8691;38002G082
232;61008;vlg1119365;27998;202295;8670;38014A10-
861;60579;vlg1119485;33888;203210;8670;38014B062
19;60975;vlg1119509;32406;202297;8670;38014B00-
2;60823;vlg1119534;33299;203146;8670;38014B041
16;60425;vlg1119540;27697;200222;8670;38014A23-
23;60132;vlg1119744;28344;182973;8691;38002G00-
69;60094;vlg1119887;26885;180634;8691;38002G11-
2;60876;vlg1119907;27242;200085;8670;38014A23-
3;61056;vlg1119977;34640;205234;8620;38016A11-
8;60734;vlg1120119;27846;201495;8670;38014A21-
14;60602;vlg1120213;29423;201821;8670;38014A11-
4;60218;vlg1120514;23423;195889;8660;38008B19-
12;60748;vlg1120552;30556;203511;8670;38014B11-
9;60182;vlg1120572;27203;187496;8691;38002C00-
5;60835;vlg1120646;27951;201372;8670;38014A21-
6;61042;vlg1120698;36550;203761;8620;38016A03-
15;60391;vlg1120705;28737;202004;8670;38014A12-
7;60553;vlg1120771;29023;202826;8670;38014A10-
17;60254;vlg1120800;25829;197239;8660;38008B032
125;60761;vlg1120823;33586;202593;8670;38014B041
3;60494;vlg1120850;32173;202046;8670;38014B00-
18;60360;vlg1121066;27055;196978;8660;38008B189
136;60379;vlg1121157;25607;200477;8660;38008A10-
77;60236;vlg1121198;25573;198520;8660;38008B02-
44;60583;vlg1121231;29316;202337;8670;38014A11-
13;61434;vlg1121240;29719;190822;8630;38025H009
10;60101;vlg1121432;25508;180656;8691;38002G082
97;61060;vlg1121469;35339;204324;8620;38016A412
296;61036;vlg1121593;33869;205247;8620;38016A10-
11;60509;vlg1121758;27288;201250;8670;38014A21-
2;60121;vlg1121785;31160;182121;8691;38002F09-
25;60724;vlg1121868;27542;201209;8670;38014A21-
35;60340;vlg1121880;25770;200365;8660;38008A03-
9;60215;vlg1121884;25507;200065;8660;38008A00-
3;61120;vlg1121900;34811;205867;8620;38016A10-
261;61036;vlg1122007;34074;205330;8620;38016A10-
5;61361;vlg1122224;30480;197259;8630;38025A00-
142;60703;vlg1122287;31557;203044;8670;38014B11-
93;60585;vlg1122291;30830;202018;8670;38014B02-
68;60673;vlg1122469;28971;202709;8670;38014A11-
15;60594;vlg1122474;29441;200976;8670;38014A00-
2;60930;vlg1122522;27269;201612;8670;38014A21-
71;61355;vlg1122532;30035;197553;8630;38025A040
79;60215;vlg1122539;25866;200040;8660;38008A03-
6;60935;vlg1123045;29287;201963;8670;38014A11-
35;61443;vlg1123077;30386;196905;8630;38025A00-
84;61012;vlg1123146;29452;201198;8670;38014A00-
42;60792;vlg1123255;26852;200765;8670;38014A22-
47;61190;vlg1123268;37090;203417;8620;38016A052
436;60508;vlg1123300;33864;203926;8670;38014B262
4;60093;vlg1123313;30665;186070;8691;38002E09-
27;60494;vlg1123563;31941;201951;8670;38014B00-
23;60501;vlg1123693;32260;203736;8670;38014B11-
35;60554;vlg1123967;30822;202879;8670;38014B11-
12;60148;vlg1123992;27100;186620;8691;38002C09-
13;60378;vlg1124007;25473;200383;8660;38008A12-
6;61184;vlg1124044;33894;205188;8620;38016A10-
8;60206;vlg1124051;25759;200226;8660;38008A03-
17;60168;vlg1124098;28559;182356;8691;38002G00-
23;60802;vlg1124121;30929;201472;8670;38014B02-
76;60202;vlg1124179;25834;199952;8660;38008A010
