house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
3;67668;vlg2565072;90710;214191;9980;43014A00-
39;67557;vlg2565367;85943;211076;9990;43010A001
6;66880;vlg2565391;107614;210702;9960;43002A020
39;67514;vlg2565525;85426;212575;9990;43010A03-
95;67366;vlg2565724;84712;211863;9990;43010A430
36;142307;vlg2565770;95102;209135;9900;43005A401
38;67305;vlg2567289;83970;212395;9990;43010A092
20;143309;vlg2567297;88534;210391;9991;43010C00-
20;67382;vlg2567393;83732;211721;9990;43010A413
92;67514;vlg2567407;85418;212403;9990;43010A03-
8;142314;vlg2567703;95223;209155;9900;43005A401
19;67251;vlg2567964;97674;212199;9970;43007A001
10;67477;vlg2570256;87027;207435;9990;43010A19-
11;66987;vlg2571346;94475;209010;9900;43005A01-
9;67251;vlg2571354;97630;212195;9970;43007A001
8;142309;vlg2571397;95267;209207;9900;43005A401
18;67163;vlg2571416;95568;211918;9900;43005A081
38;67015;vlg2571427;94320;209161;9900;43005A01-
20;66831;vlg2571585;101927;208659;9968;43002B000
13;67358;vlg2571651;84968;212052;9990;43010A444
10;67514;vlg2571659;85387;212486;9990;43010A03-
53;66987;vlg2571960;94499;208888;9900;43005A01-
125;67548;vlg2571993;84930;211326;9990;43010A402
37;67514;vlg2572017;85420;212597;9990;43010A03-
8;142311;vlg2572083;95212;209363;9900;43005A401
9;66987;vlg2572475;94476;209015;9900;43005A01-
1;67095;vlg2572607;94195;209164;9900;43005A01-
12;142309;vlg2572610;95264;209229;9900;43005A401
29;67833;vlg2572638;111991;210090;9060;43018A052
12;67585;vlg2572841;90658;215187;9980;43014A00-
11;67139;vlg2572868;94725;208149;9900;43005A022
80;66966;vlg2572889;91582;209861;9900;43005A303
23;67777;vlg2572958;110057;209789;9060;43018A142
4;67520;vlg2574305;90332;211228;9991;43010C022
5;67364;vlg2574469;84541;211907;9990;43010A430
112;67699;vlg2574582;109456;210213;9060;43018A13-
11;144731;vlg2574617;110681;209764;9060;43018A020
56;67538;vlg2575433;87269;210487;9991;43010C073
21;142306;vlg2576015;95240;209362;9900;43005A401
9;67446;vlg2576140;84942;212990;9990;43010A092
4;67281;vlg2576367;88224;211429;9991;43010C040
49;67138;vlg2576476;93901;209303;9900;43005A050
31;67186;vlg2576492;98806;208577;9971;43007B022
36;66972;vlg2576540;95159;209068;9900;43005A401
59;66987;vlg2576811;94503;208874;9900;43005A01-
23;67251;vlg2577015;97690;212205;9970;43007A001
40;67305;vlg2577087;83841;212351;9990;43010A092
28;67017;vlg2577141;94870;209076;9900;43005A401
7;67239;vlg2577376;97447;208032;9971;43007B113
10;66972;vlg2577377;95107;208875;9900;43005A401
53;67384;vlg2577382;84244;211274;9990;43010A413
98;67180;vlg2577457;94177;208122;9900;43005A03-
5;67305;vlg2577507;83913;212422;9990;43010A092
9;67436;vlg2577611;84809;212259;9990;43010A444
20;143308;vlg2577865;88186;210207;9991;43010C114
9;144731;vlg2577964;110658;209773;9060;43018A020
1;143687;vlg2577989;110471;209711;9060;43018A020
1;67510;vlg2578074;87336;210096;9990;43010C073
4;67496;vlg2578773;86900;210903;9990;43010A01-
182;67836;vlg2579109;112192;209453;9060;43018A044
96;67030;vlg2580188;93357;208760;9900;43005A050
27;67095;vlg2580284;94205;209095;9900;43005A01-
45;67605;vlg2580398;98107;218446;9988;43014E000
6;66970;vlg2580477;91533;209765;9900;43005A303
19;142306;vlg2580716;95242;209354;9900;43005A401
12;66932;vlg2580740;91927;209304;9900;43005A303
15;67358;vlg2580847;84974;212054;9990;43010A444
11;67367;vlg2580894;83276;216558;9992;43010B00-
23;67436;vlg2580934;84782;212395;9990;43010A444
90;67663;vlg2581040;92425;219594;9981;43014B00-
94;67030;vlg2581263;93365;208753;9900;43005A050
8;67015;vlg2581273;94248;209210;9900;43005A01-
12;67015;vlg2581338;94257;209217;9900;43005A01-
27;66987;vlg2581409;94492;208959;9900;43005A01-
27;67629;vlg2581432;91285;215099;9980;43014A00-
8;67751;vlg2581433;110867;211316;9060;43018A073
11;67334;vlg2581490;83537;210176;9990;43010A08-
53;67605;vlg2581656;98075;218367;9988;43014E000
10;67139;vlg2581769;94724;208158;9900;43005A022
20;142307;vlg2581904;95078;209294;9900;43005A401
43;67605;vlg2581991;98121;218465;9988;43014E000
17;142306;vlg2582131;95246;209339;9900;43005A401
37;67193;vlg2582146;97750;208691;9971;43007B022
19;143308;vlg2582341;88218;210202;9991;43010C114
18;67538;vlg2582505;87649;210102;9991;43010C081
11;67490;vlg2582551;86006;210607;9990;43010A021
25;66953;vlg2582651;92886;209292;9900;43005A31-
7;67716;vlg2582678;110698;209515;9060;43018A020
2;66731;vlg2582696;106945;213567;9960;43002A001
3;67139;vlg2582871;94677;208181;9900;43005A022
30;67536;vlg2582918;90326;206118;9991;43010C191
9;67208;vlg2582996;97082;212027;9970;43007A001
20;66760;vlg2583246;102629;209292;9968;43002B000
11;142313;vlg2583285;95234;209079;9900;43005A401
2;144731;vlg2583314;110642;209702;9060;43018A020
27;66902;vlg2583332;106479;212290;9960;43002A032
55;67681;vlg2583346;96561;219828;9988;43014D09-
10;67606;vlg2583353;91285;215558;9981;43014B19-
40;67186;vlg2583658;98942;208518;9971;43007B022
13;142313;vlg2583686;95236;209072;9900;43005A401
15;67285;vlg2583786;85712;211673;9990;43010A053
6;66919;vlg2583937;90505;210556;9900;43005A101
7;143308;vlg2583978;88233;210133;9991;43010C114
1;67278;vlg2584080;91211;208501;9991;43010C081
21;67133;vlg2584366;95070;207638;9900;43005A022
8;67777;vlg2587241;110129;209707;9060;43018A142
92;67030;vlg2587312;93370;208751;9900;43005A050
2;142307;vlg2587333;95103;209453;9900;43005A401
20;67218;vlg2587671;96986;212031;9970;43007A001
11;67232;vlg2587838;99955;211015;9971;43007B091
35;67433;vlg2587841;85718;212314;9990;43010A053
10;67153;vlg2587872;92123;209264;9900;43005A303
7;67251;vlg2587878;97626;212202;9970;43007A001
43;66799;vlg2588001;102119;214209;9968;43002C000
15;143308;vlg2588090;88223;210178;9991;43010C114
5;143308;vlg2588229;88233;210125;9991;43010C114
3;142307;vlg2588315;95145;209434;9900;43005A401
46;67305;vlg2588342;83584;212236;9990;43010A092
25;67251;vlg2588485;97698;212209;9970;43007A001
7;66776;vlg2588532;101782;208003;9968;43002B090
20;67255;vlg2588553;97239;210131;9971;43007B091
5;67310;vlg2588717;88181;211452;9991;43010C040
41;66987;vlg2588801;94497;208923;9900;43005A01-
28;142310;vlg2588820;95175;209129;9900;43005A401
49;66987;vlg2588930;94502;208899;9900;43005A01-
37;67225;vlg2589446;95361;213386;9970;43007A09-
38;67392;vlg2593040;86897;209920;9990;43010A073
6;67015;vlg2593166;94243;209206;9900;43005A01-
41;67663;vlg2593213;92831;219212;9981;43014B00-
7;67514;vlg2593579;85405;212519;9990;43010A03-
26;142310;vlg2593666;95173;209143;9900;43005A401
27;67589;vlg2593700;93515;212963;9980;43014A09-
95;66897;vlg2593791;107076;212267;9960;43002A020
8;67139;vlg2593809;94723;208177;9900;43005A022
33;67352;vlg2593835;85916;208059;9990;43010A101
32;66890;vlg2595010;107177;209463;9960;43002A080
14;143306;vlg2595212;104692;216818;9961;43002D00-
12;143308;vlg2595317;88194;210161;9991;43010C114
14;143687;vlg2595353;110511;209684;9060;43018A020
10;143308;vlg2595358;88195;210152;9991;43010C114
9;143308;vlg2595432;88229;210148;9991;43010C114
9;142313;vlg2595528;95233;209086;9900;43005A401
11;143687;vlg2595591;110502;209654;9060;43018A020
60;67305;vlg2595702;83027;211933;9990;43010A092
68;67305;vlg2595717;82775;211772;9990;43010A29-
4;142314;vlg2595762;95239;209158;9900;43005A401
66;67305;vlg2595778;82821;211773;9990;43010A29-
13;143687;vlg2595845;110505;209678;9060;43018A020
24;66816;vlg2596000;101450;208835;9968;43002B000
43;67208;vlg2596016;97131;212055;9970;43007A001
34;66863;vlg2596089;101896;209362;9968;43002B090
20;67138;vlg2596125;94000;209286;9900;43005A050
7;67336;vlg2596319;82934;215522;9992;43010B09-
17;66987;vlg2596764;94476;208989;9900;43005A01-
47;67450;vlg2596766;90294;209738;9991;43010C081
49;67605;vlg2598035;98087;218397;9988;43014E000
6;67514;vlg2598229;85385;212447;9990;43010A03-
11;67153;vlg2598315;92136;209298;9900;43005A303
6;67208;vlg2598391;97116;212016;9970;43007A001
75;67052;vlg2598585;91722;210033;9900;43005A303
1;142307;vlg2598720;95140;209456;9900;43005A401
8;67585;vlg2598729;90634;215191;9980;43014A00-
9;67019;vlg2598949;93868;209336;9900;43005A050
9;142306;vlg2598990;95215;209294;9900;43005A401
14;143308;vlg2599023;88192;210176;9991;43010C114
15;67251;vlg2599092;97659;212193;9970;43007A001
25;143307;vlg2599518;85418;214328;9990;43010A03-
27;67228;vlg2599540;97816;209820;9971;43007B00-
94;67180;vlg2599642;94190;208118;9900;43005A03-
8;144731;vlg2599955;110658;209745;9060;43018A020
186;67301;vlg2599960;83612;211247;9990;43010A413
23;67443;vlg2600440;85506;211134;9990;43010A001
43;67538;vlg2600561;87245;210305;9991;43010C073
1;67010;vlg2602468;93818;209006;9900;43005A050
102;66897;vlg2604001;107497;211719;9960;43002A020
2;142314;vlg2604004;95246;209159;9900;43005A401
28;67186;vlg2604028;98859;208612;9971;43007B022
18;67064;vlg2604104;94123;208675;9900;43005A01-
38;67226;vlg2604375;97521;212699;9970;43007A012
3;143687;vlg2604434;110470;209691;9060;43018A020
22;66979;vlg2604511;92310;209080;9900;43005A31-
11;144306;vlg2604636;85902;208871;9990;43010A101
10;142314;vlg2604798;95215;209154;9900;43005A401
22;143309;vlg2604806;88535;210397;9991;43010C00-
2;67607;vlg2604914;90870;215095;9980;43014A00-
8;143687;vlg2604970;110470;209623;9060;43018A020
27;67193;vlg2609364;97841;208704;9971;43007B022
3;144306;vlg2609502;85903;208828;9990;43010A101
37;66987;vlg2610118;94496;208934;9900;43005A01-
134;67317;vlg2610172;80939;212038;9990;43010A201
88;67030;vlg2610554;93381;208745;9900;43005A050
12;142306;vlg2610571;95190;209443;9900;43005A401
90;67514;vlg2610586;85419;212422;9990;43010A03-
9;67068;vlg2610664;93669;208694;9900;43005A00-
46;67589;vlg2610746;93573;213027;9980;43014A09-
9;66932;vlg2610913;92004;209267;9900;43005A303
25;67095;vlg2613047;94199;209099;9900;43005A01-
6;67152;vlg2613229;92258;209493;9900;43005A303
10;67015;vlg2613280;94253;209214;9900;43005A01-
15;67535;vlg2613330;84704;210982;9990;43010A422
11;67777;vlg2613396;110099;209694;9060;43018A142
6;142306;vlg2613544;95218;209324;9900;43005A401
58;67200;vlg2613581;96679;215408;9970;43007A10-
27;67421;vlg2616189;85532;211394;9990;43010A001
12;67034;vlg2616975;92901;208612;9900;43005A041
49;67223;vlg2620521;98581;209638;9971;43007B00-
14;67064;vlg2621001;94121;208693;9900;43005A01-
11;67019;vlg2621095;93851;209313;9900;43005A050
23;142307;vlg2621477;95130;209168;9900;43005A401
74;67193;vlg2621506;97590;208629;9971;43007B022
70;67228;vlg2621821;97571;209818;9971;43007B091
35;67193;vlg2621956;97769;208694;9971;43007B022
44;67305;vlg2621969;83756;212326;9990;43010A092
12;67349;vlg2623011;89042;208887;9991;43010C081
21;142309;vlg2623081;95226;209267;9900;43005A401
66;67160;vlg2623336;95096;209480;9900;43005A401
2;67208;vlg2623893;97192;212027;9970;43007A001
66;67514;vlg2623975;85457;212616;9990;43010A03-
146;66840;vlg2624335;104613;217786;9961;43002D00-
4;66789;vlg2625330;106652;213634;9960;43002A001
215;67770;vlg2626540;112747;210584;9060;43018A081
19;143306;vlg2627741;104785;216826;9961;43002D00-
171;67142;vlg2628158;92942;208193;9900;43005A072
8;66944;vlg2628552;93779;208688;9900;43005A00-
1;67736;vlg2628995;110893;210440;9060;43018A020
87;67180;vlg2629865;94136;208117;9900;43005A03-
97;67824;vlg2630091;109303;209597;9060;43018A142
51;66987;vlg2630190;94503;208894;9900;43005A01-
36;67228;vlg2630216;97955;209621;9971;43007B00-
6;66918;vlg2630258;90579;210606;9900;43005A101
3;142309;vlg2630360;95239;209193;9900;43005A401
15;67389;vlg2630397;86058;208392;9990;43010A101
15;67095;vlg2630464;94166;209134;9900;43005A01-
2;67337;vlg2630498;83417;216735;9992;43010B00-
84;67451;vlg2630877;85665;213835;9990;43010A03-
1;143308;vlg2630925;88238;210103;9991;43010C114
17;67821;vlg2631780;111024;209687;9060;43018A044
29;66944;vlg2633575;93816;208786;9900;43005A00-
85;66816;vlg2635285;100674;208929;9968;43002B090
5;67579;vlg2636146;89102;213086;9980;43014A19-
20;67222;vlg2639109;98519;208520;9971;43007B022
7;143687;vlg2639177;110470;209650;9060;43018A020
13;67777;vlg2639232;110086;209711;9060;43018A142
18;142307;vlg2639240;95075;209315;9900;43005A401
13;67095;vlg2639274;94169;209139;9900;43005A01-
47;66987;vlg2639276;94499;208903;9900;43005A01-
49;67186;vlg2639357;98926;208433;9971;43007B022
10;67234;vlg2639652;97552;212269;9970;43007A001
9;67098;vlg2639658;94232;209180;9900;43005A01-
3;67095;vlg2639851;94190;209161;9900;43005A01-
42;67305;vlg2640073;83798;212319;9990;43010A092
60;66916;vlg2640078;108506;210629;9960;43002A020
12;143687;vlg2640207;110505;209660;9060;43018A020
78;66833;vlg2640244;106332;212623;9960;43002A032
9;67535;vlg2640515;84644;210984;9990;43010A422
26;67487;vlg2640530;88148;210210;9991;43010C114
60;66783;vlg2640559;107203;213396;9960;43002A001
24;143308;vlg2640562;88203;210229;9991;43010C114
111;67627;vlg2640564;90742;213971;9980;43014A09-
26;67638;vlg2640569;96116;214965;9982;43014C10-
16;66927;vlg2640692;96140;208315;9900;43005A091
7;67005;vlg2640808;95001;207905;9900;43005A022
4;142307;vlg2640907;95105;209433;9900;43005A401
34;66972;vlg2640911;95152;209067;9900;43005A401
39;67138;vlg2640917;93986;209261;9900;43005A050
46;67068;vlg2641422;93626;208799;9900;43005A00-
83;67427;vlg2642730;85873;211291;9990;43010A001
2;67249;vlg2645811;98159;210834;9971;43007B091
85;67306;vlg2647975;84602;212586;9990;43010A444
114;67226;vlg2648389;97431;214495;9970;43007A09-
1;67139;vlg2649096;94660;208180;9900;43005A022
15;66851;vlg2649150;103841;216426;9961;43002D00-
16;66982;vlg2649294;94225;208482;9900;43005A01-
39;67332;vlg2649635;85430;211891;9990;43010A053
76;66837;vlg2649742;102570;214039;9968;43002C090
3;142306;vlg2649881;95184;209284;9900;43005A401
19;67655;vlg2649911;90736;214706;9980;43014A00-
55;67605;vlg2651090;98055;218356;9988;43014E000
3;66987;vlg2651198;94468;209041;9900;43005A01-
18;67015;vlg2651285;94272;209228;9900;43005A01-
30;67019;vlg2651328;93851;209371;9900;43005A050
1;67310;vlg2651597;88178;211413;9991;43010C040
4;67015;vlg2651627;94239;209203;9900;43005A01-
7;67363;vlg2651706;85826;211526;9990;43010A001
23;142306;vlg2651801;95239;209378;9900;43005A401
7;142311;vlg2651832;95183;209389;9900;43005A401
6;67281;vlg2651891;88225;211448;9991;43010C040
38;66778;vlg2651941;104194;214142;9961;43002C090
10;144731;vlg2652045;110666;209769;9060;43018A020
4;143687;vlg2652073;110469;209684;9060;43018A020
60;66813;vlg2652124;99991;216160;9968;43002C20-
62;67305;vlg2652205;82902;211808;9990;43010A29-
35;67305;vlg2652290;82712;211854;9990;43010A29-
6;142314;vlg2652369;95231;209156;9900;43005A401
20;67064;vlg2652544;94095;208662;9900;43005A01-
24;67138;vlg2652708;93965;209311;9900;43005A050
21;67514;vlg2652757;85358;212659;9990;43010A092
15;67425;vlg2652952;85473;210851;9990;43010A001
16;67147;vlg2653105;93784;208773;9900;43005A050
91;67091;vlg2655946;94285;210242;9900;43005A412
94;67068;vlg2657714;93508;208912;9900;43005A00-
19;67734;vlg2664879;109914;209730;9060;43018A142
18;143309;vlg2665062;88532;210383;9991;43010C00-
27;143307;vlg2665345;85412;214318;9990;43010A03-
17;67251;vlg2665377;97667;212194;9970;43007A001
6;67134;vlg2665436;95170;208279;9900;43005A401
37;67298;vlg2665589;88912;211565;9991;43010C040
1;67262;vlg2665748;96573;212312;9970;43007A001
6;67064;vlg2665774;94142;208715;9900;43005A01-
13;143308;vlg2665838;88224;210170;9991;43010C114
9;67367;vlg2665951;83281;216539;9992;43010B00-
100;67180;vlg2670498;94170;208121;9900;43005A03-
30;67138;vlg2671885;93915;209335;9900;43005A050
13;67535;vlg2672025;84683;210986;9990;43010A422
64;67443;vlg2672137;85555;211111;9990;43010A001
5;142311;vlg2672233;95175;209387;9900;43005A401
15;67645;vlg2672269;95590;220303;9988;43014D00-
22;67015;vlg2672308;94291;209214;9900;43005A01-
6;66974;vlg2672373;93373;209338;9900;43005A050
51;67450;vlg2672383;90595;209696;9991;43010C081
38;67783;vlg2672475;108451;209854;9060;43018A19-
11;66820;vlg2672587;107095;213388;9960;43002A001
2;143308;vlg2672631;88210;210087;9991;43010C114
9;142309;vlg2672652;95235;209217;9900;43005A401
67;67660;vlg2672750;95937;215814;9982;43014C10-
6;142310;vlg2672845;95137;209217;9900;43005A401
18;66854;vlg2673261;105156;216458;9961;43002D091
20;67770;vlg2673759;111351;210184;9060;43018A012
87;66942;vlg2674405;94238;209413;9900;43005A050
91;67135;vlg2675931;94319;208344;9900;43005A00-
16;67385;vlg2677326;86007;210996;9990;43010A001
115;67836;vlg2678423;111745;209859;9060;43018A012
2;67109;vlg2680081;92122;209556;9900;43005A303
22;143306;vlg2680273;104760;216802;9961;43002D00-
4;67208;vlg2680367;97144;212019;9970;43007A001
52;67305;vlg2680492;83257;212063;9990;43010A092
65;67160;vlg2680502;94790;209476;9900;43005A412
33;67305;vlg2680813;82767;211849;9990;43010A29-
31;67305;vlg2680967;82480;212545;9990;43010A29-
7;67249;vlg2682682;98159;210834;9971;43007B091
8;67791;vlg2683008;110991;209820;9060;43018A001
86;66888;vlg2684027;103767;215330;9961;43002D091
3;67545;vlg2686379;83387;216334;9992;43010B00-
101;67135;vlg2686627;94350;208329;9900;43005A00-
6;67636;vlg2686841;90363;215266;9980;43014A08-
18;67142;vlg2688238;93265;208701;9900;43005A041
6;67485;vlg2688624;84827;211409;9990;43010A430
12;67206;vlg2688653;98538;209437;9971;43007B00-
92;67052;vlg2690431;91846;210038;9900;43005A081
8;144306;vlg2698211;85870;208847;9990;43010A101
6;67367;vlg2698328;83359;216451;9992;43010B00-
8;67281;vlg2698698;88227;211467;9991;43010C040
92;67180;vlg2698835;94196;208116;9900;43005A03-
55;67140;vlg2698878;94063;208831;9900;43005A01-
10;142402;vlg2718875;108157;209641;9060;43018A19-
51;67794;vlg2719463;111365;210453;9060;43018A012
5;67662;vlg2727428;94741;218545;9982;43014C002
19;66953;vlg2727679;92997;209159;9900;43005A31-
21;67060;vlg2728169;93921;208508;9900;43005A00-
56;67250;vlg2737946;97898;211844;9970;43007A001
5;67134;vlg2738149;95115;208298;9900;43005A401
24;67528;vlg2739470;91021;206089;9991;43010C191
9;67206;vlg2740210;98467;209540;9971;43007B00-
77;67296;vlg2740543;85352;211048;9990;43010A001
11;67694;vlg2744447;111720;210360;9060;43018A012
49;67503;vlg2746314;85304;210366;9990;43010A021
84;67392;vlg2751824;87674;209757;9990;43010C073
104;67227;vlg2753593;95874;211942;9970;43007A09-
122;66940;vlg2753687;91356;209463;9900;43005A303
41;67073;vlg2756797;92215;207929;9900;43005A374
10;67495;vlg2757509;85726;211327;9990;43010A001
2;142313;vlg2759506;95208;209050;9900;43005A401
2;67270;vlg2760997;87022;210409;9990;43010A073
10;67681;vlg2763773;95743;220081;9988;43014D00-
1;145513;vlg2765788;93239;208831;9900;43005A050
17;66889;vlg2766131;101910;213908;9968;43002C000
16;67388;vlg2766782;88178;206206;9990;43010C081
106;67226;vlg2769070;97455;214312;9970;43007A09-
2;67156;vlg2770893;93790;208522;9900;43005A03-
96;67699;vlg2773139;109668;210043;9060;43018A101
55;67421;vlg2779948;85631;211376;9990;43010A001
47;67538;vlg2780095;87225;210383;9990;43010C073
66;66792;vlg2782874;106944;212917;9960;43002A001
54;67080;vlg2784012;94588;208260;9900;43005A022
35;67128;vlg2784953;90612;212357;9900;43005A18-
18;67616;vlg2790760;98304;218448;9988;43014E000
30;67005;vlg2791090;95150;207863;9900;43005A022
6;66831;vlg2791527;101957;208778;9968;43002B000
16;67811;vlg2791612;111144;209602;9060;43018A044
32;67395;vlg2798614;88881;209227;9991;43010C10-
124;67226;vlg2799618;97397;214611;9970;43007A09-
22;67017;vlg2806184;94886;209008;9900;43005A401
40;66982;vlg2809409;94216;208561;9900;43005A01-
100;67135;vlg2810857;94370;208276;9900;43005A00-
290;67104;vlg2812644;91230;209242;9900;43005A303
19;67041;vlg2815935;91224;209826;9900;43005A172
142;67180;vlg2820377;93858;208272;9900;43005A03-
15;67531;vlg2820620;83704;211043;9990;43010A413
75;67227;vlg2820911;95874;211942;9970;43007A09-
24;67496;vlg2827105;86993;210743;9990;43010A021
98;67458;vlg2829157;89630;210985;9991;43010C011
41;67253;vlg2829972;97302;212342;9970;43007A001
8;67508;vlg2830225;85609;210957;9990;43010A001
51;67250;vlg2830677;97898;211844;9970;43007A001
88;67142;vlg2831743;93027;208361;9900;43005A041
