house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
8;7748137;wal269736;244686;43881;6720;85046B000
16;7748094;wal271461;235507;45845;6724;85046E000
2;7748094;wal271462;235218;46001;6724;85046E000
21;7748094;wal271463;235586;45841;6724;85046E000
23;7748094;wal271464;235647;45818;6724;85046E000
24;7748094;wal271465;235697;45744;6724;85046E000
25;7748094;wal271466;235669;45812;6724;85046E000
26;7748094;wal271467;235733;45723;6724;85046E000
29;7748094;wal271468;235738;45764;6724;85046E000
6;7748094;wal271470;235272;45957;6724;85046E000
8;7748094;wal271471;235298;45937;6724;85046E000
1;7748095;wal271472;240205;46528;6723;85046C000
10;7748095;wal271473;240324;46586;6723;85046C000
11;7748095;wal271474;240268;46539;6723;85046C000
12;7748095;wal271475;240336;46593;6723;85046C000
13;7748095;wal271476;240276;46543;6723;85046C000
14;7748095;wal271477;240295;46611;6723;85046C000
15;7748095;wal271478;240290;46546;6723;85046C000
16;7748095;wal271479;240302;46617;6723;85046C000
17;7748095;wal271480;240326;46552;6723;85046C000
18;7748095;wal271481;240309;46622;6723;85046C000
2;7748053;wal270776;234241;46522;6724;85046E100
22;7748053;wal270777;234374;46458;6724;85046E100
23;7748053;wal270778;234522;46419;6724;85046E100
24;7748053;wal270779;234386;46453;6724;85046E100
25;7748053;wal270780;234554;46394;6724;85046E100
26;7748053;wal270781;234394;46448;6724;85046E100
27;7748053;wal270782;234561;46390;6724;85046E100
28;7748053;wal270783;234402;46444;6724;85046E100
29;7748053;wal270784;234596;46367;6724;85046E100
3;7748053;wal270785;234267;46537;6724;85046E100
31;7748053;wal270786;234606;46361;6724;85046E100
32;7748053;wal270787;234442;46418;6724;85046E100
33;7748053;wal270788;234613;46356;6724;85046E100
34;7748053;wal270789;234503;46389;6724;85046E100
35;7748053;wal270790;234643;46341;6724;85046E100
36;7748053;wal270791;234529;46381;6724;85046E100
38;7748053;wal270795;234558;46363;6724;85046E100
39;7748053;wal270796;234670;46327;6724;85046E100
4;7748053;wal270800;234267;46502;6724;85046E100
40;7748053;wal270801;234562;46355;6724;85046E100
41;7748053;wal270802;234690;46308;6724;85046E100
42;7748053;wal270803;234584;46336;6724;85046E100
43;7748053;wal270804;234696;46303;6724;85046E100
44;7748053;wal270805;234600;46331;6724;85046E100
46;7748053;wal270806;234623;46312;6724;85046E100
5;7748053;wal270808;234272;46535;6724;85046E100
4;7747927;wal267254;233959;27888;6762;85045D010
44;7747927;wal267255;234093;28100;6762;85045D010
46;7747927;wal267256;234086;28121;6762;85045D010
5;7747927;wal267258;233985;27896;6762;85045D010
6;7747927;wal267259;233962;27895;6762;85045D010
8;7747927;wal267261;233963;27902;6762;85045D010
9;7747927;wal267262;233989;27922;6762;85045D010
1;7747928;wal267263;234112;27560;6762;85045D000
10;7747928;wal267264;234124;27602;6762;85045D000
11;7747928;wal267265;234191;27573;6762;85045D000
12;7747928;wal267266;234154;27604;6762;85045D000
13;7747928;wal267267;234199;27575;6762;85045D000
14;7747928;wal267268;234165;27605;6762;85045D000
15;7747928;wal267269;234209;27576;6762;85045D000
17;7747928;wal267270;234217;27577;6762;85045D000
18;7747928;wal267271;234173;27615;6762;85045D000
19;7747928;wal267272;234229;27568;6762;85045D000
2;7747928;wal267273;234088;27596;6762;85045D000
20;7747928;wal267274;234174;27625;6762;85045D000
21;7747928;wal267275;234227;27577;6762;85045D000
22;7747928;wal267276;234188;27609;6762;85045D000
24;7747928;wal267277;234203;27606;6762;85045D000
25;7747928;wal267279;234239;27575;6762;85045D000
26;7747928;wal267280;234210;27605;6762;85045D000
27;7747928;wal267281;234246;27574;6762;85045D000
28;7747928;wal267282;234216;27607;6762;85045D000
29;7747928;wal267283;234258;27572;6762;85045D000
3;7747928;wal267284;234142;27578;6762;85045D000
30;7747928;wal267285;234223;27605;6762;85045D000
31;7747928;wal267286;234270;27576;6762;85045D000
32;7747928;wal267288;234233;27607;6762;85045D000
33;7747928;wal267289;234283;27578;6762;85045D000
34;7747928;wal267290;234242;27605;6762;85045D000
38;7747928;wal267292;234259;27604;6762;85045D000
4;7747928;wal267294;234102;27598;6762;85045D000
42;7747928;wal267295;234274;27601;6762;85045D000
14;7747933;wal272794;235301;28064;6761;85045C11-
15;7747933;wal272795;235325;28068;6761;85045C11-
16;7747933;wal272796;235335;28069;6761;85045C11-
17;7747933;wal1430430;235361;28073;6761;85045C11-
18;7747933;wal272797;235374;28075;6761;85045C11-
19;7747933;wal272798;235398;28078;6761;85045C11-
2;7747933;wal272799;235254;28006;6761;85045C11-
20;7747933;wal272800;235405;28079;6761;85045C11-
21;7747933;wal274297;235320;28118;6761;85045C11-
23;7747933;wal274299;235348;28124;6761;85045C11-
24;7747933;wal274300;235359;28125;6761;85045C11-
2;7747864;wal268383;235447;28029;6761;85045C10-
20;7747864;wal268384;235418;28239;6761;85045C120
21;7747864;wal268385;235308;28437;6761;85045C120
23;7747864;wal268387;235302;28461;6761;85045C120
24;7747864;wal268388;235403;28322;6761;85045C120
25;7747864;wal268389;235297;28490;6761;85045C120
27;7747864;wal268390;235289;28531;6761;85045C120
29;7747864;wal268391;235285;28554;6761;85045C120
3;7747864;wal268394;235378;28273;6761;85045C11-
31;7747864;wal268395;235285;28578;6761;85045C120
36;7747864;wal268397;235348;28443;6761;85045C120
4;7747864;wal268399;235435;28101;6761;85045C10-
40;7747864;wal268400;235339;28484;6761;85045C120
44;7747864;wal268401;235333;28521;6761;85045C120
5;7747864;wal268402;235377;28279;6761;85045C11-
6;7747864;wal268403;235460;28110;6761;85045C10-
7;7747864;wal268404;235373;28305;6761;85045C11-
8;7747864;wal268405;235436;28117;6761;85045C10-
1;7747865;wal268407;239442;24626;6760;85045E100
10;7747865;wal268408;239582;24492;6760;85045E100
11;7747865;wal268409;239544;24588;6760;85045E100
13;7747865;wal268410;239563;24593;6760;85045E100
15;7747865;wal268411;239582;24593;6760;85045E100
16;7747865;wal268412;239599;24447;6760;85045E100
17;7747865;wal268413;239591;24575;6760;85045E100
18;7747865;wal268414;239605;24438;6760;85045E100
19;7747865;wal268415;239585;24570;6760;85045E100
4;7747865;wal268416;239451;24586;6760;85045E100
20;7747865;wal268417;239613;24430;6760;85045E100
21;7747865;wal268418;239569;24552;6760;85045E100
23;7747865;wal268419;239562;24544;6760;85045E100
25;7747865;wal268420;239555;24538;6760;85045E100
27;7747865;wal268422;239531;24561;6760;85045E100
112;7747799;wal273229;236001;29097;6761;85045C190
114;7747799;wal273230;236133;29093;6761;85045C190
12;7747799;wal273232;235631;28637;6761;85045C120
13;7747799;wal273233;235600;28694;6761;85045C120
15;7747799;wal273234;235591;28732;6761;85045C120
16;7747799;wal273235;235637;28690;6761;85045C120
2;7747799;wal273237;235612;28471;6761;85045C120
21;7747799;wal273238;235592;28807;6761;85045C120
25;7747799;wal273239;235586;28855;6761;85045C120
27;7747799;wal273240;235579;28877;6761;85045C120
3;7747799;wal273241;235581;28554;6761;85045C120
4;7747799;wal273242;235614;28506;6761;85045C120
5;7747799;wal273243;235583;28573;6761;85045C120
6;7747799;wal273244;235619;28543;6761;85045C120
1;7748138;wal269738;232947;45527;6724;85046E30-
10;7748138;wal269739;233053;45496;6724;85046E30-
11;7748138;wal269740;233002;45424;6724;85046E30-
12;7748138;wal269741;233049;45490;6724;85046E30-
14;7748138;wal269743;233036;45471;6724;85046E30-
15;7748138;wal269744;233040;45369;6724;85046E30-
16;7748138;wal269745;233048;45422;6724;85046E30-
17;7748138;wal269746;233046;45361;6724;85046E30-
19;7748138;wal269747;233048;45350;6724;85046E30-
2;7748138;wal269748;233037;45507;6724;85046E30-
21;7748138;wal269750;233056;45340;6724;85046E30-
22;7748138;wal269751;233088;45363;6724;85046E30-
23;7748138;wal269752;233069;45317;6724;85046E30-
24;7748138;wal269753;233110;45335;6724;85046E30-
25;7748138;wal269754;233077;45303;6724;85046E30-
26;7748138;wal269756;233156;45295;6724;85046E30-
27;7748138;wal269758;233083;45292;6724;85046E30-
29;7748138;wal269759;233088;45285;6724;85046E30-
3;7748138;wal269760;232959;45505;6724;85046E30-
33;7748138;wal269761;233111;45252;6724;85046E30-
35;7748138;wal269762;233123;45230;6724;85046E30-
37;7748138;wal269763;233128;45225;6724;85046E30-
39;7748138;wal269764;233143;45212;6724;85046E30-
40;7748138;wal269765;233190;45266;6724;85046E30-
42;7748138;wal269766;233205;45257;6724;85046E30-
44;7748138;wal269767;233182;45241;6724;85046E30-
14;7748147;wal271344;231633;25636;6767;85047B000
16;7748147;wal271345;231583;25648;6767;85047B000
2;7748147;wal271346;231759;25631;6767;85047B000
3;7748147;wal271347;231745;25605;6767;85047B000
4;7748147;wal271348;231751;25632;6767;85047B000
5;7748147;wal271349;231734;25606;6767;85047B000
6;7748147;wal271351;231741;25632;6767;85047B000
7;7748147;wal271352;231711;25609;6767;85047B000
8;7748147;wal271353;231731;25632;6767;85047B000
2;7748148;wal271354;231609;29066;6767;85047A091
4;7748148;wal271355;231550;29056;6767;85047A091
13;7748150;wal271359;230454;22691;6767;85047D09-
2;7748151;wal271361;230325;22352;6767;85047D00-
20;7748151;wal271362;230417;22091;6767;85047D09-
21;7748151;wal271363;230395;22054;6767;85047D09-
22;7748151;wal271364;230428;22061;6767;85047D09-
54;7748053;wal270810;234715;46256;6724;85046E100
56;7748053;wal270811;234723;46251;6724;85046E100
58;7748053;wal270812;234745;46226;6724;85046E100
6;7748053;wal270813;234274;46494;6724;85046E100
60;7748053;wal270814;234773;46200;6724;85046E190
7;7748053;wal270815;234278;46532;6724;85046E100
9;7748053;wal270817;234292;46525;6724;85046E100
1;7748054;wal270818;244608;44642;6720;85046B000
10;7748054;wal270819;244580;44874;6720;85046B000
11;7748054;wal270820;244624;44807;6720;85046B000
12;7748054;wal270821;244576;44904;6720;85046B000
13;7748054;wal270822;244627;44837;6720;85046B000
14;7748054;wal270823;244576;44936;6720;85046B000
15;7748054;wal270825;244624;44864;6720;85046B000
16;7748054;wal270826;244624;45000;6720;85046B000
17;7748054;wal270827;244627;44896;6720;85046B000
23;7748153;wal272405;231965;25091;6767;85047B000
24;7748153;wal272406;232110;25002;6767;85047B0PA
25;7748153;wal272407;231957;25087;6767;85047B000
26;7748153;wal272408;232115;24984;6767;85047B0PA
27;7748153;wal272409;231948;25081;6767;85047B000
28;7748153;wal272410;232005;25066;6767;85047B000
29;7748153;wal272411;231940;25077;6767;85047B000
30;7748153;wal272412;231969;25058;6767;85047B000
32;7748153;wal272414;231946;25044;6767;85047B000
33;7748153;wal272415;231961;25010;6767;85047B000
34;7748153;wal272416;231898;25030;6767;85047B0PA
36;7748153;wal272417;231929;24999;6767;85047B0PA
38;7748153;wal272418;231942;24949;6767;85047B0PA
5;7748153;wal272420;231988;25215;6767;85047B000
6;7748153;wal272421;231948;25198;6767;85047B000
10;7748154;wal272422;231640;27636;6767;85047A001
11;7748154;wal272423;231628;27654;6767;85047A001
12;7748154;wal272424;231622;27662;6767;85047A001
14;7748154;wal272426;231611;27678;6767;85047A001
15;7748154;wal272427;231601;27696;6767;85047A001
16;7748154;wal272428;231596;27702;6767;85047A001
17;7748154;wal272429;231591;27708;6767;85047A001
18;7748154;wal272430;231581;27725;6767;85047A001
19;7748154;wal272431;231577;27731;6767;85047A001
20;7748154;wal272432;231572;27738;6767;85047A001
21;7748154;wal272433;231558;27753;6767;85047A001
23;7748154;wal272435;231543;27767;6767;85047A001
24;7748154;wal272436;231536;27773;6767;85047A001
25;7748154;wal272437;231520;27791;6767;85047A001
26;7748154;wal272438;231512;27798;6767;85047A001
27;7748154;wal272439;231505;27804;6767;85047A001
28;7748154;wal272440;231547;27798;6767;85047A001
29;7748154;wal272441;231553;27793;6767;85047A001
30;7748154;wal272442;231558;27788;6767;85047A001
25;7747933;wal274301;235385;28130;6761;85045C11-
26;7747933;wal274302;235398;28132;6761;85045C11-
27;7747933;wal274303;235327;28172;6761;85045C11-
28;7747933;wal274304;235332;28167;6761;85045C11-
29;7747933;wal274305;235354;28170;6761;85045C11-
3;7747933;wal274306;235283;28009;6761;85045C11-
30;7747933;wal274307;235359;28171;6761;85045C11-
31;7747933;wal274308;235387;28183;6761;85045C11-
32;7747933;wal274309;235393;28185;6761;85045C11-
33;7747933;wal274310;235295;28210;6761;85045C11-
34;7747933;wal274311;235307;28213;6761;85045C11-
35;7747933;wal274312;235327;28219;6761;85045C11-
36;7747933;wal274313;235340;28223;6761;85045C11-
37;7747933;wal274314;235365;28229;6761;85045C11-
38;7747933;wal274315;235371;28231;6761;85045C11-
4;7747933;wal274317;235289;28010;6761;85045C11-
88;7747706;wal274319;231452;39886;6730;85039B00-
89;7747706;wal274320;231450;39880;6730;85039B00-
90;7747706;wal274321;231395;39873;6730;85039B00-
91;7747706;wal274322;231448;39873;6730;85039B00-
92;7747706;wal274323;231446;39865;6730;85039B00-
93;7747706;wal274324;231390;39865;6730;85039B00-
95;7747706;wal274326;231386;39854;6730;85039B00-
97;7747706;wal274327;231382;39840;6730;85039B00-
12;7747707;wal274329;231602;37955;6730;85039B10-
13;7747707;wal274330;231611;37966;6730;85039B10-
14;7747707;wal274331;231620;37973;6730;85039B10-
15;7747707;wal274332;231637;38006;6730;85039B10-
16;7747707;wal274333;231686;38053;6730;85039B10-
21;7747707;wal274334;231804;38171;6730;85039B19-
22;7747707;wal274335;231821;38203;6730;85039B19-
23;7747707;wal274336;231841;38220;6730;85039B19-
26;7747707;wal274338;231787;38096;6730;85039B19-
9;7748012;wal270037;232887;45586;6724;85046E30-
1;7748013;wal270038;241779;47722;6720;85046A000
10;7748013;wal270039;241931;47720;6720;85046A000
11;7748013;wal270040;241949;47730;6720;85046A000
12;7748013;wal270042;241968;47762;6720;85046A000
13;7748013;wal270043;242022;47803;6720;85046A000
14;7748013;wal270044;241984;47815;6720;85046A000
15;7748013;wal270045;242013;47842;6720;85046A000
16;7748013;wal270046;241971;47856;6720;85046A000
17;7748013;wal270047;242009;47873;6720;85046A000
19;7748013;wal270049;242003;47900;6720;85046A000
20;7748013;wal270050;241962;47902;6720;85046A000
21;7748013;wal270051;241995;47940;6720;85046A000
7;7747799;wal273245;235585;28595;6761;85045C120
8;7747799;wal273246;235622;28572;6761;85045C120
9;7747799;wal273247;235579;28620;6761;85045C120
11;7747800;wal273249;233681;27998;6762;85045D010
12;7747800;wal273250;233644;27937;6762;85045D010
13;7747800;wal273251;233670;27993;6762;85045D010
15;7747800;wal273252;233660;27988;6762;85045D010
16;7747800;wal273253;233607;27931;6762;85045D010
17;7747800;wal273254;233652;27983;6762;85045D010
18;7747800;wal273255;233587;27925;6762;85045D010
19;7747800;wal273256;233618;27978;6762;85045D010
2;7747800;wal273257;233731;27999;6762;85045D010
20;7747800;wal273258;233565;27917;6762;85045D010
23;7747800;wal273259;233589;27969;6762;85045D010
25;7747800;wal273260;233569;27970;6762;85045D010
5;7747800;wal273262;233708;28018;6762;85045D010
6;7747800;wal273263;233698;27982;6762;85045D010
7;7747800;wal273264;233702;28014;6762;85045D010
8;7747800;wal273265;233683;27962;6762;85045D010
1;7747801;wal273266;237879;34416;6760;85045B091
6;7747801;wal273271;237792;34945;6760;85045B091
7;7747801;wal273272;238208;35475;6760;85045B091
8;7747801;wal273273;238253;35593;6760;85045B091
1;7747802;wal273274;232912;28676;6762;85045D10-
10;7747802;wal273275;232957;28817;6760;85045D19-
2;7747802;wal273276;232979;28693;6760;85045D10-
3;7747802;wal273277;232918;28713;6762;85045D10-
4;7747802;wal273278;232976;28712;6760;85045D10-
6;7747802;wal273279;232974;28745;6760;85045D10-
1;7747803;wal273280;236965;30742;6760;85045B022
10;7747803;wal273281;236965;30998;6760;85045B022
11;7747803;wal273282;236841;31138;6760;85045B032
60;7747845;wal273671;236049;30518;6760;85045B010
62;7747845;wal273672;236021;30520;6760;85045B010
64;7747845;wal273673;236001;30521;6760;85045B010
66;7747845;wal273674;235977;30527;6760;85045B010
68;7747845;wal273675;235943;30536;6760;85045B010
7;7747845;wal273676;236636;30591;6760;85045B010
8;7747845;wal273678;236503;30557;6760;85045B010
9;7747845;wal273679;236626;30591;6760;85045B010
1;7747846;wal273680;234278;29311;6760;85045A010
12;7747846;wal273682;234282;29350;6760;85045A010
14;7747846;wal273684;234278;29418;6760;85045A010
23;7747846;wal273685;234248;29609;6760;85045A010
25;7747846;wal273686;234253;29640;6760;85045A010
27;7747846;wal273687;234258;29665;6760;85045A010
29;7747846;wal273688;234269;29693;6760;85045A010
3;7747846;wal273689;234266;29339;6760;85045A010
31;7747846;wal273690;234281;29717;6760;85045A010
32;7747846;wal273691;234287;29553;6760;85045A010
4;7748055;wal271380;239520;44693;6723;85046C10-
1;7748056;wal271381;242364;47741;6720;85046A000
10;7748056;wal271382;242495;47764;6720;85046A000
11;7748056;wal271383;242485;47830;6720;85046A000
61;7748085;wal268298;242328;47339;6720;85046A000
62;7748085;wal268299;242311;47411;6720;85046A000
63;7748085;wal268300;242335;47342;6720;85046A000
66;7748085;wal268302;242300;47425;6720;85046A000
67;7748085;wal268303;242333;47362;6720;85046A000
69;7748085;wal268304;242320;47375;6720;85046A000
7;7748085;wal268305;242045;47183;6720;85046A000
70;7748085;wal268306;242292;47441;6720;85046A000
71;7748085;wal1429107;242276;47410;6720;85046A000
72;7748085;wal268307;242284;47450;6720;85046A000
73;7748085;wal268308;242272;47417;6720;85046A000
74;7748085;wal268309;242275;47461;6720;85046A000
76;7748085;wal268721;242267;47480;6720;85046A000
78;7748085;wal268723;242262;47485;6720;85046A000
79;7748085;wal268724;242258;47431;6720;85046A000
8;7748085;wal268725;242113;47168;6720;85046A000
80;7748085;wal268726;242246;47497;6720;85046A000
81;7748085;wal268727;242255;47439;6720;85046A000
82;7748085;wal268728;242241;47506;6720;85046A000
83;7748085;wal268729;242249;47447;6720;85046A000
84;7748085;wal268730;242235;47523;6720;85046A000
32;7748154;wal272443;231655;27523;6767;85047A001
33;7748154;wal272444;231661;27528;6767;85047A001
34;7748154;wal272445;231674;27545;6767;85047A001
35;7748154;wal272446;231677;27553;6767;85047A001
36;7748154;wal272447;231684;27565;6767;85047A001
37;7748154;wal272448;231687;27572;6767;85047A001
38;7748154;wal272449;231690;27585;6767;85047A001
39;7748154;wal272450;231693;27593;6767;85047A001
4;7748154;wal272451;231659;27572;6767;85047A001
40;7748154;wal272452;231684;27618;6767;85047A001
41;7748154;wal272453;231687;27625;6767;85047A001
42;7748154;wal272454;231688;27640;6767;85047A001
43;7748154;wal272455;231691;27647;6767;85047A001
44;7748154;wal272456;231695;27660;6767;85047A001
38;7748185;wal269333;230263;24720;6767;85047C01-
39;7748185;wal269334;230214;24734;6767;85047C01-
4;7748185;wal269335;229527;24600;6767;85047C09-
40;7748185;wal269336;230270;24722;6767;85047C01-
