house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
3;224227;vlg30204023;76870;178210;8710;37017A091
4;224227;vlg30204024;76872;178199;8710;37017A091
7;224227;vlg30204025;76889;178157;8710;37017A091
15;224227;vlg30204026;76860;178145;8710;37017A091
8;224227;vlg30204027;76905;178159;8710;37017A091
5;224227;vlg30204028;76881;178186;8710;37017A091
36;58673;vlg30209763;84572;181238;8720;37002C083
17;224753;vlg30213911;77194;186758;8700;37015A31-
19;224753;vlg30213912;77195;186772;8700;37015A31-
11;224753;vlg30213963;77190;186716;8700;37015A31-
21;224753;vlg30213964;77196;186786;8700;37015A31-
20;224753;vlg30213965;77161;186776;8700;37015A31-
15;224753;vlg30213966;77193;186746;8700;37015A31-
18;224753;vlg30213967;77159;186761;8700;37015A31-
13;224753;vlg30213968;77191;186730;8700;37015A31-
16;224753;vlg30213969;77157;186747;8700;37015A31-
14;224753;vlg30213973;77156;186735;8700;37015A31-
12;224753;vlg30213974;77154;186721;8700;37015A31-
22;224753;vlg30213975;77158;186798;8700;37015A31-
24;224753;vlg30213995;77166;186811;8700;37015A31-
28;224753;vlg30214603;77159;186842;8700;37015A31-
26;224753;vlg30214605;77165;186826;8700;37015A31-
1;224799;vlg30214629;77162;186868;8700;37015A31-
7;224799;vlg30214630;77181;186924;8700;37015A31-
3;224799;vlg30214631;77160;186879;8700;37015A31-
9;224799;vlg30214632;77160;186925;8700;37015A31-
5;224799;vlg30214633;77155;186891;8700;37015A31-
11;224799;vlg30214634;77150;186925;8700;37015A31-
13;224799;vlg30214635;77138;186927;8700;37015A31-
17;224799;vlg30214636;77114;186925;8700;37015A31-
15;224799;vlg30214637;77127;186925;8700;37015A31-
19;224799;vlg30214638;77103;186925;8700;37015A31-
21;224799;vlg30214639;77091;186923;8700;37015A31-
27;224799;vlg30214650;77064;186880;8700;37015A31-
23;224799;vlg30214651;77052;186907;8700;37015A31-
25;224799;vlg30214652;77064;186889;8700;37015A31-
29;224799;vlg30214653;77060;186868;8700;37015A31-
2;224799;vlg30214654;77127;186868;8700;37015A31-
8;224799;vlg30214685;77095;186893;8700;37015A31-
4;224799;vlg30214686;77127;186881;8700;37015A31-
10;224799;vlg30214687;77095;186881;8700;37015A31-
6;224799;vlg30214688;77131;186891;8700;37015A31-
12;224799;vlg30214689;77095;186868;8700;37015A31-
3;224808;vlg30214826;77135;186658;8700;37015A31-
1;224808;vlg30214827;77134;186649;8700;37015A31-
5;224808;vlg30214833;77136;186666;8700;37015A31-
7;224808;vlg30214835;77137;186676;8700;37015A31-
9;224808;vlg30214843;77141;186687;8700;37015A31-
15;224808;vlg30214844;77127;186738;8700;37015A31-
11;224808;vlg30214845;77136;186700;8700;37015A31-
17;224808;vlg30214846;77129;186752;8700;37015A31-
13;224808;vlg30214847;77127;186725;8700;37015A31-
19;224808;vlg30214855;77131;186803;8700;37015A31-
30;224808;vlg30214856;77095;186843;8700;37015A31-
21;224808;vlg30214857;77131;186814;8700;37015A31-
28;224808;vlg30214858;77096;186833;8700;37015A31-
23;224808;vlg30214859;77131;186824;8700;37015A31-
25;224808;vlg30214860;77130;186835;8700;37015A31-
27;224808;vlg30214861;77130;186846;8700;37015A31-
18;224808;vlg30214863;77091;186750;8700;37015A31-
26;224808;vlg30214864;77099;186804;8700;37015A31-
16;224808;vlg30214865;77091;186740;8700;37015A31-
24;224808;vlg30214866;77100;186792;8700;37015A31-
14;224808;vlg30214867;77091;186730;8700;37015A31-
22;224808;vlg30214868;77093;186767;8700;37015A31-
20;224808;vlg30214869;77091;186759;8700;37015A31-
12;224808;vlg30214872;77100;186696;8700;37015A31-
8;224808;vlg30214873;77095;186679;8700;37015A31-
10;224808;vlg30214874;77091;186689;8700;37015A31-
6;224808;vlg30214875;77095;186668;8700;37015A31-
4;224808;vlg30214884;77093;186658;8700;37015A31-
2;224808;vlg30214885;77093;186648;8700;37015A31-
1;224809;vlg30215186;77067;186645;8700;37015A31-
7;224809;vlg30215187;77068;186699;8700;37015A31-
3;224809;vlg30215188;77067;186658;8700;37015A31-
9;224809;vlg30215189;77065;186731;8700;37015A31-
5;224809;vlg30215190;77067;186688;8700;37015A31-
11;224809;vlg30215191;77064;186744;8700;37015A31-
13;224809;vlg30215192;77062;186755;8700;37015A31-
15;224809;vlg30215193;77054;186768;8700;37015A31-
19;224809;vlg30215195;77058;186803;8700;37015A31-
17;224809;vlg30215196;77060;186792;8700;37015A31-
21;224809;vlg30215197;77062;186813;8700;37015A31-
2;224809;vlg30215198;77032;186642;8700;37015A31-
4;224809;vlg30215199;77032;186654;8700;37015A31-
23;224809;vlg30215200;77063;186823;8700;37015A31-
6;224809;vlg30215201;77032;186665;8700;37015A31-
25;224809;vlg30215202;77065;186833;8700;37015A31-
8;224809;vlg30215203;77031;186675;8700;37015A31-
27;224809;vlg30215204;77066;186843;8700;37015A31-
10;224809;vlg30215205;77032;186685;8700;37015A31-
12;224809;vlg30215206;77037;186697;8700;37015A31-
14;224809;vlg30215207;77038;186717;8700;37015A31-
16;224809;vlg30215208;77038;186726;8700;37015A31-
18;224809;vlg30215209;77028;186757;8700;37015A31-
22;224809;vlg30215210;77026;186790;8700;37015A31-
20;224809;vlg30215211;77026;186770;8700;37015A31-
24;224809;vlg30215213;77028;186802;8700;37015A31-
26;224809;vlg30215217;77030;186813;8700;37015A31-
28;224809;vlg30215218;77032;186824;8700;37015A31-
30;224809;vlg30215219;77033;186835;8700;37015A31-
32;224809;vlg30215249;77035;186847;8700;37015A31-
30;224753;vlg30215250;77003;186852;8700;37015A31-
36;224753;vlg30215251;76997;186817;8700;37015A31-
32;224753;vlg30215252;76999;186839;8700;37015A31-
38;224753;vlg30215253;76995;186809;8700;37015A31-
34;224753;vlg30215254;76998;186831;8700;37015A31-
40;224753;vlg30215255;76994;186796;8700;37015A31-
42;224753;vlg30215256;76997;186772;8700;37015A31-
52;224753;vlg30215257;77003;186693;8700;37015A31-
54;224753;vlg30215258;77001;186685;8700;37015A31-
44;224753;vlg30215259;77000;186760;8700;37015A31-
56;224753;vlg30215260;77000;186674;8700;37015A31-
46;224753;vlg30215261;77001;186749;8700;37015A31-
58;224753;vlg30215262;76999;186663;8700;37015A31-
48;224753;vlg30215263;77003;186738;8700;37015A31-
60;224753;vlg30215264;76998;186652;8700;37015A31-
50;224753;vlg30215265;77004;186722;8700;37015A31-
62;224753;vlg30215266;76998;186640;8700;37015A31-
1;167633;vlg30216820;77096;188397;8700;37015A04-
1;202827;vlg30216906;74089;182289;8760;37007A021
187;58829;vlg30219505;74825;181261;8760;37007A100
11;59621;vlg30224338;77563;176396;8710;37017B001
13;59621;vlg30224339;77575;176402;8710;37017B001
106;59610;vlg30229281;79200;177992;8710;37017A00-
5;59516;vlg30230582;83259;188216;8700;37015D001
7;59516;vlg30230584;83278;188231;8700;37015D001
45;59415;vlg30230850;75657;187874;8700;37015A222
3;59397;vlg30230854;78003;187803;8700;37015A422
130;59568;vlg30231213;80173;179489;8710;37017C032
134;59568;vlg30231214;80191;179504;8710;37017C032
132;59568;vlg30231215;80184;179499;8710;37017C032
44;58978;vlg30231826;77581;179429;8780;37010A032
15;58763;vlg30232940;71127;182916;8760;37007A21-
17;58763;vlg30232941;71123;182928;8760;37007A21-
19;58763;vlg30232953;71120;182941;8760;37007A21-
21;58763;vlg30232954;71117;182954;8760;37007A21-
13;59819;vlg30236939;68453;192736;8750;37018B00-
8;159991;vlg30240805;78021;179620;8780;37010A001
3;217987;vlg30242302;82688;183854;8720;37002A000
25;58696;vlg30242510;82897;184572;8720;37002A01-
11;58647;vlg30242623;83451;184270;8720;37002A000
10;58647;vlg30242624;83444;184266;8720;37002A000
12;58647;vlg30242625;83462;184277;8720;37002A000
2;223905;vlg30242632;83448;184305;8720;37002A000
4;223905;vlg30242633;83440;184299;8720;37002A000
15;59487;vlg30243391;83649;187447;8700;37015D022
9;59484;vlg30243406;77998;188078;8700;37015A422
21;59922;vlg30245957;67523;186079;8850;37020A00-
62;59112;vlg30247478;81552;192975;8755;37012A012
315;58829;vlg30248972;75603;180667;8760;37007A100
175;59573;vlg30249575;76324;177162;8710;37017B084
181;58935;vlg30250037;75549;178969;8780;37010A02-
57;59610;vlg30251907;79593;178166;8710;37017A00-
1;223912;vlg30251927;83509;184322;8720;37002A000
2;223912;vlg30251928;83500;184315;8720;37002A000
3;223912;vlg30251929;83491;184307;8720;37002A000
4;223912;vlg30251930;83476;184329;8720;37002A000
5;223912;vlg30251931;83486;184336;8720;37002A000
6;223912;vlg30251932;83495;184342;8720;37002A000
22;59568;vlg30252509;79773;178707;8710;37017A02-
26;59568;vlg30252510;79779;178721;8710;37017A02-
24;59568;vlg30252511;79776;178714;8710;37017A02-
10;142722;vlg30252512;77527;176729;8710;37017B001
11;59635;vlg30252513;78017;179015;8710;37017A091
20;59550;vlg30253945;79118;178017;8710;37017A00-
16;59550;vlg30253946;79098;178030;8710;37017A00-
22;59550;vlg30253949;79127;178014;8710;37017A00-
21;58653;vlg30254912;84281;180842;8720;37002C083
1;223984;vlg30254924;84343;180859;8720;37002C083
2;223984;vlg30254925;84331;180860;8720;37002C083
3;223984;vlg30254926;84319;180862;8720;37002C083
4;223984;vlg30254927;84304;180861;8720;37002C083
5;223984;vlg30254928;84323;180897;8720;37002C083
6;223984;vlg30254930;84334;180896;8720;37002C083
8;223984;vlg30254931;84333;180911;8720;37002C083
7;223984;vlg30254932;84346;180895;8720;37002C083
9;223984;vlg30254933;84350;180928;8720;37002C083
11;223984;vlg30254934;84323;180931;8720;37002C083
10;223984;vlg30254936;84338;180929;8720;37002C083
17;223984;vlg30254937;84349;180979;8720;37002C083
16;223984;vlg30254938;84353;180964;8720;37002C083
14;223984;vlg30254939;84330;180972;8720;37002C083
15;223984;vlg30254940;84341;180965;8720;37002C083
13;223984;vlg30254941;84318;180973;8720;37002C083
12;223984;vlg30254942;84299;180978;8720;37002C083
5;59204;vlg30257115;77818;187651;8700;37015A03-
10;59220;vlg30257998;77405;188395;8700;37015A411
37;59310;vlg30257999;76105;188829;8700;37015A11-
21;59206;vlg30258479;77551;187531;8700;37015A03-
91;59663;vlg30258510;76306;195394;8750;37018A10-
46;59552;vlg30259236;79286;180079;8710;37017C19-
29;59901;vlg30259315;69457;195574;8750;37018B11-
478;59626;vlg30260179;78424;179242;8710;37017A091
6;224732;vlg30260407;68351;189028;8851;37020B09-
2;224732;vlg30260408;68377;189043;8851;37020B09-
4;224732;vlg30260409;68363;189037;8851;37020B09-
8;224732;vlg30260410;68337;189022;8851;37020B09-
20;224732;vlg30260411;68260;188959;8851;37020B09-
10;224732;vlg30260412;68325;189013;8851;37020B09-
12;224732;vlg30260413;68311;189008;8851;37020B09-
22;224732;vlg30260414;68248;188948;8851;37020B09-
14;224732;vlg30260415;68298;188999;8851;37020B09-
16;224732;vlg30260416;68285;188993;8851;37020B09-
18;224732;vlg30260417;68273;188977;8851;37020B09-
32;224732;vlg30260418;68234;188900;8851;37020B09-
24;224732;vlg30260419;68243;188942;8851;37020B09-
26;224732;vlg30260420;68236;188930;8851;37020B09-
34;224732;vlg30260421;68246;188892;8851;37020B09-
28;224732;vlg30260422;68218;188918;8851;37020B09-
36;224732;vlg30260423;68251;188886;8851;37020B09-
30;224732;vlg30260424;68228;188905;8851;37020B09-
38;224732;vlg30260425;68262;188877;8851;37020B09-
40;224732;vlg30260426;68268;188872;8851;37020B09-
42;224732;vlg30260492;68284;188866;8851;37020B09-
50;224732;vlg30260494;68325;188888;8851;37020B09-
44;224732;vlg30260495;68299;188874;8851;37020B09-
52;224732;vlg30260496;68334;188865;8851;37020B09-
46;224732;vlg30260497;68306;188878;8851;37020B09-
54;224732;vlg30260498;68338;188858;8851;37020B09-
48;224732;vlg30260499;68318;188884;8851;37020B09-
1;224732;vlg30260500;68348;188992;8851;37020B09-
3;224732;vlg30260501;68342;188988;8851;37020B09-
15;224732;vlg30260502;68278;188936;8851;37020B09-
5;224732;vlg30260503;68329;188981;8851;37020B09-
17;224732;vlg30260504;68269;188925;8851;37020B09-
7;224732;vlg30260505;68322;188977;8851;37020B09-
19;224732;vlg30260506;68264;188919;8851;37020B09-
9;224732;vlg30260507;68293;188954;8851;37020B09-
21;224732;vlg30260508;68260;188913;8851;37020B09-
11;224732;vlg30260509;68288;188949;8851;37020B09-
23;224732;vlg30260510;68288;188902;8851;37020B09-
13;224732;vlg30260511;68283;188942;8851;37020B09-
25;224732;vlg30260512;68293;188905;8851;37020B09-
10;59999;vlg30260513;68376;188949;8851;37020B09-
27;224732;vlg30260514;68306;188914;8851;37020B09-
12;59999;vlg30260515;68362;188943;8851;37020B09-
14;59999;vlg30260516;68349;188935;8851;37020B09-
15;59999;vlg30260517;68365;188908;8851;37020B09-
16;59999;vlg30260518;68335;188929;8851;37020B09-
9;59999;vlg30260519;68391;188922;8851;37020B09-
17;59999;vlg30260520;68358;188904;8851;37020B09-
11;59999;vlg30260521;68385;188918;8851;37020B09-
21;59999;vlg30260522;68346;188898;8851;37020B09-
13;59999;vlg30260523;68378;188915;8851;37020B09-
19;59999;vlg30260524;68352;188900;8851;37020B09-
2;224733;vlg30260525;68371;188843;8851;37020B09-
1;224733;vlg30260526;68359;188870;8851;37020B09-
4;224733;vlg30260527;68378;188846;8851;37020B09-
3;224733;vlg30260528;68367;188873;8851;37020B09-
6;224733;vlg30260529;68390;188853;8851;37020B09-
5;224733;vlg30260530;68379;188881;8851;37020B09-
7;224733;vlg30260531;68384;188884;8851;37020B09-
8;224733;vlg30260532;68397;188857;8851;37020B09-
22;60043;vlg30260554;67246;185198;8850;37020A033
3;58656;vlg30261381;82682;184545;8720;37002A01-
23;59582;vlg30261460;78797;178141;8710;37017A091
9;59601;vlg30261461;78745;178191;8710;37017A091
9;59582;vlg30261465;78704;178152;8710;37017A091
13;59582;vlg30261466;78715;178134;8710;37017A091
11;226687;vlg30261467;77907;178028;8710;37017A091
15;59582;vlg30261468;78730;178120;8710;37017A091
5;226687;vlg30261469;77938;177969;8710;37017A091
17;59582;vlg30261470;78749;178124;8710;37017A091
7;226687;vlg30261471;77917;177996;8710;37017A091
9;226687;vlg30261473;77908;178020;8710;37017A091
7;59582;vlg30261474;78699;178163;8710;37017A091
19;59582;vlg30261475;78769;178126;8710;37017A091
7;59601;vlg30261476;78757;178180;8710;37017A091
21;59582;vlg30261477;78787;178136;8710;37017A091
1;226191;vlg30262544;72837;185525;8740;37011A081
6;59650;vlg30262614;82064;178403;8710;37017C01-
34;58795;vlg30263870;74305;182832;8760;37007A00-
70;58763;vlg30263932;71311;183741;8760;37007A081
2;181252;vlg30265808;75133;178656;8780;37010A091
4;226997;vlg30267334;83121;184649;8720;37002A01-
2;226998;vlg30267336;83250;184749;8720;37002A08-
4;226998;vlg30267337;83259;184772;8720;37002A08-
1;226997;vlg30267338;83155;184559;8720;37002A08-
38;59028;vlg30267516;71908;187921;8740;37011A01-
6;226997;vlg30267518;83121;184649;8720;37002A01-
8;226997;vlg30267519;83149;184663;8720;37002A01-
25;58903;vlg30269783;77877;179304;8780;37010A032
13;59630;vlg30269828;77324;176746;8710;37017B001
11;59630;vlg30269829;77314;176741;8710;37017B001
15;59630;vlg30269830;77334;176751;8710;37017B001
119;59626;vlg30270678;80943;178370;8710;37017C00-
121;59626;vlg30270681;80911;178381;8710;37017C00-
17;59654;vlg30271884;80311;178229;8710;37017A043
45;224753;vlg30271914;76958;186811;8700;37015A31-
70;58723;vlg30273149;80808;184524;8720;37002A090
18;59539;vlg30273752;80802;178667;8710;37017C08-
244;59573;vlg30273754;75953;177820;8710;37017B084
17;59647;vlg30273756;76816;178089;8710;37017A091
22;59610;vlg30273760;79627;178268;8710;37017A00-
24;59610;vlg30273762;79618;178253;8710;37017A00-
14;217418;vlg30274020;72282;190338;8740;37011B00-
12;217418;vlg30274021;72274;190334;8740;37011B00-
10;217418;vlg30274022;72266;190330;8740;37011B00-
8;217418;vlg30274023;72258;190327;8740;37011B00-
6;217418;vlg30274024;72249;190323;8740;37011B00-
2;217418;vlg30274025;72320;190211;8740;37011B00-
4;217418;vlg30274026;72296;190215;8740;37011B00-
51;59645;vlg30274261;77938;176925;8710;37017B192
1;223905;vlg30274795;83431;184323;8720;37002A000
3;223905;vlg30274796;83426;184318;8720;37002A000
7;223905;vlg30274798;83404;184311;8720;37002A000
2;223906;vlg30274799;83418;184346;8720;37002A000
4;223906;vlg30274800;83408;184340;8720;37002A000
6;223906;vlg30274801;83400;184333;8720;37002A000
8;223906;vlg30274802;83390;184327;8720;37002A000
1;223906;vlg30274803;83400;184373;8720;37002A08-
5;223906;vlg30274804;83382;184361;8720;37002A08-
3;223906;vlg30274805;83391;184367;8720;37002A08-
4;223907;vlg30274806;83347;184432;8720;37002A08-
7;223906;vlg30274807;83372;184354;8720;37002A08-
2;223907;vlg30274808;83355;184438;8720;37002A08-
6;223907;vlg30274810;83339;184427;8720;37002A08-
8;223907;vlg30274811;83330;184421;8720;37002A08-
10;223907;vlg30274812;83321;184415;8720;37002A08-
1;223907;vlg30274827;83337;184464;8720;37002A08-
5;223907;vlg30274828;83320;184452;8720;37002A08-
3;223907;vlg30274829;83328;184458;8720;37002A08-
7;223907;vlg30274831;83312;184447;8720;37002A08-
9;223907;vlg30274834;83304;184441;8720;37002A08-
11;223907;vlg30274860;83293;184435;8720;37002A08-
2;223908;vlg30274861;83325;184483;8720;37002A08-
13;223907;vlg30274862;83287;184427;8720;37002A08-
4;223908;vlg30274863;83315;184476;8720;37002A08-
6;223908;vlg30274864;83305;184469;8720;37002A08-
8;223908;vlg30274865;83294;184462;8720;37002A08-
10;223908;vlg30274866;83285;184455;8720;37002A08-
5;223908;vlg30274867;83282;184492;8720;37002A08-
12;223908;vlg30274868;83273;184446;8720;37002A08-
7;223908;vlg30274869;83270;184484;8720;37002A08-
1;223908;vlg30274870;83305;184508;8720;37002A08-
9;223908;vlg30274871;83259;184476;8720;37002A08-
3;223908;vlg30274872;83293;184500;8720;37002A08-
6;223909;vlg30274873;83270;184510;8720;37002A08-
2;223909;vlg30274874;83293;184526;8720;37002A08-
4;223909;vlg30274875;83281;184518;8720;37002A08-
8;223909;vlg30274876;83258;184502;8720;37002A08-
1;223909;vlg30274879;83275;184554;8720;37002A08-
7;223909;vlg30274880;83248;184533;8720;37002A08-
3;223909;vlg30274881;83266;184548;8720;37002A08-
2;223910;vlg30274882;83262;184574;8720;37002A08-
5;223909;vlg30274883;83256;184542;8720;37002A08-
4;223910;vlg30274884;83252;184568;8720;37002A08-
3;223910;vlg30274885;83236;184591;8720;37002A08-
6;223910;vlg30274886;83242;184559;8720;37002A08-
1;223910;vlg30274887;83244;184605;8720;37002A08-
4;142656;vlg30274915;83146;184387;8720;37002A000
5;223911;vlg30275364;83289;184613;8720;37002A08-
4;223911;vlg30275369;83328;184556;8720;37002A08-
3;223911;vlg30275375;83377;184482;8720;37002A08-
2;223911;vlg30275380;83409;184417;8720;37002A08-
1;223911;vlg30275387;83445;184364;8720;37002A000
1;59610;vlg30277463;79650;178533;8710;37017A02-
3;59610;vlg30277464;79627;178529;8710;37017A02-
2;156442;vlg30277535;83646;183980;8720;37002A000
128;59804;vlg30279049;69940;192570;8750;37018B010
77;59911;vlg30280051;68435;186770;8850;37020A0PA
1;59576;vlg30280179;79646;178132;8710;37017A00-
12;59544;vlg30280407;79651;178143;8710;37017A00-
22;58795;vlg30282931;74230;182767;8760;37007A00-
79;58796;vlg30283654;73609;182667;8760;37007A00-
34;59630;vlg30283833;77501;176843;8710;37017B001
36;59630;vlg30283835;77506;176846;8710;37017B001
39;59654;vlg30283983;80202;178450;8710;37017A043
51;59567;vlg30284799;76911;176683;8710;37017B001
9;58757;vlg30285033;70787;184003;8760;37007A20-
1;167634;vlg30285267;82473;180235;8720;37002D033
5;167634;vlg30285268;82442;180225;8720;37002D033
3;167634;vlg30285269;82457;180230;8720;37002D033
61;167634;vlg30285270;82496;180243;8720;37002D033
4;59645;vlg30285595;77691;177493;8710;37017A091
6;59645;vlg30285596;77720;177435;8710;37017A091
9;59844;vlg30287379;69933;193861;8750;37018B10-
5;223905;vlg30291061;83413;184317;8720;37002A000
6;58876;vlg30291364;70935;184156;8760;37007A20-
13;59403;vlg30294155;81926;189783;8700;37015C09-
42;60005;vlg30294193;70954;184465;8850;37020A0PA
9;220489;vlg30295204;79436;178228;8710;37017A00-
7;220489;vlg30295205;79441;178222;8710;37017A00-
5;220489;vlg30295206;79446;178208;8710;37017A00-
3;220489;vlg30295207;79450;178201;8710;37017A00-
