house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
10;55860;vlg1430925;49575;212364;8400;35013D511
24;54888;vlg1431055;51761;206393;8470;35005A031
32;56331;vlg1431066;44766;211733;8400;35013F900
20;55816;vlg1431068;49825;214736;8400;35013B079
133;56527;vlg1431104;58096;214779;8420;35029A0PA
22;56214;vlg1431154;48816;211877;8400;35013D542
44;55056;vlg1431284;52670;206408;8470;35005A202
54;55733;vlg1431347;47914;213884;8400;35013A211
51;55033;vlg1431426;51719;205925;8470;35005A00-
12;56560;vlg1431432;56751;218843;8420;35029A10-
30;54804;vlg1431453;51781;216057;8450;35002A20-
17;56631;vlg1431524;57831;216797;8421;35029B090
52;55027;vlg1431526;51174;206415;8470;35005A020
12;55555;vlg1431570;37735;207417;8434;35011H20-
13;55379;vlg1431616;41470;209732;8430;35011A031
16;56598;vlg1431670;54450;216836;8420;35029A20-
11;56296;vlg1431687;48706;212841;8400;35013A13-
12;55203;vlg1431695;55986;203467;8480;35006B001
29;55866;vlg1431746;48538;213733;8400;35013A201
159;55439;vlg1431753;37539;205960;8434;35011H11-
9;55056;vlg1431757;52442;206247;8470;35005A00-
303;55718;vlg1431796;50468;215488;8400;35013B332
8;54964;vlg1431809;50670;205079;8470;35005A072
34;56179;vlg1431852;47425;213113;8400;35013A522
5;55975;vlg1431908;49970;212347;8400;35013D372
142;54833;vlg1431916;52722;214051;8450;35002A01-
17;56689;vlg1432050;56750;218780;8420;35029A10-
245;56231;vlg1432054;47892;213017;8400;35013A543
16;56528;vlg1432057;54506;216741;8420;35029A20-
13;55652;vlg1432117;49442;212329;8400;35013D511
1;56687;vlg1432209;57471;219034;8421;35029B10-
50;56158;vlg1432229;48851;214350;8400;35013A001
35;56372;vlg1432248;54990;209134;8460;35014A00-
337;55595;vlg1432290;38968;208204;8430;35011A210
92;55221;vlg1432375;55564;203007;8480;35006B032
41;56127;vlg1432380;48887;212485;8400;35013D533
1;55548;vlg1432403;36962;205293;8434;35011J00-
33;56718;vlg1432422;60462;221595;8420;35029C01-
11;55054;vlg1432437;49885;208000;8470;35005D000
48;56074;vlg1432439;47665;213165;8400;35013A543
9;55809;vlg1432509;48515;213137;8400;35013A43-
293;56199;vlg1432553;47561;211970;8400;35013F600
61;55225;vlg1432589;56514;204670;8480;35006B091
77;56020;vlg1432650;47773;213544;8400;35013A501
1;55983;vlg1432680;48112;212333;8400;35013E400
34;56401;vlg1432681;54054;208884;8460;35014A02-
2;54889;vlg1432692;50073;205657;8470;35005A072
6;56756;vlg1432716;57190;219223;8421;35029B11-
1;55778;vlg1432738;47536;213063;8400;35013A522
261;55183;vlg1432781;52996;203238;8480;35006B110
7;55563;vlg1432786;41704;209284;8431;35011B122
25;55012;vlg1432799;51886;205821;8470;35005A052
20;55748;vlg1432811;45131;211942;8400;35013F900
13;55128;vlg1432873;54839;199510;8480;35006A032
4;54949;vlg1432921;51891;206119;8470;35005A00-
3;55121;vlg1432998;57471;198673;8480;35006A11-
7;55269;vlg1433070;41056;209497;8430;35011A052
31;54805;vlg1433091;52040;213747;8450;35002A122
20;55943;vlg1433122;46557;212864;8400;35013F700
19;55622;vlg1433156;49589;211659;8400;35013D522
6;56031;vlg1433166;47257;212222;8400;35013F600
191;54810;vlg1433223;51728;214443;8450;35002A131
10;54845;vlg1433242;51558;215075;8450;35002A232
21;54794;vlg1433399;52029;215846;8450;35002A20-
237;55746;vlg1433411;47621;212553;8400;35013A622
19;54796;vlg1433588;51611;213721;8450;35002A131
11;55053;vlg1433590;52800;205933;8470;35005A052
56;55684;vlg1433594;48387;211577;8400;35013E000
33;55372;vlg1433671;46044;208590;8432;35011C022
493;55327;vlg1433728;39612;208308;8430;35011A260
23;56625;vlg1433780;54937;217463;8420;35029A20-
95;55325;vlg1433802;45653;208352;8432;35011C001
48;55786;vlg1433868;47359;213097;8400;35013A522
13;55162;vlg1433881;55720;203499;8480;35006B052
18;55452;vlg1433979;36920;205192;8434;35011H121
1;56097;vlg1433983;46434;212310;8400;35013F200
45;56306;vlg1434001;44598;211632;8400;35013F900
5;55651;vlg1434116;47792;213353;8400;35013A501
32;55326;vlg1434144;38088;207054;8434;35011H00-
83;56773;vlg1434161;58311;217292;8421;35029B000
157;54707;vlg1434222;51466;216093;8450;35002A21-
58;56216;vlg1434234;47530;213162;8400;35013A501
64;54916;vlg1434345;50211;205438;8470;35005A072
38;55755;vlg1434497;48528;214057;8400;35013A201
9;56380;vlg1434582;54428;208786;8460;35014D112
263;56673;vlg1434619;56786;218320;8420;35029A10-
21;55963;vlg1434627;48606;214719;8400;35013A03-
8;55571;vlg1434672;46353;207987;8432;35011C091
31;55146;vlg1434707;54519;198954;8480;35006A00-
146;56357;vlg1434846;56661;207363;8460;35014C00-
20;55846;vlg1434850;49916;212912;8400;35013D30-
51;55935;vlg1434855;47969;212453;8400;35013E400
25;54739;vlg1434956;51285;213426;8450;35002A101
71;56633;vlg1434977;57132;219770;8421;35029B11-
27;55837;vlg1435069;48506;213599;8400;35013A232
27;56630;vlg1435180;56237;217756;8420;35029A132
95;56180;vlg1435182;45911;212225;8400;35013F200
157;55935;vlg1435237;47856;212085;8400;35013E42-
149;56712;vlg1435286;56410;217912;8420;35029A11-
7;55945;vlg1435401;49365;211714;8400;35013D542
6;55468;vlg1435486;38017;207617;8434;35011H20-
15;56502;vlg1435521;55040;206738;8460;35014D011
40;55350;vlg1435549;45427;208164;8432;35011C001
4;56111;vlg1435598;48133;213098;8400;35013A42-
84;54795;vlg1435682;51494;213518;8450;35002A101
21;54810;vlg1435699;51759;213918;8450;35002A131
267;55263;vlg1435822;58417;201298;8480;35006A190
11;54786;vlg1435825;52737;214750;8450;35002A00-
131;56207;vlg1435862;46255;212128;8400;35013F200
20;54840;vlg1435864;52720;213380;8450;35002A18-
34;56320;vlg1435867;48605;214405;8400;35013A02-
73;55906;vlg1435896;47972;213730;8400;35013A532
89;55104;vlg1435976;55384;199115;8480;35006A00-
72;55093;vlg1436061;55333;198750;8480;35006A043
70;55881;vlg1436078;47534;212276;8400;35013F600
25;56693;vlg1436115;55670;217942;8420;35029A0PA
10;55603;vlg1436117;39149;208280;8430;35011A210
11;56129;vlg1436155;46572;212200;8400;35013F200
18;55291;vlg1436160;43443;210233;8430;35011A3MA
17;56254;vlg1436187;50769;214459;8400;35013B332
506;56328;vlg1436195;52455;211722;8400;35013C179
47;55906;vlg1436199;47903;213800;8400;35013A532
243;55183;vlg1436215;53263;202994;8480;35006B110
42;55336;vlg1436392;42979;208919;8431;35011B002
279;55768;vlg1436422;48952;212840;8400;35013A13-
16;56228;vlg1436438;47980;213603;8400;35013A501
16;55903;vlg1436456;50549;212352;8400;35013D311
9;56494;vlg1436460;54514;208987;8460;35014A00-
566;56216;vlg1436531;49094;211484;8400;35013D542
3;55204;vlg1436543;55071;199466;8480;35006A02-
38;56111;vlg1436552;48253;213090;8400;35013A43-
129;55773;vlg1436574;47313;212809;8400;35013A511
90;56527;vlg1436579;57704;217216;8421;35029B090
7;55886;vlg1436664;48102;214181;8400;35013A211
161;55089;vlg1436704;56881;203537;8480;35006B042
138;55326;vlg1436737;38601;207634;8434;35011H21-
17;56133;vlg1436789;47022;212758;8400;35013A511
25;55102;vlg1436975;56321;203294;8480;35006B042
33;55803;vlg1437058;52271;210832;8400;35013C022
63;55779;vlg1437103;48071;212943;8400;35013A42-
66;56233;vlg1437159;46381;213056;8400;35013A59-
3;54741;vlg1437257;53986;216740;8450;35002A311
69;54837;vlg1437273;51966;214105;8450;35002A131
17;55369;vlg1437288;37646;206402;8434;35011H00-
27;56072;vlg1437294;49306;212325;8400;35013D533
17;55000;vlg1437319;50901;205395;8470;35005A01-
127;55960;vlg1437377;46367;212027;8400;35013F200
11;56779;vlg1437427;60074;221362;8420;35029C01-
5;54921;vlg1437450;52945;207442;8470;35005A293
2;56521;vlg1437633;56812;218180;8420;35029A10-
192;56207;vlg1437686;46098;212290;8400;35013F200
10;56732;vlg1437694;56873;218844;8420;35029A10-
7;54776;vlg1437844;51748;215683;8450;35002A21-
48;55612;vlg1437876;48692;214135;8400;35013A01-
50;55866;vlg1437926;48510;213691;8400;35013A232
46;55680;vlg1438006;47436;212819;8400;35013A522
23;56121;vlg1438043;48443;213820;8400;35013A201
27;55348;vlg1438055;38705;207741;8434;35011H21-
8;55133;vlg1438069;56108;202719;8480;35006B001
4;56779;vlg1438113;60068;221251;8420;35029C01-
11;55112;vlg1438139;54866;203485;8480;35006B081
91;55546;vlg1438256;42056;209032;8431;35011B11-
37;56102;vlg1438260;45874;212804;8400;35013F749
100;55104;vlg1438332;55571;199240;8480;35006A01-
16;54852;vlg1438380;51627;213487;8450;35002A101
72;56527;vlg1438389;56959;218349;8420;35029A10-
2;55414;vlg1438391;40250;207672;8430;35011A09-
36;56292;vlg1438400;47983;213985;8400;35013A211
130;56710;vlg1438472;59967;221517;8420;35029C01-
7;56369;vlg1438586;54935;206743;8460;35014D011
115;56179;vlg1438662;47345;212884;8400;35013A511
336;55327;vlg1438764;41578;209699;8430;35011A031
94;56215;vlg1438831;50305;214920;8400;35013B332
59;55264;vlg1438832;56409;197470;8480;35006A22-
9;54837;vlg1438894;51855;213912;8450;35002A131
112;55595;vlg1438899;41331;209777;8430;35011A031
118;55604;vlg1438941;37558;205238;8434;35011H121
103;56368;vlg1439067;55750;205991;8460;35014D022
16;55613;vlg1439144;46420;212746;8400;35013F700
33;56789;vlg1439145;60183;222151;8420;35029C02-
11;55878;vlg1439240;47899;213233;8400;35013A543
41;55186;vlg1439287;56385;200201;8480;35006A10-
26;55089;vlg1439431;56339;203083;8480;35006B001
19;55957;vlg1439457;47676;212176;8400;35013F600
308;56333;vlg1439531;49365;211980;8400;35013D542
3;55212;vlg1439606;55865;196931;8480;35006A22-
10;55939;vlg1439738;48228;214220;8400;35013A222
8;54856;vlg1439740;51619;215140;8450;35002A232
657;56020;vlg1439748;46116;212417;8400;35013F700
60;54802;vlg1439801;51291;215492;8450;35002A232
58;55935;vlg1439891;47987;212406;8400;35013E400
4;55724;vlg1439920;45803;212690;8400;35013F71-
3;56740;vlg1439932;56849;218979;8420;35029A12-
2;54767;vlg1439964;51867;214103;8450;35002A131
422;55327;vlg1439990;40336;208865;8430;35011A080
21;55722;vlg1440060;48256;211504;8400;35013E02-
7;56508;vlg1440061;57097;218913;8421;35029B10-
40;54726;vlg1440073;51891;216147;8450;35002A20-
16;55505;vlg1440099;38783;208028;8430;35011A210
83;56357;vlg1440147;56219;207259;8460;35014C00-
340;55595;vlg1440158;38913;208214;8430;35011A210
8;56497;vlg1440171;54475;209763;8460;35014A02-
28;55366;vlg1440233;38170;206619;8434;35011H00-
25;56718;vlg1440238;60438;221592;8420;35029C01-
91;54693;vlg1440269;52857;213292;8450;35002A18-
6;56096;vlg1440313;52725;211698;8400;35013C010
8;55508;vlg1440321;41472;203130;8433;35011F09-
27;55420;vlg1440412;43360;205936;8433;35011G000
81;55779;vlg1440489;48052;212893;8400;35013A42-
28;56131;vlg1440550;48067;212432;8400;35013E400
18;55995;vlg1440599;44749;211619;8400;35013F900
78;56097;vlg1440786;46679;212167;8400;35013F200
18;56295;vlg1440818;49024;212566;8400;35013A13-
41;55441;vlg1440872;39902;208452;8430;35011A040
2;56505;vlg1440921;56066;217604;8420;35029A132
56;55832;vlg1440965;47529;212812;8400;35013A522
37;56161;vlg1441106;48504;214456;8400;35013A02-
14;55167;vlg1441193;55216;199163;8480;35006A00-
33;55575;vlg1441255;42263;209427;8430;35011A00-
46;54950;vlg1441256;51041;205991;8470;35005A020
13;54917;vlg1441319;51500;205829;8470;35005A020
21;55307;vlg1441323;37423;205401;8434;35011J01-
43;55890;vlg1441383;48805;214357;8400;35013A001
66;54724;vlg1441415;51864;213756;8450;35002A122
23;56603;vlg1441469;56659;218685;8420;35029A11-
43;56215;vlg1441576;50410;214817;8400;35013B332
17;55983;vlg1441705;48052;212248;8400;35013E400
58;56121;vlg1441737;48560;213659;8400;35013A232
34;56242;vlg1441747;50779;214599;8400;35013B332
207;55221;vlg1441875;55077;202730;8480;35006B02-
19;55737;vlg1441894;50049;211863;8400;35013D372
9;56759;vlg1441947;62292;222740;8420;35029C112
3;55719;vlg1442060;47679;212924;8400;35013A522
3;56515;vlg1442063;54965;216509;8420;35029A20-
34;56019;vlg1442126;47995;212902;8400;35013A42-
8;55436;vlg1442188;41388;209355;8430;35011A02-
8;55764;vlg1442251;49003;213842;8400;35013A10-
142;56493;vlg1442283;55257;207158;8460;35014D00-
14;56086;vlg1442287;48885;212186;8400;35013D542
345;56231;vlg1442292;47811;212666;8400;35013A522
105;54997;vlg1442296;50929;205140;8470;35005A072
43;55620;vlg1442303;50456;214260;8400;35013B301
130;55979;vlg1442361;47824;212342;8400;35013E400
94;55740;vlg1442472;47644;212494;8400;35013A622
37;54777;vlg1442490;51510;215129;8450;35002A232
30;56641;vlg1442616;59935;221816;8420;35029C00-
1;54825;vlg1442663;51426;215624;8450;35002A232
20;56524;vlg1442731;54686;217733;8420;35029A20-
360;56328;vlg1442819;51307;212126;8400;35013C179
1;55784;vlg1442845;50329;215439;8400;35013B38-
84;54813;vlg1442951;51427;213269;8450;35002A101
7;56543;vlg1442957;56883;219144;8420;35029A12-
159;55432;vlg1442989;40809;209363;8430;35011A052
12;56200;vlg1442990;48398;211224;8400;35013E000
3;56103;vlg1442993;52094;211058;8400;35013C022
30;54969;vlg1443003;51311;205999;8470;35005A020
335;54710;vlg1443044;51803;216112;8450;35002A20-
21;55021;vlg1443050;48829;203948;8470;35005C00-
1;56150;vlg1443058;47725;212963;8400;35013A543
62;55027;vlg1443102;51127;206496;8470;35005A091
21;56675;vlg1443136;54441;217128;8420;35029A20-
35;54856;vlg1443145;51799;214788;8450;35002A1BA
165;56276;vlg1443179;50748;214479;8400;35013B332
175;55979;vlg1443198;47464;212383;8400;35013A611
71;55458;vlg1443319;37179;205051;8434;35011H121
125;56249;vlg1443338;47258;212860;8400;35013A511
230;55746;vlg1443374;47537;212612;8400;35013A522
6;54757;vlg1443438;53266;216865;8450;35002A311
5;54781;vlg1443445;53093;216772;8450;35002A311
57;56472;vlg1443453;54720;210371;8460;35014A03-
5;55888;vlg1443483;49978;212770;8400;35013D30-
150;55254;vlg1443493;56010;203826;8480;35006B042
2;55691;vlg1443600;48946;211874;8400;35013D542
16;56583;vlg1443620;62458;222665;8420;35029C112
63;55432;vlg1443701;41315;209672;8430;35011A031
15;56365;vlg1443761;56183;208694;8460;35014B00-
57;55768;vlg1443776;48157;213229;8400;35013A44-
20;56697;vlg1443782;56095;217343;8420;35029A0PA
13;56324;vlg1443792;44805;211449;8400;35013F9MJ
181;55104;vlg1443807;56030;199549;8480;35006A01-
169;55263;vlg1443915;57236;200704;8480;35006A10-
7;56586;vlg1443992;56717;219569;8420;35029A12-
7;55377;vlg1443997;38338;206015;8434;35011H012
9;56781;vlg1444065;60301;221321;8420;35029C01-
11;55680;vlg1444080;47430;212915;8400;35013A511
3;56557;vlg1444093;58333;216969;8421;35029B000
27;55523;vlg1444128;36922;205424;8434;35011J00-
7;56206;vlg1444198;50547;214373;8400;35013B301
58;55126;vlg1444219;56014;199816;8480;35006A01-
39;56153;vlg1444225;48927;214424;8400;35013A001
25;55863;vlg1444228;48168;213881;8400;35013A211
299;56327;vlg1444246;49952;211254;8400;35013D372
77;55325;vlg1444250;45673;208273;8432;35011C001
23;55539;vlg1444267;45674;207557;8432;35011C01-
33;55362;vlg1444372;37994;207009;8434;35011H00-
20;55546;vlg1444444;41826;209360;8430;35011A00-
53;56711;vlg1444575;56001;218259;8420;35029A11-
7;54920;vlg1444639;51540;206490;8470;35005A031
15;55458;vlg1444655;37223;205447;8434;35011J00-
9;55762;vlg1444680;52377;210496;8400;35013C099
29;56773;vlg1444791;58396;216921;8421;35029B000
140;56276;vlg1444810;50761;214528;8400;35013B332
22;55847;vlg1444818;47116;212416;8400;35013A611
27;54695;vlg1444823;51588;213512;8450;35002A101
26;55451;vlg1444841;38617;207853;8434;35011H20-
10;56734;vlg1444861;57609;218793;8421;35029B10-
12;55238;vlg1444870;55071;196729;8480;35006A282
8;56446;vlg1444948;57123;209990;8460;35014B09-
76;55171;vlg1445075;56853;201713;8480;35006B091
2;55200;vlg1445079;55811;203013;8480;35006B032
193;55979;vlg1445139;47303;212364;8400;35013A611
240;55936;vlg1445198;47467;212699;8400;35013A522
74;55962;vlg1445245;48968;211811;8400;35013D542
309;56673;vlg1445258;56829;218469;8420;35029A10-
107;56769;vlg1445351;55062;217438;8420;35029A20-
5;55168;vlg1445381;55527;196595;8480;35006A282
34;55407;vlg1445392;37046;205305;8434;35011J00-
9;55787;vlg1445437;47336;212673;8400;35013A522
130;56281;vlg1445579;47699;212374;8400;35013A622
11;56070;vlg1445646;48157;213750;8400;35013A232
58;55908;vlg1445743;48124;214216;8400;35013A211
893;56020;vlg1445787;44970;211624;8400;35013F9MJ
43;56121;vlg1445847;48477;213752;8400;35013A201
8;56281;vlg1445994;47789;212822;8400;35013A522
30;55738;vlg1446148;52245;210718;8400;35013C022
13;54918;vlg1446164;51639;205990;8470;35005A00-
153;56017;vlg1446221;49827;212439;8400;35013D30-
35;54988;vlg1446291;51264;201992;8470;35005B00-
18;55878;vlg1446314;47882;213193;8400;35013A543
27;56685;vlg1446327;56656;218166;8420;35029A10-
109;55960;vlg1446356;46428;212103;8400;35013F200
17;55863;vlg1446446;48156;213898;8400;35013A211
166;55044;vlg1446450;52972;203378;8470;35005B112
57;55071;vlg1446495;55245;198371;8480;35006A091
8;55986;vlg1446573;48582;212907;8400;35013A13-
19;54695;vlg1446576;51598;213531;8450;35002A101
5;56117;vlg1446592;47148;212532;8400;35013A611
2;55104;vlg1446667;54916;198949;8480;35006A00-
30;55843;vlg1446694;48531;213873;8400;35013A201
56;56065;vlg1446700;46432;212026;8400;35013F200
1;56302;vlg1446710;47245;213183;8400;35013A522
10;56622;vlg1446792;56812;218660;8420;35029A10-
81;54927;vlg1446805;51032;206101;8470;35005A020
17;55645;vlg1446823;50461;215114;8400;35013B332
86;56340;vlg1446828;48043;212981;8400;35013A42-
15;55935;vlg1446876;47991;212532;8400;35013E400
23;54811;vlg1446885;52049;215466;8450;35002A232
10;56326;vlg1446971;52551;211039;8400;35013C00-
119;55935;vlg1447076;47901;212224;8400;35013E42-
56;55221;vlg1447120;55773;203071;8480;35006B032
63;54927;vlg1447141;51050;206076;8470;35005A020
42;55068;vlg1447159;56230;202767;8480;35006B001
20;56485;vlg1447173;55008;207111;8460;35014D091
5;56703;vlg1447191;57092;219602;8421;35029B11-
12;55738;vlg1447207;52282;210761;8400;35013C022
1;55072;vlg1447247;54931;200253;8480;35006A02-
4;55699;vlg1447311;48777;214704;8400;35013A03-
12;54969;vlg1447330;51384;206023;8470;35005A020
23;56244;vlg1447356;50215;212613;8400;35013D30-
6;54675;vlg1447378;53105;216750;8450;35002A311
672;56231;vlg1447455;47510;210776;8400;35013E010
4;55567;vlg1447484;37966;205937;8434;35011H012
35;54732;vlg1447494;50590;215488;8450;35002A22-
220;56673;vlg1447502;56838;218610;8420;35029A10-
21;55301;vlg1447539;45532;202872;8433;35011D00-
11;56384;vlg1447566;54745;208862;8460;35014A00-
95;56599;vlg1447628;54499;216860;8420;35029A20-
8;55263;vlg1447645;56410;199933;8480;35006A10-
14;56250;vlg1447695;46084;212879;8400;35013F749
124;56199;vlg1447714;48110;211449;8400;35013E02-
12;55843;vlg1447722;48463;213982;8400;35013A201
119;56776;vlg1447820;57969;219385;8421;35029B19-
24;56528;vlg1447860;54420;216770;8420;35029A20-
139;55000;vlg1447900;48964;207347;8470;35005D090
41;55998;vlg1447915;49049;212384;8400;35013D533
5;55284;vlg1447932;37283;205750;8434;35011H11-
163;55104;vlg1447941;55906;199512;8480;35006A01-
391;56216;vlg1448012;48710;211828;8400;35013E000
51;56216;vlg1448017;47502;213154;8400;35013A522
56;55766;vlg1448018;47667;213737;8400;35013A532
58;55229;vlg1448034;56903;199292;8480;35006A11-
10;55941;vlg1448049;48387;214326;8400;35013A222
9;55696;vlg1448079;48003;214040;8400;35013A211
11;55995;vlg1448117;44753;211553;8400;35013F900
5;56694;vlg1448126;55486;218059;8420;35029A11-
10;55170;vlg1448198;55530;199519;8480;35006A091
291;56673;vlg1448258;56807;218402;8420;35029A10-
40;55768;vlg1448262;48086;213329;8400;35013A44-
45;55623;vlg1448338;48429;214742;8400;35013A041
11;56295;vlg1448339;49124;212576;8400;35013A13-
15;55426;vlg1448397;46067;208355;8432;35011C022
28;55650;vlg1448423;49274;212905;8400;35013D32-
108;55546;vlg1448458;41985;209067;8431;35011B11-
114;54811;vlg1448492;51854;215820;8450;35002A20-
54;56314;vlg1448517;45970;212701;8400;35013F71-
14;56498;vlg1448559;54363;209239;8460;35014A02-
73;56306;vlg1448590;44539;211716;8400;35013F900
22;56737;vlg1448600;59279;220222;8421;35029B090
3;55622;vlg1448614;49540;211776;8400;35013D522
449;56020;vlg1448632;46723;212826;8400;35013F733
9;56456;vlg1448658;55429;209291;8460;35014A010
109;54810;vlg1448680;51746;214187;8450;35002A131
61;56244;vlg1448783;50133;212551;8400;35013D30-
16;55691;vlg1448818;48936;211951;8400;35013D542
32;54702;vlg1448894;53815;216753;8450;35002A311
73;56606;vlg1448895;54681;217171;8420;35029A20-
20;56489;vlg1449038;55847;208950;8460;35014B00-
31;55654;vlg1449105;47160;212293;8400;35013F600
19;55617;vlg1449187;48507;214509;8400;35013A02-
30;54866;vlg1449198;52695;214329;8450;35002A09-
142;55779;vlg1449276;48055;212728;8400;35013A42-
