house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
30;7743989;wal201656;224017;97328;6900;83034G09-
32;7743989;wal201657;224033;97308;6900;83034G09-
34;7743989;wal201658;224048;97292;6900;83034G09-
36;7743989;wal201659;224065;97274;6900;83034G09-
4;7743989;wal201660;223886;97647;6900;83034G000
32;7743918;wal197412;219588;102883;6900;83034A05-
33;7743918;wal197413;219684;102954;6900;83034A05-
35;7743918;wal197420;219715;102961;6900;83034A05-
36;7743918;wal197426;219578;102928;6900;83034A05-
37;7743918;wal197427;219730;102930;6900;83034A05-
3;7743918;wal197435;219616;102558;6900;83034A05-
40;7743918;wal197437;219561;102991;6900;83034A05-
41;7743918;wal1421228;219645;102963;6900;83034A05-
45;7743918;wal197438;219739;103087;6900;83034A274
47;7743918;wal197440;219646;103132;6900;83034A05-
48;7743918;wal197441;219588;103047;6900;83034A05-
50;7743918;wal197443;219588;103054;6900;83034A05-
51;7743918;wal1421229;219642;103230;6900;83034A05-
52;7743918;wal197444;219590;103077;6900;83034A05-
54;7743918;wal197446;219596;103100;6900;83034A05-
56;7743918;wal197447;219580;103106;6900;83034A05-
58;7743918;wal197448;219596;103135;6900;83034A05-
5;7744002;wal197449;216170;102457;6900;83034C081
7;7744002;wal1421230;216175;102462;6900;83034C081
76;7744002;wal197450;216356;102626;6900;83034C022
78;7744002;wal197451;216374;102636;6900;83034C022
80;7744002;wal197861;216412;102690;6900;83034C022
9;7744002;wal197862;216185;102472;6900;83034C081
1;7744003;wal197863;218107;99084;6900;83034B233
10;7744003;wal197864;218058;98992;6900;83034B233
11;7744003;wal197865;218099;98933;6900;83034B233
12;7744003;wal197866;218060;98965;6900;83034B233
13;7744003;wal197867;218101;98903;6900;83034B233
14;7744003;wal197868;218061;98938;6900;83034B233
4;7743829;wal198490;236132;97450;6980;83031A00-
2;7743830;wal198492;236259;97802;6980;83031A021
3;7743830;wal198493;236259;97843;6980;83031A021
5;7743830;wal198495;236263;97871;6980;83031A021
15;7744167;wal202336;219552;100351;6900;83034B00-
16;7744167;wal1422560;219501;100342;6900;83034B00-
18;7744167;wal202338;219469;100330;6900;83034B00-
19;7744167;wal202339;219495;100298;6900;83034B00-
1;7744167;wal202340;219595;100440;6900;83034B00-
2;7744167;wal202341;219535;100526;6900;83034B00-
20;7744167;wal202342;219434;100285;6900;83034B00-
21;7744167;wal1422561;219482;100287;6900;83034B00-
22;7744167;wal202343;219419;100273;6900;83034B00-
23;7744167;wal202344;219466;100274;6900;83034B00-
24;7744167;wal202345;219394;100247;6900;83034B00-
3;7744167;wal202346;219611;100417;6900;83034B00-
4;7744167;wal202347;219551;100485;6900;83034B00-
5;7744167;wal1422562;219600;100420;6900;83034B00-
6;7744167;wal202348;219557;100430;6900;83034B00-
7;7744167;wal202349;219588;100409;6900;83034B00-
8;7744167;wal202351;219560;100440;6900;83034B00-
9;7744167;wal203848;219580;100401;6900;83034B00-
11;7744168;wal203849;219545;102238;6900;83034A00-
13;7744168;wal203850;219551;102233;6900;83034A00-
14;7744168;wal203851;219602;102242;6900;83034A00-
17;7744168;wal203854;219561;102228;6900;83034A00-
18;7744168;wal203855;219613;102238;6900;83034A00-
19;7744168;wal203856;219598;102206;6900;83034A00-
2;7744168;wal203857;219550;102264;6900;83034A00-
21;7744168;wal203859;219628;102215;6900;83034A00-
23;7744168;wal203861;219639;102212;6900;83034A00-
24;7744168;wal203862;219637;102228;6900;83034A00-
25;7744168;wal203863;219641;102208;6900;83034A00-
27;7744168;wal203864;219645;102205;6900;83034A00-
29;7744168;wal203866;219651;102202;6900;83034A00-
3;7744168;wal203867;219520;102250;6900;83034A00-
30;7744168;wal203868;219669;102214;6900;83034A00-
31;7744168;wal203869;219686;102176;6900;83034A00-
1;7743834;wal203870;238245;93389;6983;83031C40-
2;7743834;wal203871;238226;93355;6983;83031C40-
20;7743834;wal203872;238357;93200;6983;83031C40-
21;7743834;wal203873;238435;93214;6983;83031C40-
30;7743834;wal203876;238552;93180;6983;83031C40-
38;7743834;wal203878;238725;93079;6983;83031C49-
44;7743834;wal203882;238859;93106;6983;83031C49-
1;7743835;wal203885;238395;93446;6983;83031C40-
11;7743995;wal203284;215510;103144;6900;83034C081
15;7743995;wal203288;215609;103310;6900;83034C081
4;7743995;wal203289;215744;103304;6900;83034C081
5;7743995;wal203290;215800;103214;6900;83034C081
37;7743586;wal194483;235125;109438;6997;83013A000
38;7743586;wal194484;235534;109496;6997;83013A000
39;7743586;wal194485;235243;109452;6997;83013A000
3;7743586;wal194487;234808;109721;6997;83013A000
4;7743586;wal194488;234786;109575;6997;83013A000
40;7743586;wal194489;235743;109376;6997;83013A09-
41;7743586;wal194490;235410;109497;6997;83013A000
43;7743586;wal194492;235449;109506;6997;83013A000
45;7743586;wal194493;235485;109510;6997;83013A000
47;7743586;wal194494;235547;109543;6997;83013A09-
49;7743586;wal194495;235574;109541;6997;83013A09-
5;7743586;wal194497;234805;109685;6997;83013A000
51;7743586;wal194498;235826;109388;6997;83013A09-
53;7743586;wal194499;235868;109357;6997;83013A09-
6;7743586;wal194500;234789;109557;6997;83013A000
7;7743586;wal194501;234801;109665;6997;83013A000
8;7743586;wal194502;234803;109499;6997;83013A000
9;7743586;wal194503;234810;109645;6997;83013A000
10;7743587;wal194506;231240;108870;6997;83013C000
11;7743587;wal194507;231260;108853;6997;83013C000
12;7743587;wal194509;231251;108841;6997;83013C000
13;7743587;wal194510;231232;108833;6997;83013C000
14;7743587;wal194511;231226;108864;6997;83013C000
15;7743587;wal194515;231213;108860;6997;83013C000
16;7743587;wal194516;231202;108853;6997;83013C000
17;7743587;wal194517;231191;108853;6997;83013C000
18;7743587;wal194518;231181;108851;6997;83013C000
19;7743587;wal194519;231185;108818;6997;83013C000
2;7743587;wal194521;231373;108917;6997;83013C000
21;7743587;wal194523;231145;108838;6997;83013C000
23;7743599;wal196224;232065;109183;6997;83013C09-
24;7743599;wal196225;232198;109238;6997;83013C09-
25;7743599;wal196226;232259;109262;6997;83013C09-
3;7743599;wal196227;231448;108919;6997;83013C000
4;7743599;wal196637;231449;108939;6997;83013C000
5;7743599;wal196638;231493;108931;6997;83013C000
6;7743599;wal196639;231526;108917;6997;83013C000
7;7743599;wal196640;231539;108927;6997;83013C000
8;7743599;wal196642;231531;108972;6997;83013C000
9;7743599;wal196644;231601;109016;6997;83013C000
15;7744003;wal197869;218102;98874;6900;83034B233
16;7744003;wal197870;218063;98910;6900;83034B233
17;7744003;wal197871;218113;98815;6900;83034B233
18;7744003;wal197872;218065;98883;6900;83034B233
19;7744003;wal197873;218118;98794;6900;83034B233
2;7744003;wal197874;218060;99085;6900;83034B233
51;7743842;wal203942;236196;98199;6980;83031A021
7;7743842;wal203943;236264;97801;6980;83031A021
8;7743842;wal203944;236255;98193;6980;83031A021
9;7743842;wal203945;236268;97812;6980;83031A021
11;7743843;wal203946;236282;97024;6980;83031A011
32;7744168;wal203947;219673;102210;6900;83034A00-
34;7744168;wal203948;219677;102206;6900;83034A00-
36;7744168;wal203949;219682;102201;6900;83034A00-
38;7744168;wal203950;219691;102194;6900;83034A00-
40;7744168;wal203953;219698;102190;6900;83034A00-
41;7744168;wal203954;219728;102127;6900;83034A00-
42;7744168;wal203955;219701;102183;6900;83034A00-
44;7744168;wal203956;219720;102170;6900;83034A00-
46;7744168;wal203957;219732;102158;6900;83034A00-
48;7744168;wal203958;219739;102155;6900;83034A00-
5;7744168;wal203959;219529;102250;6900;83034A00-
50;7744168;wal203960;219755;102142;6900;83034A00-
6;7744168;wal203962;219580;102247;6900;83034A00-
7;7744168;wal203963;219533;102247;6900;83034A00-
8;7744168;wal203964;219585;102246;6900;83034A00-
9;7744168;wal203965;219537;102242;6900;83034A00-
1;7744169;wal203966;217271;98929;6900;83034B201
2;7744169;wal203967;217274;98932;6900;83034B201
3;7744169;wal1423809;217277;98935;6900;83034B201
4;7744169;wal203968;217279;98939;6900;83034B201
13;7743843;wal203969;236278;97006;6980;83031A011
3;7743843;wal203970;236291;97091;6980;83031A011
5;7743843;wal203971;236290;97084;6980;83031A011
7;7743843;wal203972;236297;97071;6980;83031A011
9;7743843;wal203973;236296;97065;6980;83031A011
25;7743844;wal203974;238904;93654;6983;83031C49-
27;7743844;wal203975;239261;93587;6983;83031C49-
1;7743845;wal203976;236189;97584;6980;83031A00-
2;7743845;wal203977;236186;97554;6980;83031A00-
4;7743845;wal203979;236187;97560;6980;83031A00-
1;7743846;wal203980;236205;97233;6980;83031A011
10;7743846;wal203981;236152;97281;6980;83031A011
11;7743846;wal203982;236187;97237;6980;83031A011
12;7743846;wal203983;236117;97275;6980;83031A011
13;7743846;wal205481;236184;97238;6980;83031A011
14;7743846;wal205482;236109;97283;6980;83031A011
15;7743846;wal205483;236180;97239;6980;83031A011
10;7743835;wal203886;238555;93546;6983;83031C40-
49;7744080;wal202674;213258;99785;6900;83034F00-
50;7744080;wal202675;212873;99434;6900;83034F09-
6;7743995;wal203291;215615;103173;6900;83034C081
7;7743995;wal203292;215559;103089;6900;83034C081
55;7744080;wal203293;213113;99681;6900;83034F00-
56;7744080;wal1422584;212784;99425;6900;83034F09-
57;7744080;wal203294;213103;99672;6900;83034F00-
58;7744080;wal203295;212735;99445;6900;83034F09-
59;7744080;wal203296;213096;99666;6900;83034F00-
61;7744080;wal203297;213090;99661;6900;83034F00-
65;7744080;wal203299;213025;99629;6900;83034F00-
67;7744080;wal203300;213016;99622;6900;83034F00-
69;7744080;wal203301;213013;99602;6900;83034F00-
7;7744080;wal203303;213590;100141;6900;83034F09-
71;7744080;wal203712;212950;99565;6900;83034F00-
73;7744080;wal203714;212896;99497;6900;83034F00-
75;7744080;wal203717;212803;99499;6900;83034F00-
9;7744080;wal203718;213566;100135;6900;83034F09-
1;7744081;wal203719;214917;95590;6900;83034E01-
10;7744081;wal203720;214854;95579;6900;83034E01-
100;7744081;wal203721;214386;94997;6900;83034E01-
102;7744081;wal203723;214351;94989;6900;83034E01-
104;7744081;wal203724;214329;94985;6900;83034E01-
108;7744081;wal203726;214217;95085;6900;83034E09-
11;7744081;wal203727;214862;95558;6900;83034E01-
12;7744081;wal203728;214841;95573;6900;83034E01-
13;7744081;wal203729;214858;95555;6900;83034E01-
14;7744081;wal203730;214833;95568;6900;83034E01-
15;7744081;wal203731;214779;95508;6900;83034E01-
16;7744081;wal203732;214827;95565;6900;83034E01-
17;7744081;wal203733;214773;95504;6900;83034E01-
18;7744081;wal203734;214816;95559;6900;83034E01-
19;7744081;wal203735;214751;95492;6900;83034E01-
2;7744081;wal203738;214910;95615;6900;83034E01-
20;7744081;wal203739;214810;95552;6900;83034E01-
18;7743916;wal204809;219450;102366;6900;83034A04-
19;7743916;wal204810;219447;102361;6900;83034A04-
9;7743995;wal204812;215538;103109;6900;83034C081
1;7743997;wal204813;215733;96225;6900;83034E02-
10;7743997;wal204814;215694;96293;6900;83034E02-
11;7743997;wal204815;215711;96262;6900;83034E02-
12;7743997;wal204816;215708;96297;6900;83034E02-
13;7743997;wal204817;215742;96270;6900;83034E02-
14;7743997;wal204818;215717;96298;6900;83034E02-
15;7743997;wal204819;215764;96275;6900;83034E02-
16;7743997;wal204820;215725;96299;6900;83034E02-
17;7743997;wal204821;215787;96278;6900;83034E02-
1;7743600;wal196646;231399;108988;6997;83013C000
16;7743600;wal196647;231336;109018;6997;83013C000
18;7743600;wal196649;231307;108999;6997;83013C000
22;7743680;wal196650;229207;108846;6990;83028A400
24;7743680;wal196651;229189;108820;6990;83028A400
26;7743680;wal196652;229178;108829;6990;83028A400
28;7743680;wal196654;229169;108838;6990;83028A400
2;7743680;wal196655;229238;108876;6990;83028A400
3;7743680;wal196656;229233;108806;6990;83028A400
30;7743680;wal196657;229177;108801;6990;83028A400
4;7743680;wal196659;229233;108880;6990;83028A400
5;7743680;wal196660;229215;108803;6990;83028A400
6;7743680;wal196661;229226;108886;6990;83028A400
7;7743680;wal196662;229208;108794;6990;83028A400
8;7743680;wal196663;229220;108892;6990;83028A400
12;7743681;wal196665;226247;107239;6990;83028A010
14;7743681;wal196669;226221;107262;6990;83028A010
16;7743681;wal196670;226197;107273;6990;83028A010
2;7743681;wal196671;226352;107244;6990;83028A010
4;7743681;wal196672;226343;107242;6990;83028A010
44;7743681;wal196673;226056;107476;6990;83028A010
48;7743681;wal196675;226096;107556;6990;83028A010
49;7743681;wal196676;226061;107536;6990;83028A010
50;7743681;wal196677;226039;107521;6990;83028A010
52;7743681;wal196678;226069;107563;6990;83028A010
6;7743681;wal196679;226317;107230;6990;83028A010
10;7743682;wal196680;224714;103760;6990;83028C090
11;7743682;wal196681;224697;103707;6990;83028C00-
14;7743682;wal196683;224749;103725;6990;83028C090
15;7743682;wal196684;224727;103635;6990;83028C090
16;7743682;wal196686;224770;103713;6990;83028C090
98;7743626;wal191340;222674;104173;6990;83028C20-
1;7743627;wal191342;227456;107030;6990;83028A091
11;7743627;wal191343;227625;107075;6990;83028A091
13;7743627;wal191344;227645;107071;6990;83028A091
5;7743627;wal191346;227492;107063;6990;83028A091
7;7743627;wal191347;227556;107067;6990;83028A091
9;7743627;wal191348;227593;107069;6990;83028A091
10;7743629;wal191349;224778;110797;6990;83028A391
100;7743629;wal191350;224706;110985;6990;83028A391
102;7743629;wal191351;224682;110971;6990;83028A391
103;7743629;wal191352;224658;110943;6990;83028A391
104;7743629;wal191353;224640;110980;6990;83028A391
106;7743629;wal191355;224653;111001;6990;83028A391
107;7743629;wal191356;224638;111000;6990;83028A391
108;7743629;wal191357;224622;111001;6990;83028A391
16;7743846;wal205484;236102;97288;6980;83031A011
17;7743846;wal205485;236176;97240;6980;83031A011
18;7743846;wal205486;236089;97293;6980;83031A011
59;7744073;wal200495;215087;95521;6900;83034E01-
6;7744073;wal200496;215479;95763;6900;83034E00-
60;7744073;wal200497;215056;95460;6900;83034E01-
61;7744073;wal200498;215077;95515;6900;83034E01-
62;7744073;wal200499;215038;95450;6900;83034E01-
63;7744073;wal200500;215065;95508;6900;83034E01-
65;7744073;wal200501;215045;95494;6900;83034E01-
66;7744073;wal200502;214994;95432;6900;83034E01-
67;7744073;wal200503;215040;95490;6900;83034E01-
69;7744073;wal200504;215033;95483;6900;83034E01-
7;7744073;wal200505;215464;95790;6900;83034E00-
70;7744073;wal200506;214947;95400;6900;83034E01-
71;7744073;wal200507;215024;95478;6900;83034E01-
72;7744073;wal200508;214938;95392;6900;83034E01-
73;7744073;wal200509;214999;95473;6900;83034E01-
74;7744073;wal200510;214916;95378;6900;83034E01-
75;7744073;wal200511;214983;95460;6900;83034E01-
77;7744073;wal200512;214977;95450;6900;83034E01-
78;7744073;wal200513;214901;95369;6900;83034E01-
79;7744073;wal200514;214959;95448;6900;83034E01-
8;7744073;wal200515;215457;95741;6900;83034E00-
82;7744073;wal200517;214875;95348;6900;83034E01-
83;7744073;wal200518;214924;95421;6900;83034E01-
84;7744073;wal200519;214863;95339;6900;83034E01-
85;7744073;wal200520;214908;95409;6900;83034E01-
88;7744073;wal200522;214841;95320;6900;83034E01-
89;7744073;wal200523;214888;95389;6900;83034E01-
92;7744073;wal200524;214810;95302;6900;83034E01-
94;7744073;wal200525;214808;95275;6900;83034E01-
95;7744073;wal200526;214838;95368;6900;83034E01-
96;7744073;wal200527;214781;95290;6900;83034E01-
97;7744073;wal200528;214810;95349;6900;83034E01-
98;7744073;wal200529;214767;95293;6900;83034E01-
99;7744073;wal200530;214791;95342;6900;83034E01-
14;7744074;wal200531;217673;99682;6900;83034B201
16;7744074;wal200532;217841;99810;6900;83034B201
20;7744074;wal200533;218113;99945;6900;83034B201
1;7744075;wal200535;219934;102081;6900;83034A010
2;7744075;wal200536;219921;102160;6900;83034A010
3;7744075;wal200537;219957;102104;6900;83034A010
5;7744075;wal200538;219993;102113;6900;83034A010
1;7744076;wal200539;223921;103414;6900;83034B40-
10;7744076;wal200540;223686;103117;6900;83034B40-
12;7744076;wal200541;223663;103102;6900;83034B40-
14;7744076;wal200543;223613;103103;6900;83034B40-
15;7744076;wal200544;223771;103254;6900;83034B40-
51;7744080;wal202676;213231;99766;6900;83034F00-
52;7744080;wal202677;212850;99420;6900;83034F09-
53;7744080;wal202678;213140;99743;6900;83034F00-
5;7743815;wal202679;236123;97459;6980;83031A00-
7;7743815;wal202680;236127;97468;6980;83031A00-
10;7743816;wal202682;236238;97376;6980;83031A00-
11;7743816;wal202683;236253;97404;6980;83031A00-
12;7743816;wal202684;236244;97378;6980;83031A00-
14;7743816;wal202686;236251;97381;6980;83031A00-
15;7743816;wal202687;236263;97408;6980;83031A00-
16;7743816;wal202688;236260;97386;6980;83031A00-
17;7743816;wal202689;236267;97410;6980;83031A00-
18;7743816;wal202691;236264;97388;6980;83031A00-
170;7743910;wal202693;218766;100712;6900;83034A10-
172;7743910;wal202694;218758;100692;6900;83034A10-
174;7743910;wal202695;218743;100679;6900;83034A10-
178;7743910;wal202696;218719;100647;6900;83034A10-
18;7743910;wal202697;219716;102054;6900;83034A02-
180;7743910;wal202698;218697;100614;6900;83034A10-
182;7743910;wal202699;218685;100598;6900;83034A11-
21;7743910;wal202702;219654;102004;6900;83034A00-
22;7743910;wal202703;219710;102048;6900;83034A02-
24;7743910;wal202705;219708;102043;6900;83034A02-
25;7743910;wal202706;219636;101967;6900;83034A00-
26;7743910;wal202707;219706;102038;6900;83034A02-
27;7743910;wal202708;219607;101945;6900;83034A03-
28;7743910;wal202709;219703;102031;6900;83034A02-
29;7743910;wal202710;219596;101917;6900;83034A03-
3;7743910;wal202711;219720;102106;6900;83034A00-
30;7743910;wal202712;219692;102012;6900;83034A03-
31;7743910;wal202713;219587;101907;6900;83034A03-
32;7743910;wal202714;219676;101987;6900;83034A03-
33;7743910;wal202715;219583;101900;6900;83034A03-
34;7743910;wal202716;219661;101963;6900;83034A03-
35;7743910;wal202717;219581;101883;6900;83034A03-
36;7743910;wal202718;219649;101942;6900;83034A03-
37;7743910;wal202719;219578;101877;6900;83034A03-
38;7743910;wal202720;219641;101929;6900;83034A03-
39;7743910;wal202722;219572;101869;6900;83034A03-
4;7743910;wal202723;219747;102102;6900;83034A02-
41;7743910;wal202724;219569;101863;6900;83034A03-
6;7743830;wal198496;236281;97870;6980;83031A021
7;7743830;wal198497;236244;97899;6980;83031A021
18;7743997;wal204822;215736;96304;6900;83034E02-
19;7743997;wal204823;215802;96278;6900;83034E02-
20;7743997;wal204825;215764;96307;6900;83034E02-
21;7743997;wal204826;215826;96281;6900;83034E02-
23;7743997;wal204827;215830;96281;6900;83034E02-
25;7743997;wal204828;215837;96281;6900;83034E02-
26;7743997;wal204829;215821;96308;6900;83034E02-
