house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
3;7740832;wal1472781;216017;154316;4350;64063C00-
11;7740892;wal1474878;218961;154440;4351;64063D00-
10;7740892;wal1474879;219005;154457;4351;64063D00-
9;7740891;wal1474880;216185;153818;4350;64063C00-
7;7740891;wal1474881;216190;153815;4350;64063C00-
5;7740891;wal1474882;216199;153812;4350;64063C00-
4;7741351;wal1485595;210070;148098;4317;64076C00-
2;7741351;wal1485596;210123;148052;4317;64076C00-
10;7741351;wal1485597;210023;148091;4317;64076C00-
13;7740557;wal1448435;203204;150533;4280;64034G00-
12;7740557;wal1485598;203234;150517;4280;64034G00-
11;7740557;wal1485599;203216;150563;4280;64034G00-
10;7740557;wal1485600;203241;150548;4280;64034G00-
1;7740557;wal1485601;203268;150675;4280;64034G00-
9;7740556;wal1485602;203468;149796;4280;64034H000
8;7740556;wal1485603;203469;149829;4280;64034H000
7;7740556;wal1448436;203477;149805;4280;64034H000
6;7740556;wal1485604;203482;149811;4280;64034H000
4;7740556;wal1485606;203482;149851;4280;64034H000
36;7740556;wal1485607;203066;149474;4280;64034H000
35;7740556;wal1485608;202969;149477;4280;64034H000
34;7740556;wal1485609;202989;149480;4280;64034H000
33;7740556;wal1448437;203008;149490;4280;64034H000
32;7740556;wal1485610;203029;149504;4280;64034H000
31;7740556;wal1485612;203226;149552;4280;64034H000
30;7740556;wal1485615;203120;149554;4280;64034H000
3;7740556;wal1453414;203490;149872;4280;64034H000
29;7740556;wal1453415;203312;149650;4280;64034H000
28;7740556;wal1453416;203290;149679;4280;64034H000
27;7740556;wal1453417;203305;149685;4280;64034H000
26;7740556;wal1453418;203320;149655;4280;64034H000
25;7740556;wal1453419;203328;149661;4280;64034H000
24;7740556;wal1453420;203348;149670;4280;64034H000
23;7740556;wal1453421;203333;149706;4280;64034H000
22;7740556;wal1453422;203341;149713;4280;64034H000
21;7740556;wal1453423;203349;149721;4280;64034H000
20;7740556;wal1453424;203356;149726;4280;64034H000
2;7740556;wal1453425;203497;149878;4280;64034H000
19;7740556;wal1453426;203382;149715;4280;64034H000
18;7740556;wal1453427;203362;149733;4280;64034H000
17;7740556;wal1453428;203369;149739;4280;64034H000
16;7740556;wal1453429;203394;149723;4280;64034H000
15;7740556;wal1453430;203404;149738;4280;64034H000
14;7740556;wal1453431;203422;149760;4280;64034H000
13;7740556;wal1453432;203434;149765;4280;64034H000
12;7740556;wal1453433;203439;149769;4280;64034H000
11;7740556;wal1453434;203450;149783;4280;64034H000
17;7741189;wal1466301;215244;150850;4300;64074E00-
16;7741189;wal1466302;215241;150854;4300;64074E00-
15;7741189;wal1466303;215207;150896;4300;64074E00-
14;7741189;wal1466304;215121;150970;4300;64074E00-
13;7741189;wal1466308;215192;150871;4300;64074E00-
12;7741189;wal1466314;215086;150971;4300;64074E00-
11;7741189;wal1466318;215039;151059;4300;64074E00-
10;7741189;wal1466319;215028;151086;4300;64074E00-
9;7741188;wal1466320;213384;155143;4300;64074A302
8;7741188;wal1466321;213389;155173;4300;64074A302
7;7741188;wal1466322;213359;155146;4300;64074A302
6;7741188;wal1466323;213379;155174;4300;64074A302
5;7741188;wal1466324;213349;155147;4300;64074A302
4;7741188;wal1466325;213356;155176;4300;64074A302
33;7741188;wal1466326;213564;155230;4300;64074A0PA
31;7741188;wal1466327;213554;155223;4300;64074A0PA
3;7741188;wal1466328;213325;155154;4300;64074A302
29;7741188;wal1466329;213541;155213;4300;64074A0PA
28;7741188;wal1466330;213517;155236;4300;64074A0PA
27;7741188;wal1466331;213525;155202;4300;64074A0PA
8;7741131;wal1466333;213741;154773;4300;64074A0PA
6;7741131;wal1466334;213732;154793;4300;64074A0PA
3;7741131;wal1466335;213769;154817;4300;64074A0PA
1;7741131;wal1466337;213751;154817;4300;64074A0PA
8;7741130;wal1466338;212166;154296;4300;64074A00-
6;7741130;wal1466339;212174;154285;4300;64074A00-
47;7741130;wal1466340;212037;154113;4300;64074A212
43;7741130;wal1466342;212007;154134;4300;64074A212
41;7741130;wal1466343;212006;154142;4300;64074A212
4;7741130;wal1466344;212182;154273;4300;64074A00-
39;7741130;wal1466345;212014;154159;4300;64074A212
37;7741130;wal1466346;212019;154165;4300;64074A212
35;7741130;wal1466347;212024;154171;4300;64074A212
33;7741130;wal1466349;212034;154180;4300;64074A212
7;7740899;wal1479270;218082;152371;4350;64063A009
65;7740899;wal1479271;218762;152125;4350;64063A099
63;7740899;wal1479272;218754;152128;4350;64063A099
6;7740899;wal1479275;218127;152407;4350;64063A009
33;7740899;wal1479276;218272;152374;4350;64063A099
34;7740965;wal1479332;220561;141971;4470;64065A200
32;7740965;wal1479333;220559;141974;4470;64065A200
30;7740965;wal1479334;220510;141960;4470;64065A200
3;7740965;wal1479336;220465;142138;4470;64065A200
28;7740965;wal1479338;220531;142012;4470;64065A200
26;7740965;wal1479339;220496;142052;4470;64065A200
24;7740965;wal1479340;220502;142057;4470;64065A200
22;7740965;wal1479341;220489;142069;4470;64065A200
2;7740965;wal1479342;220428;142165;4470;64065A200
19;7740965;wal1479343;220532;142044;4470;64065A200
18;7740965;wal1479344;220467;142086;4470;64065A200
17;7740965;wal1479345;220525;142052;4470;64065A200
16;7740965;wal1479346;220461;142079;4470;64065A200
15;7740965;wal1479347;220523;142067;4470;64065A200
14;7740965;wal1479348;220465;142069;4470;64065A200
13;7740965;wal1479349;220515;142062;4470;64065A200
12;7740965;wal1479350;220456;142112;4470;64065A200
11;7740965;wal1479351;220504;142077;4470;64065A200
10;7740965;wal1479352;220448;142131;4470;64065A200
1;7740965;wal1479353;220454;142156;4470;64065A200
2;7740964;wal1479354;221758;145047;4470;64065A090
1;7740964;wal1479355;221804;144971;4470;64065A1PP
70;7740963;wal1479356;220749;144292;4470;64065A090
67;7740963;wal1479358;220734;144336;4470;64065A090
66;7740963;wal1479359;220729;144235;4470;64065A090
65;7740963;wal1479360;220716;144310;4470;64065A090
64;7740963;wal1446336;220725;144193;4470;64065A090
63;7740963;wal1479361;220696;144283;4470;64065A090
62;7740963;wal1479362;220730;144159;4470;64065A090
61;7740963;wal1479363;220698;144240;4470;64065A090
60;7740963;wal1479364;220723;144122;4470;64065A090
6;7740963;wal1479365;220580;143963;4470;64065A00-
59;7740963;wal1479366;220691;144212;4470;64065A090
58;7740963;wal1446337;220700;144088;4470;64065A090
57;7740963;wal1479367;220682;144190;4470;64065A090
55;7740963;wal1479368;220689;144163;4470;64065A090
4;7740963;wal1479369;220506;143901;4470;64065A00-
2;7740963;wal1479370;220488;143880;4470;64065A00-
7;7740676;wal1457900;199447;150098;4280;64034K00-
6;7740676;wal1457901;199423;150056;4280;64034K00-
5;7740676;wal1457902;199268;150105;4280;64034K00-
4;7740676;wal1457903;199260;150109;4280;64034K00-
3;7740676;wal1457904;199237;150113;4280;64034K00-
2;7740676;wal1457905;199227;150118;4280;64034K00-
1;7740676;wal1457906;199205;150159;4280;64034K00-
1;7740675;wal1457909;200323;154516;4280;64034B090
9;7740674;wal1457910;194512;148881;4280;64034R00-
8;7740674;wal1457911;194507;148875;4280;64034R00-
5;7740762;wal1459947;219867;157622;4360;64056A099
39;7740762;wal1459948;219537;157307;4360;64056A20-
37;7740762;wal1459949;219545;157319;4360;64056A20-
35;7740762;wal1459950;219560;157330;4360;64056A20-
33;7740762;wal1459953;219585;157358;4360;64056A20-
31;7740762;wal1459954;219601;157378;4360;64056A211
1;7740762;wal1459957;219836;157651;4360;64056A000
6;7740761;wal1459958;221207;158723;4360;64056A399
5;7740761;wal1459959;221123;158674;4360;64056A10-
3;7740761;wal1459961;221147;158676;4360;64056A10-
2;7740761;wal1459962;221235;158745;4360;64056A399
1;7740761;wal1459963;221189;158675;4360;64056A10-
99;7740760;wal1459964;218715;158349;4360;64056A012
98;7740760;wal1459965;219262;158056;4360;64056A012
97;7740760;wal1459966;218724;158344;4360;64056A012
96;7740760;wal1459967;219267;158052;4360;64056A012
95;7740760;wal1459968;218731;158340;4360;64056A012
94;7740760;wal1459969;219285;158042;4360;64056A012
93;7740760;wal1459970;218752;158322;4360;64056A012
92;7740760;wal1459971;219295;158036;4360;64056A012
91;7740760;wal1459972;218765;158312;4360;64056A012
90;7740760;wal1459973;219319;158031;4360;64056A012
9;7740760;wal1459974;220158;157459;4360;64056A099
88;7740760;wal1459975;219339;158050;4360;64056A012
87;7740760;wal1459976;218836;158267;4360;64056A012
86;7740760;wal1459977;219350;158003;4360;64056A012
85;7740760;wal1459978;218884;158235;4360;64056A012
84;7740760;wal1459979;219396;157975;4360;64056A012
83;7740760;wal1459980;218921;158216;4360;64056A012
82;7740760;wal1459981;219402;157970;4360;64056A012
80;7740760;wal1459983;219409;157966;4360;64056A012
8;7740760;wal1459984;220122;157530;4360;64056A099
79;7740760;wal1459985;219017;158154;4360;64056A012
14;7741270;wal1472964;197519;147160;4219;64075B09-
12;7741270;wal1472965;197509;147193;4219;64075B09-
10;7741270;wal1472966;197499;147199;4219;64075B09-
1;7741270;wal1472967;197472;147482;4219;64075B09-
9;7741268;wal1472969;194959;145802;4219;64075A00-
7;7741268;wal1472971;194976;145796;4219;64075A00-
18;7741197;wal1472973;212378;153536;4300;64074A201
16;7741197;wal1472975;212366;153547;4300;64074A201
12;7741197;wal1472979;212357;153567;4300;64074A201
9;7741274;wal1473032;198474;146909;4219;64075B09-
8;7741274;wal1473033;198064;146848;4219;64075B01-
7;7741274;wal1473034;198466;146908;4219;64075B09-
6;7741274;wal1473035;198014;146839;4219;64075B01-
34;7741274;wal1473036;198524;146883;4219;64075B09-
31;7741274;wal1473038;198497;146909;4219;64075B09-
30;7741274;wal1473039;198431;146867;4219;64075B09-
28;7741274;wal1473040;198409;146868;4219;64075B09-
25;7741274;wal1473041;198416;146908;4219;64075B09-
24;7741274;wal1473042;198366;146851;4219;64075B09-
23;7741274;wal1473043;198375;146897;4219;64075B09-
21;7741274;wal1473044;198296;146886;4219;64075B09-
20;7741274;wal1473045;198144;146850;4219;64075B01-
2;7741274;wal1473046;197964;146841;4219;64075B01-
19;7741274;wal1473047;198270;146884;4219;64075B09-
18;7741274;wal1473048;198164;146797;4219;64075B01-
17;7741274;wal1473049;198245;146883;4219;64075B09-
16;7741274;wal1473050;198121;146850;4219;64075B01-
14;7741274;wal1473051;198111;146851;4219;64075B01-
12;7741274;wal1473052;198096;146849;4219;64075B01-
10;7741274;wal1473053;198081;146847;4219;64075B01-
9;7741273;wal1473056;195856;144502;4219;64075C000
8;7741273;wal1473057;195788;144511;4219;64075C000
6;7741273;wal1473058;195777;144533;4219;64075C000
51;7741273;wal1473060;196131;144119;4219;64075C000
5;7741273;wal1473061;195787;144584;4219;64075C000
49;7741273;wal1473063;196116;144131;4219;64075C000
47;7741273;wal1473064;196081;144172;4219;64075C000
45;7741273;wal1473065;196078;144183;4219;64075C000
27;7741142;wal1485785;215359;155596;4300;64074C00-
99;7741141;wal1485787;211680;154093;4300;64074A212
97;7741141;wal1485788;211686;154099;4300;64074A212
95;7741141;wal1485789;211692;154105;4300;64074A212
93;7741141;wal1485790;211697;154111;4300;64074A212
91;7741141;wal1485791;211706;154121;4300;64074A212
9;7741141;wal1485792;212547;154723;4300;64074A030
89;7741141;wal1485793;211711;154127;4300;64074A212
85;7741141;wal1485795;211727;154142;4300;64074A212
83;7741141;wal1485796;211737;154151;4300;64074A212
81;7741141;wal1485797;211743;154156;4300;64074A212
8;7741141;wal1485798;212545;154749;4300;64074A030
79;7741141;wal1485799;211753;154166;4300;64074A212
77;7741141;wal1485800;211758;154171;4300;64074A212
75;7741141;wal1485801;211768;154180;4300;64074A212
73;7741141;wal1485802;211774;154186;4300;64074A212
7;7741141;wal1485803;212552;154726;4300;64074A030
6;7741141;wal1485804;212550;154756;4300;64074A030
65;7741141;wal1485805;211833;154198;4300;64074A212
7;7741058;wal1485862;214245;155657;4300;64074B000
5;7741058;wal1485863;214232;155670;4300;64074B000
4;7741058;wal1485864;214229;155679;4300;64074B000
3;7741058;wal1485865;214227;155684;4300;64074B000
2;7741058;wal1485867;214205;155757;4300;64074B000
16;7741058;wal1485869;214217;155635;4300;64074B000
14;7741058;wal1485870;214209;155649;4300;64074B000
10;7741058;wal1485871;214192;155695;4300;64074B000
1;7741058;wal1448442;214187;155784;4300;64074B000
98;7741057;wal1485872;211819;154729;4300;64074A0AA
96;7741057;wal1485873;211820;154733;4300;64074A0AA
94;7741057;wal1485874;211828;154713;4300;64074A030
92;7741057;wal1485875;211829;154716;4300;64074A030
90;7741057;wal1485876;211830;154720;4300;64074A030
9;7741057;wal1485877;212245;154946;4300;64074A030
88;7741057;wal1448443;211831;154724;4300;64074A030
6;7741198;wal1485878;213279;155151;4300;64074A302
5;7741198;wal1485879;213251;155175;4300;64074A302
41;7741198;wal1485880;213493;155221;4300;64074A0PA
4;7741198;wal1485881;213272;155134;4300;64074A302
39;7741198;wal1485882;213487;155229;4300;64074A0PA
37;7741198;wal1485883;213476;155245;4300;64074A0PA
35;7741198;wal1448444;213463;155262;4300;64074A0PA
33;7741198;wal1485884;213456;155270;4300;64074A0PA
14;7740917;wal1464432;219853;143491;4470;64065A00-
12;7740917;wal1464433;219865;143504;4470;64065A00-
10;7740917;wal1464434;219878;143516;4470;64065A00-
3;7740916;wal1464436;220994;142903;4470;64065A290
2;7740916;wal1464437;221016;142866;4470;64065A290
1;7740916;wal1464438;220994;142882;4470;64065A290
1;7740915;wal1464440;220612;143064;4470;64065A290
9;7740914;wal1464441;220508;142229;4470;64065A200
83;7740914;wal1464444;220174;142126;4470;64065A200
81;7740914;wal1464445;220182;142125;4470;64065A200
8;7740914;wal1464446;220667;142313;4470;64065A200
79;7740914;wal1464447;220187;142129;4470;64065A200
27;7740849;wal1464450;218738;154196;4351;64063D00-
26;7740849;wal1464451;218696;154163;4351;64063D00-
23;7740849;wal1464452;218722;154156;4351;64063D00-
22;7740849;wal1464453;218672;154129;4351;64063D00-
20;7740849;wal1464455;218661;154110;4351;64063D00-
19;7740849;wal1464456;218707;154132;4351;64063D00-
18;7740849;wal1464457;218652;154095;4351;64063D00-
16;7740849;wal1464459;218610;154128;4351;64063D00-
13;7740849;wal1464460;218680;154092;4351;64063D00-
11;7740849;wal1464461;218676;154084;4351;64063D00-
20;7740972;wal1466556;220232;146158;4470;64065A490
18;7740972;wal1466557;220251;146134;4470;64065A490
16;7740972;wal1466558;220263;146104;4470;64065A490
14;7740972;wal1466559;220277;146088;4470;64065A490
12;7740972;wal1466560;220285;146061;4470;64065A490
10;7740972;wal1466561;220310;146048;4470;64065A490
99;7740971;wal1466562;219979;141589;4470;64065A210
95;7740971;wal1466564;219992;141601;4470;64065A210
93;7740971;wal1466565;219997;141606;4470;64065A210
91;7740971;wal1466566;220007;141612;4470;64065A210
89;7740971;wal1466567;220015;141617;4470;64065A210
87;7740971;wal1466568;220024;141626;4470;64065A210
85;7740971;wal1466569;220036;141631;4470;64065A210
83;7740971;wal1466570;220040;141634;4470;64065A210
81;7740971;wal1466571;220052;141643;4470;64065A210
8;7740971;wal1466572;220185;141906;4470;64065A210
79;7740971;wal1466573;220073;141650;4470;64065A210
75;7740971;wal1466574;220098;141683;4470;64065A210
71;7740971;wal1466578;220139;141705;4470;64065A210
70;7740971;wal1466579;220024;141656;4470;64065A210
7;7740971;wal1466580;220217;141924;4470;64065A210
69;7740971;wal1466581;220157;141718;4470;64065A210
63;7740775;wal1477498;219327;157547;4360;64056A20-
61;7740775;wal1477499;219324;157552;4360;64056A20-
6;7740775;wal1477500;218871;158178;4360;64056A012
59;7740775;wal1477501;219318;157561;4360;64056A20-
57;7740775;wal1477502;219314;157568;4360;64056A20-
55;7740775;wal1477503;219296;157591;4360;64056A20-
50;7740775;wal1477504;219214;157693;4360;64056A20-
5;7740775;wal1477505;218940;158124;4360;64056A399
4;7740775;wal1477506;218864;158192;4360;64056A012
36;7740775;wal1477507;219110;157822;4360;64056A399
34;7740775;wal1477508;219096;157844;4360;64056A399
32;7740775;wal1477509;219087;157878;4360;64056A399
28;7740775;wal1477511;219057;157893;4360;64056A399
24;7740775;wal1477512;218958;158007;4360;64056A399
22;7740775;wal1477513;218954;158035;4360;64056A399
20;7740775;wal1477514;218947;158049;4360;64056A399
1;7740775;wal1477515;218910;158181;4360;64056A012
18;7740775;wal1477516;218936;158061;4360;64056A399
14;7740775;wal1477517;218916;158090;4360;64056A399
13;7740775;wal1477518;219008;158025;4360;64056A399
11;7740775;wal1477520;218995;158051;4360;64056A399
10;7740775;wal1477521;218894;158130;4360;64056A399
9;7740774;wal1445319;217674;156306;4360;64056A40-
8;7740774;wal1477523;217692;156378;4360;64056A40-
7;7740774;wal1477524;217677;156311;4360;64056A40-
1;7740243;wal1509136;222878;151011;4347;64025A00-
2;7740243;wal1509141;222844;150999;4347;64025A00-
18;7740243;wal1509146;222726;150896;4347;64025A010
27;7740243;wal1509153;222846;150891;4347;64025A00-
4;7763648;wal1517028;216449;150158;4357;64023B00-
7;7763648;wal1517031;216453;150115;4357;64023A09-
9;7763648;wal1517034;216494;150107;4357;64023B09-
3;7740184;wal1517049;216551;150103;4357;64023B00-
77;7740883;wal1472617;218051;152463;4350;64063A009
75;7740883;wal1472618;218054;152484;4350;64063A009
74;7740883;wal1472619;218063;152389;4350;64063A009
72;7740883;wal1472620;218065;152397;4350;64063A009
70;7740883;wal1472621;218069;152419;4350;64063A009
7;7740883;wal1472622;217898;152718;4350;64063A009
68;7740883;wal1472623;218070;152425;4350;64063A009
64;7740883;wal1472624;218078;152450;4350;64063A009
62;7740883;wal1472625;218081;152457;4350;64063A009
60;7740883;wal1472626;218084;152475;4350;64063A009
58;7740883;wal1472627;218086;152480;4350;64063A009
56;7740883;wal1472629;218087;152488;4350;64063A009
54;7740883;wal1472630;218090;152498;4350;64063A009
52;7740883;wal1472631;218091;152503;4350;64063A009
5;7740883;wal1472632;217890;152722;4350;64063A009
48;7740883;wal1472633;218095;152529;4350;64063A009
46;7740883;wal1472634;218103;152541;4350;64063A009
44;7740883;wal1472635;218107;152553;4350;64063A009
4;7740883;wal1472636;217877;152769;4350;64063A009
38;7740883;wal1472637;218115;152603;4350;64063A009
37;7740883;wal1472638;218086;152578;4350;64063A009
36;7740883;wal1472639;218119;152621;4350;64063A009
35;7740883;wal1472640;218099;152605;4350;64063A009
34;7740883;wal1472641;218132;152635;4350;64063A009
33;7740883;wal1472642;218094;152606;4350;64063A009
32;7740883;wal1472643;218121;152639;4350;64063A009
31;7740883;wal1472644;218094;152625;4350;64063A009
28;7740883;wal1472647;218091;152672;4350;64063A009
26;7740883;wal1472648;218047;152688;4350;64063A009
22;7740883;wal1472649;218008;152703;4350;64063A009
2;7740883;wal1472650;217872;152761;4350;64063A009
19;7740883;wal1472651;218004;152682;4350;64063A009
17;7740883;wal1472653;217998;152684;4350;64063A009
5;7740611;wal1458280;200134;151494;4280;64034A00-
4;7740611;wal1458281;200151;151511;4280;64034A00-
2;7740611;wal1458283;200142;151518;4280;64034A00-
1;7740611;wal1458284;200146;151485;4280;64034A00-
