house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
16;7758037;wal447559;159754;103013;5650;93088R010
10;7757949;wal449151;154329;107858;5651;93088H000
18;7758047;wal449152;162147;103242;5650;93088R113
17;7758047;wal449153;162163;103205;5650;93088R113
16;7758047;wal449154;162124;103238;5650;93088R113
15;7758047;wal449155;162139;103197;5650;93088R113
14;7758047;wal449156;162102;103224;5650;93088R113
13;7758047;wal449157;162117;103184;5650;93088R113
12;7758047;wal449158;162081;103215;5650;93088R113
11;7758047;wal449159;162091;103176;5650;93088R113
10;7758047;wal449160;162059;103205;5650;93088R113
6;7758046;wal449162;158427;102381;5650;93088R163
2;7758046;wal449163;158301;102515;5650;93088R163
18;7758046;wal449164;158199;102304;5650;93088R163
9;7758045;wal449165;159042;107481;5651;93088M00-
8;7758045;wal449166;159003;107447;5651;93088M00-
6;7758045;wal449167;159005;107433;5651;93088M00-
4;7758045;wal449169;159007;107424;5651;93088M00-
3;7758045;wal449170;159021;107440;5651;93088M00-
21;7758045;wal449172;158976;107478;5651;93088M00-
2;7758045;wal449173;159004;107417;5651;93088M00-
17;7758045;wal449174;159002;107479;5651;93088M00-
15;7758045;wal449175;159007;107477;5651;93088M00-
13;7758045;wal449176;159014;107476;5651;93088M00-
12;7758045;wal449177;159010;107460;5651;93088M00-
10;7758045;wal449178;159008;107454;5651;93088M00-
98;7758044;wal449179;159060;102812;5650;93088R000
96;7758044;wal449180;159079;102820;5650;93088R000
92;7758044;wal449181;159100;102823;5650;93088R000
9;7758044;wal449182;159585;102861;5650;93088R010
89;7758044;wal449183;159022;102830;5650;93088R000
13;7757955;wal449184;160457;105335;5650;93088P000
12;7757955;wal449185;160436;105363;5650;93088P000
11;7757955;wal449186;160406;105311;5650;93088P000
10;7757955;wal449187;160428;105359;5650;93088P000
1;7757955;wal449188;160344;105381;5650;93088P000
8;7757954;wal449189;154297;107999;5651;93088H000
7;7757954;wal449191;154234;107992;5651;93088H000
6;7757954;wal449192;154288;108001;5651;93088H000
5;7757954;wal449193;154221;107991;5651;93088H000
43;7757954;wal449194;154542;108080;5651;93088H000
41;7757954;wal449195;154535;108082;5651;93088H000
39;7757954;wal449197;154530;108081;5651;93088H000
45;7758020;wal451711;153819;107870;5651;93088H000
43;7758020;wal451712;153828;107873;5651;93088H000
41;7758020;wal451713;153837;107877;5651;93088H000
4;7758020;wal451714;154002;107866;5651;93088H000
39;7758020;wal451715;153848;107887;5651;93088H000
33;7758020;wal451716;153882;107897;5651;93088H000
31;7758020;wal451717;153889;107900;5651;93088H000
30;7758020;wal451718;153164;107770;5651;93088H091
29;7758020;wal451719;153904;107906;5651;93088H000
28;7758020;wal451720;153172;107770;5651;93088H091
26;7758020;wal451721;153769;107794;5651;93088H000
23;7758020;wal451722;153943;107907;5651;93088H000
22;7758020;wal451723;153830;107835;5651;93088H000
6;7757200;wal462100;166733;104488;5620;93022A001
5;7757200;wal462101;166730;104489;5620;93022A001
4;7757200;wal462102;166727;104487;5620;93022A001
3;7757200;wal462103;166723;104488;5620;93022A001
2;7757200;wal462104;166716;104489;5620;93022A001
1;7757200;wal462106;166710;104489;5620;93022A001
9;7757199;wal462107;166963;104689;5620;93022A001
8;7757199;wal462108;166946;104660;5620;93022A001
6;7757199;wal462109;166954;104661;5620;93022A001
5;7757199;wal462110;166975;104689;5620;93022A001
4;7757199;wal462112;166963;104664;5620;93022A001
31;7757199;wal462114;166880;104668;5620;93022A001
3;7757199;wal462115;166980;104692;5620;93022A001
29;7757199;wal462116;166887;104670;5620;93022A001
27;7757199;wal462117;166891;104671;5620;93022A001
25;7757199;wal462118;166898;104672;5620;93022A001
23;7757199;wal462119;166907;104673;5620;93022A001
21;7757199;wal462120;166913;104673;5620;93022A001
2;7757199;wal462121;166970;104664;5620;93022A001
19;7757199;wal462122;166920;104677;5620;93022A001
17;7757199;wal462123;166925;104678;5620;93022A001
16;7757199;wal462124;166880;104649;5620;93022A001
15;7757199;wal462125;166939;104681;5620;93022A001
14;7757199;wal462126;166891;104651;5620;93022A001
12;7757199;wal462128;166905;104653;5620;93022A001
11;7757199;wal462129;166949;104686;5620;93022A001
10;7757199;wal462131;166926;104658;5620;93022A001
99;7757198;wal462133;164634;104130;5620;93022G000
98;7757198;wal462134;164620;104125;5620;93022G000
97;7757198;wal462135;164612;104099;5620;93022G000
17;7757595;wal456796;164510;88234;5600;93056L00-
16;7757595;wal456797;164530;88262;5600;93056L00-
15;7757595;wal456798;164502;88231;5600;93056L00-
14;7757595;wal456799;164515;88263;5600;93056L00-
13;7757595;wal456800;164492;88228;5600;93056L00-
12;7757595;wal456801;164509;88261;5600;93056L00-
11;7757595;wal456802;164480;88222;5600;93056L00-
10;7757595;wal456803;164500;88256;5600;93056L00-
8;7757594;wal456806;173542;97986;5600;93056F00-
7;7757594;wal456807;173558;97965;5600;93056F00-
6;7757594;wal456808;173533;97943;5600;93056F00-
31;7757594;wal456810;173004;98443;5600;93056F09-
30;7757594;wal456811;173038;98425;5600;93056F09-
3;7757594;wal456812;173547;97921;5600;93056F00-
29;7757594;wal456813;173066;98415;5600;93056F09-
28;7757594;wal456815;173058;98383;5600;93056F09-
27;7757594;wal456816;173498;98081;5600;93056F00-
1;7757590;wal457293;167307;95990;5600;93056H00-
15;7757590;wal457294;167208;95967;5600;93056H00-
7;7757589;wal457296;164069;95839;5600;93056N091
5;7757589;wal457297;164041;95837;5600;93056N000
1;7757589;wal457298;163980;95821;5600;93056N000
83;7757588;wal457299;169526;97824;5600;93056D091
82;7757588;wal457300;169461;97847;5600;93056D000
67;7757742;wal457301;153072;107421;5651;93088H091
66;7757742;wal457302;153228;107444;5651;93088H110
64;7757742;wal457303;153241;107460;5651;93088H110
62;7757742;wal457304;153245;107468;5651;93088H110
6;7757742;wal457307;154146;107785;5651;93088H000
58;7757742;wal457308;153286;107481;5651;93088H110
57;7757742;wal457309;153203;107497;5651;93088H110
56;7757742;wal457310;153307;107485;5651;93088H110
55;7757742;wal457311;153295;107520;5651;93088H110
51;7757742;wal457312;153319;107523;5651;93088H110
5;7757742;wal457313;154161;107827;5651;93088H000
49;7757742;wal457314;153340;107519;5651;93088H091
47;7757742;wal457315;153362;107529;5651;93088H091
45;7757742;wal457316;153721;107640;5651;93088H091
42;7757742;wal457317;153649;107589;5651;93088H091
4;7757752;wal463314;155652;104952;5650;93088A043
38;7757752;wal463316;155989;104926;5650;93088A043
37;7757752;wal463317;156009;104885;5650;93088A043
36;7757752;wal463318;155971;104933;5650;93088A043
35;7757752;wal463319;155991;104890;5650;93088A043
33;7757752;wal463320;155971;104896;5650;93088A043
32;7757752;wal463321;155934;104943;5650;93088A043
31;7757752;wal463322;155954;104901;5650;93088A043
30;7757752;wal463323;155916;104950;5650;93088A043
3;7757752;wal463324;155679;104917;5650;93088A043
28;7757752;wal463325;155894;104949;5650;93088A043
27;7757752;wal463326;155929;104907;5650;93088A043
26;7757752;wal463327;155876;104953;5650;93088A043
25;7757752;wal463328;155900;104916;5650;93088A043
24;7757752;wal463329;155855;104955;5650;93088A043
23;7757752;wal463330;155881;104917;5650;93088A043
22;7757752;wal463331;155836;104955;5650;93088A043
21;7757752;wal463332;155861;104916;5650;93088A043
20;7757752;wal463333;155817;104955;5650;93088A043
19;7757752;wal463334;155843;104918;5650;93088A043
18;7757752;wal463335;155798;104955;5650;93088A043
17;7757752;wal463336;155823;104917;5650;93088A043
16;7757752;wal463337;155780;104953;5650;93088A043
15;7757752;wal463338;155803;104917;5650;93088A043
14;7757752;wal463339;155758;104954;5650;93088A043
12;7757752;wal463341;155737;104954;5650;93088A043
11;7757752;wal463342;155772;104916;5650;93088A043
31;7758314;wal475514;162803;85031;5670;93090G00-
3;7758314;wal475515;162749;84940;5670;93090G00-
29;7758314;wal475516;162802;85028;5670;93090G00-
28;7758314;wal475517;162830;85022;5670;93090G00-
27;7758314;wal475518;162801;85022;5670;93090G00-
26;7758314;wal475519;162825;85007;5670;93090G00-
25;7758314;wal475520;162799;85017;5670;93090G00-
24;7758314;wal475521;162823;84996;5670;93090G00-
23;7758314;wal475522;162795;85012;5670;93090G00-
22;7758314;wal475523;162813;84983;5670;93090G00-
8;7758250;wal475524;167063;84735;5670;93090A00-
7;7758250;wal475525;167083;84754;5670;93090A00-
6;7758250;wal475526;167060;84741;5670;93090A00-
50;7758250;wal475528;167048;84481;5670;93090A00-
28;7758112;wal455018;152447;109413;5651;93088G03-
22;7758112;wal455019;152407;109361;5651;93088G09-
2;7758112;wal455020;152247;109387;5651;93088G09-
19;7758112;wal455021;152453;109331;5651;93088G09-
16;7758112;wal455022;152382;109319;5651;93088G09-
12;7758112;wal455023;152367;109289;5651;93088G00-
70;7758111;wal455024;155773;108444;5651;93088J000
68;7758111;wal455025;155785;108434;5651;93088J000
60;7758111;wal455026;155770;108499;5651;93088J000
6;7758111;wal455027;155944;108701;5651;93088J000
58;7758111;wal455028;155777;108517;5651;93088J000
54;7758111;wal455033;155772;108555;5651;93088J000
51;7758111;wal455034;155660;108454;5651;93088J000
5;7758111;wal455035;155894;108713;5651;93088J000
47;7758111;wal455037;155747;108496;5651;93088J000
46;7758111;wal455038;155786;108629;5651;93088J000
45;7758111;wal455039;155742;108514;5651;93088J000
43;7758111;wal455040;155746;108527;5651;93088J000
41;7758111;wal455041;155746;108547;5651;93088J000
40;7758111;wal455042;155842;108656;5651;93088J000
4;7758111;wal455043;155958;108702;5651;93088J000
37;7758111;wal455045;155752;108605;5651;93088J000
35;7758111;wal455046;155749;108619;5651;93088J000
34;7758111;wal455047;155830;108638;5651;93088J000
33;7758111;wal455048;155755;108623;5651;93088J000
32;7758111;wal455049;155822;108627;5651;93088J000
28;7758033;wal446943;154774;106715;5650;93088B000
27;7758033;wal446944;154877;106666;5650;93088B000
26;7758033;wal446945;154768;106713;5650;93088B000
24;7758033;wal446946;154761;106714;5650;93088B000
22;7758033;wal446947;154760;106724;5650;93088B000
19;7758033;wal446948;154827;106675;5650;93088B000
21;7758207;wal446949;168940;85763;5670;93090B000
2;7758207;wal446950;169021;85569;5670;93090B000
17;7758207;wal446951;168935;85716;5670;93090B000
16;7758207;wal446952;168970;85761;5670;93090B000
14;7758207;wal446953;168964;85726;5670;93090B000
11;7758207;wal446954;168957;85588;5670;93090B000
10;7758207;wal446955;168964;85671;5670;93090B000
22;7758043;wal453571;160183;107439;5651;93088M033
2;7758043;wal1419089;160044;107634;5651;93088M033
1;7758043;wal453574;160008;107606;5651;93088M033
5;7758042;wal453575;154250;107844;5651;93088H000
3;7758042;wal453576;154258;107847;5651;93088H000
1;7758042;wal453577;154262;107877;5651;93088H000
8;7758041;wal453578;156387;108914;5651;93088J000
6;7758041;wal1419090;156383;108891;5651;93088J000
7;7758214;wal453579;167166;84828;5670;93090A00-
6;7758214;wal453580;167151;84824;5670;93090A00-
5;7758214;wal453581;167160;84858;5670;93090A00-
4;7758214;wal453582;167145;84843;5670;93090A00-
3;7758214;wal453583;167154;84874;5670;93090A00-
2;7758214;wal453584;167127;84881;5670;93090A00-
14;7758214;wal1419091;167161;84782;5670;93090A00-
1;7758214;wal453587;167136;84892;5670;93090A00-
96;7758212;wal453588;163465;85848;5670;93090G043
92;7758212;wal455085;163386;85782;5670;93090G043
90;7758212;wal455086;163381;85777;5670;93090G043
9;7758212;wal455087;162983;85349;5670;93090G00-
89;7758212;wal455088;163687;86015;5670;93090G043
88;7758212;wal455089;163378;85774;5670;93090G043
87;7758212;wal455090;163673;86010;5670;93090G043
86;7758212;wal455091;163373;85769;5670;93090G043
85;7758212;wal455092;163654;86003;5670;93090G043
84;7758212;wal455093;163366;85762;5670;93090G043
83;7758212;wal455094;163607;86006;5670;93090G043
82;7758212;wal455095;163360;85757;5670;93090G043
81;7758212;wal455096;163613;86006;5670;93090G043
80;7758212;wal455097;163357;85754;5670;93090G043
77;7758212;wal455099;163613;85988;5670;93090G043
75;7758212;wal455101;163605;85988;5670;93090G043
73;7758212;wal455103;163594;85987;5670;93090G043
72;7758212;wal455104;163337;85708;5670;93090G043
2;7758120;wal455159;161927;103102;5650;93088R113
17;7758120;wal455161;161651;103009;5650;93088R113
14;7758120;wal455163;161702;103027;5650;93088R113
11;7758120;wal455165;161757;103048;5650;93088R113
10;7758120;wal455166;161778;103056;5650;93088R113
1;7758120;wal455167;161950;103104;5650;93088R113
9;7758119;wal455168;161904;102977;5650;93088R113
5;7758119;wal455169;161695;102933;5650;93088R113
102;7758138;wal452376;158218;111824;5651;93088L020
101;7758138;wal452377;158260;111843;5651;93088L020
100;7758138;wal452378;158241;111809;5651;93088L020
7;7758137;wal452379;157429;101168;5650;93088R264
9;7758136;wal452380;156168;108665;5651;93088J000
8;7758136;wal452381;156199;108701;5651;93088J000
7;7758136;wal452382;156172;108656;5651;93088J000
5;7758136;wal452383;156173;108649;5651;93088J000
4;7758136;wal452384;156160;108683;5651;93088J000
3;7758136;wal452385;156174;108644;5651;93088J000
23;7758136;wal452387;156245;108727;5651;93088J000
2;7758136;wal452388;156149;108680;5651;93088J000
19;7758136;wal452389;156259;108707;5651;93088J000
15;7758136;wal452390;156228;108688;5651;93088J000
10;7758136;wal452392;156220;108711;5651;93088J000
8;7758135;wal452394;156589;105987;5650;93088N00-
7;7758135;wal452395;156541;105973;5650;93088N00-
5;7758135;wal452396;156522;105977;5650;93088N00-
47;7758135;wal452397;156624;105778;5650;93088N00-
45;7758135;wal452398;156612;105786;5650;93088N00-
43;7758135;wal452399;156603;105796;5650;93088N00-
4;7758135;wal452400;156575;106005;5650;93088N00-
39;7758135;wal452401;156593;105802;5650;93088N00-
37;7758135;wal452402;156575;105816;5650;93088N00-
35;7758135;wal452403;156565;105823;5650;93088N00-
33;7758135;wal452404;156560;105838;5650;93088N00-
31;7758135;wal452405;156553;105842;5650;93088N00-
30;7758135;wal452406;156622;105813;5650;93088N00-
28;7758135;wal452407;156616;105821;5650;93088N00-
26;7758135;wal452408;156598;105825;5650;93088N00-
25;7758135;wal452409;156531;105843;5650;93088N00-
22;7758135;wal452410;156581;105853;5650;93088N00-
21;7758135;wal452411;156558;105863;5650;93088N00-
17;7758135;wal452413;156559;105896;5650;93088N00-
15;7758135;wal452414;156565;105909;5650;93088N00-
13;7758135;wal452415;156553;105924;5650;93088N00-
12;7758135;wal452416;156592;105944;5650;93088N00-
10;7758135;wal452417;156609;105963;5650;93088N00-
34;7758133;wal452420;148225;102727;5650;93088D09-
22;7758219;wal1420345;169635;79252;5670;93090F00-
21;7758219;wal455212;169690;79278;5670;93090F00-
20;7758219;wal455213;169626;79248;5670;93090F00-
2;7758219;wal455214;169462;79211;5670;93090F00-
17;7758219;wal455216;169674;79278;5670;93090F00-
16;7758219;wal455217;169573;79232;5670;93090F00-
22;7758231;wal452427;171563;80073;5670;93090E00-
21;7758231;wal452428;171555;80038;5670;93090E00-
20;7758231;wal452429;171572;80076;5670;93090E00-
2;7758231;wal452430;171671;80072;5670;93090E00-
1;7758231;wal452431;171663;80052;5670;93090E00-
19;7758231;wal452432;171563;80040;5670;93090E00-
14;7758231;wal452433;171602;80069;5670;93090E00-
13;7758231;wal452434;171611;80044;5670;93090E00-
10;7758231;wal452435;171627;80070;5670;93090E00-
9;7758230;wal452437;173461;87893;5670;93090D00-
8;7758230;wal452439;173543;87939;5670;93090D00-
5;7758230;wal452441;173445;87886;5670;93090D00-
41;7758230;wal452443;173663;88114;5670;93090D00-
39;7758230;wal452444;173659;88106;5670;93090D00-
37;7758230;wal452445;173651;88099;5670;93090D00-
35;7758230;wal452446;173637;88083;5670;93090D00-
31;7758230;wal452448;173627;88061;5670;93090D00-
3;7758230;wal452449;173388;87860;5670;93090D00-
29;7758230;wal452450;173613;88041;5670;93090D00-
27;7758230;wal452451;173602;88030;5670;93090D00-
25;7758230;wal452452;173588;88013;5670;93090D00-
21;7758230;wal452453;173570;87992;5670;93090D00-
2;7758230;wal452454;173482;87891;5670;93090D00-
19;7758230;wal452455;173557;87981;5670;93090D00-
17;7758230;wal452456;173532;87963;5670;93090D00-
1;7758230;wal452457;173430;87858;5670;93090D00-
2;7758229;wal452458;173754;88441;5670;93090D09-
1;7758229;wal452459;173579;88379;5670;93090D09-
9;7758228;wal452460;173475;87016;5670;93090D11-
8;7758228;wal452461;173503;87029;5670;93090D11-
7;7758228;wal452462;173467;87016;5670;93090D11-
62;7758228;wal452463;173751;87017;5670;93090D11-
60;7758228;wal452464;173731;87017;5670;93090D11-
6;7758228;wal452465;173490;87035;5670;93090D11-
58;7758228;wal452466;173718;87018;5670;93090D11-
56;7758228;wal452467;173712;87035;5670;93090D11-
55;7758228;wal452468;173749;86993;5670;93090D11-
54;7758228;wal452469;173711;87019;5670;93090D11-
53;7758228;wal452470;173738;86993;5670;93090D11-
52;7758228;wal452474;173693;87021;5670;93090D11-
17;7757949;wal449146;154407;107807;5651;93088H000
16;7757949;wal449147;154344;107850;5651;93088H000
15;7757949;wal449148;154393;107812;5651;93088H000
14;7757949;wal449149;154338;107853;5651;93088H000
12;7757949;wal449150;154334;107855;5651;93088H000
48;7758228;wal452479;173662;87020;5670;93090D11-
46;7758228;wal452480;173655;87021;5670;93090D11-
44;7758228;wal452481;173648;87021;5670;93090D11-
42;7758228;wal452482;173642;87024;5670;93090D11-
41;7758228;wal452483;173678;86995;5670;93090D11-
40;7758228;wal452484;173637;87024;5670;93090D11-
4;7758228;wal1419065;173465;87043;5670;93090D11-
39;7758228;wal452485;173671;86995;5670;93090D11-
38;7758228;wal452486;173632;87024;5670;93090D11-
36;7758228;wal452488;173627;87024;5670;93090D11-
35;7758228;wal452489;173659;86982;5670;93090D11-
34;7758228;wal452490;173622;87024;5670;93090D11-
33;7758228;wal1419066;173636;86997;5670;93090D11-
32;7758228;wal452491;173617;87024;5670;93090D11-
31;7758228;wal452492;173629;86997;5670;93090D11-
30;7758228;wal452493;173612;87025;5670;93090D11-
3;7758228;wal452494;173457;87020;5670;93090D11-
29;7758228;wal452495;173624;86997;5670;93090D11-
28;7758228;wal452496;173607;87025;5670;93090D11-
27;7758228;wal1419067;173612;86998;5670;93090D11-
26;7758228;wal452497;173602;87025;5670;93090D11-
25;7758228;wal452498;173574;87000;5670;93090D11-
24;7758228;wal452499;173597;87025;5670;93090D11-
23;7758228;wal452500;173566;87001;5670;93090D11-
22;7758228;wal453997;173592;87025;5670;93090D11-
21;7758228;wal453998;173531;87003;5670;93090D11-
20;7758228;wal453999;173587;87026;5670;93090D11-
2;7758228;wal454000;173419;87071;5670;93090D11-
19;7758228;wal454001;173524;87004;5670;93090D11-
18;7758228;wal454002;173582;87026;5670;93090D11-
17;7758228;wal454003;173516;87005;5670;93090D11-
