house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
22;7746390;wal252624;222180;79845;6870;84059A00-
23;7746390;wal252625;222119;79844;6870;84059A00-
24;7746390;wal252626;222184;79847;6870;84059A00-
25;7746390;wal252627;222128;79844;6870;84059A00-
26;7746390;wal252628;222188;79848;6870;84059A00-
27;7746390;wal252629;222145;79850;6870;84059A00-
28;7746390;wal252631;222193;79850;6870;84059A00-
29;7746390;wal252632;222149;79852;6870;84059A00-
3;7746390;wal252634;222059;79835;6870;84059A00-
30;7746390;wal252635;222199;79849;6870;84059A00-
33;7746390;wal252637;222158;79861;6870;84059A00-
35;7746390;wal252638;222169;79860;6870;84059A00-
37;7746390;wal252639;222173;79862;6870;84059A00-
39;7746390;wal252640;222177;79863;6870;84059A00-
4;7746390;wal252641;222083;79819;6870;84059A00-
41;7746390;wal252642;222182;79866;6870;84059A00-
5;7746390;wal252643;222064;79836;6870;84059A00-
6;7746390;wal252644;222090;79820;6870;84059A00-
7;7746390;wal252645;222070;79837;6870;84059A00-
19;7746260;wal256774;216959;85135;6870;84059E00-
2;7746260;wal256775;217070;85212;6870;84059E00-
21;7746260;wal256776;216944;85126;6870;84059E00-
23;7746260;wal256778;216934;85107;6870;84059E00-
24;7746260;wal1423916;216963;85169;6870;84059E00-
25;7746260;wal256779;216912;85093;6870;84059E00-
3;7746220;wal248852;204258;65394;6850;84050A010
4;7746220;wal248854;204201;65402;6850;84050A010
5;7746220;wal248855;204278;65382;6850;84050A010
6;7746220;wal248856;204207;65398;6850;84050A010
7;7746220;wal248857;204303;65373;6850;84050A091
8;7746220;wal248858;204212;65394;6850;84050A010
1;7746221;wal248859;205122;66066;6850;84050A000
10;7746221;wal248860;205063;66074;6850;84050A000
11;7746221;wal248861;205065;66028;6850;84050A000
12;7746221;wal248862;204972;66072;6850;84050A000
13;7746221;wal248863;205043;66044;6850;84050A000
15;7746221;wal248864;205033;66046;6850;84050A000
17;7746221;wal248865;205024;66043;6850;84050A000
19;7746221;wal248866;205017;66044;6850;84050A000
2;7746221;wal248867;205086;66079;6850;84050A000
21;7746221;wal248868;205002;66036;6850;84050A000
23;7746221;wal248869;204974;66033;6850;84050A000
3;7746221;wal248870;205112;66064;6850;84050A000
4;7746221;wal248871;205082;66078;6850;84050A000
5;7746221;wal248872;205105;66058;6850;84050A000
6;7746221;wal248873;205078;66077;6850;84050A000
7;7746221;wal248874;205095;66059;6850;84050A000
8;7746221;wal248875;205072;66074;6850;84050A000
9;7746221;wal248876;205069;66051;6850;84050A000
1;7746222;wal1421297;205055;65920;6850;84050A091
2;7746222;wal248877;205046;66020;6850;84050A000
4;7746222;wal248878;205041;65990;6850;84050A000
5;7746222;wal248879;205067;65889;6850;84050A091
6;7746222;wal248880;205014;65943;6850;84050A000
7;7746222;wal248881;205057;65851;6850;84050A091
9;7746222;wal248882;205041;65793;6850;84050A091
1;7746223;wal1421298;202337;65883;6850;84050G10-
10;7746223;wal248883;202365;65904;6850;84050G10-
2;7746223;wal248884;202446;65801;6850;84050G10-
3;7746223;wal248885;202263;65964;6850;84050G19-
8;7746223;wal248887;202405;65868;6850;84050G10-
1;7746224;wal248888;204968;66083;6850;84050A000
66;7746330;wal248889;219855;78058;6870;84059C09-
67;7746330;wal248890;219777;78152;6870;84059C09-
7;7746330;wal248891;220162;77677;6870;84059C00-
8;7746330;wal248892;220198;77684;6870;84059C00-
9;7746330;wal249303;220151;77690;6870;84059C00-
1;7746331;wal249031;220208;77626;6870;84059C00-
10;7746331;wal249032;220108;77613;6870;84059C00-
11;7746331;wal249033;220158;77597;6870;84059C00-
22;7746308;wal255723;222343;79203;6870;84059A052
3;7746308;wal255724;222345;79290;6870;84059A01-
5;7746308;wal255725;222352;79262;6870;84059A01-
6;7746308;wal255726;222265;79338;6870;84059A01-
10;7746309;wal255729;222446;79466;6870;84059A01-
11;7746309;wal255731;222429;79496;6870;84059A01-
12;7746309;wal255732;222467;79479;6870;84059A01-
14;7746309;wal255733;222485;79494;6870;84059A01-
15;7746309;wal255734;222467;79524;6870;84059A01-
16;7746309;wal255735;222507;79508;6870;84059A01-
17;7746309;wal255736;222487;79536;6870;84059A01-
65;7746371;wal255738;222143;79696;6870;84059A00-
66;7746371;wal255739;222125;79678;6870;84059A00-
53;7746315;wal250509;222664;80555;6870;84059A040
55;7746315;wal250510;222672;80565;6870;84059A040
57;7746315;wal250511;222677;80572;6870;84059A040
59;7746315;wal1421333;222683;80577;6870;84059A040
6;7746315;wal250512;222226;80130;6870;84059A040
62;7746315;wal250513;222600;80411;6870;84059A040
7;7746315;wal250514;222219;80156;6870;84059A040
8;7746315;wal250515;222230;80132;6870;84059A040
89;7746315;wal250516;222823;80879;6870;84059A091
9;7746315;wal250517;222224;80158;6870;84059A040
91;7746315;wal1421334;222811;80983;6870;84059A091
93;7746315;wal250518;222819;81049;6870;84059A091
1;7746316;wal250519;221958;79924;6870;84059A00-
11;7746316;wal250520;221954;79952;6870;84059A00-
15;7746316;wal250522;221952;79970;6870;84059A00-
17;7746316;wal250523;221959;79974;6870;84059A00-
19;7746316;wal1421335;221961;79981;6870;84059A00-
2;7746316;wal250524;221991;79969;6870;84059A00-
21;7746316;wal250525;221965;79983;6870;84059A00-
23;7746316;wal250526;222004;80019;6870;84059A00-
25;7746316;wal250527;222019;80043;6870;84059A00-
29;7746316;wal250937;222035;80056;6870;84059A040
3;7746316;wal250940;221956;79932;6870;84059A00-
5;7746316;wal250944;221956;79937;6870;84059A00-
7;7746316;wal250946;221956;79942;6870;84059A00-
9;7746316;wal250947;221955;79947;6870;84059A00-
1;7746317;wal250948;217755;80702;6870;84059D001
10;7746317;wal250949;217617;80756;6870;84059D001
11;7746317;wal250950;217577;80712;6870;84059D090
12;7746317;wal250951;217587;80752;6870;84059D001
13;7746317;wal250952;217532;80707;6870;84059D090
14;7746317;wal250953;217535;80753;6870;84059D090
16;7746317;wal250954;217493;80777;6870;84059D090
17;7746317;wal250955;217445;80756;6870;84059D090
51;7746475;wal251614;211410;86209;6927;84068A000
53;7746475;wal251615;211451;86225;6927;84068A000
54;7746475;wal251616;211711;86229;6927;84068A000
55;7746475;wal251617;211479;86229;6927;84068A000
56;7746475;wal252026;211738;86239;6927;84068A000
57;7746475;wal252027;211504;86228;6927;84068A000
58;7746475;wal252028;211756;86245;6927;84068A000
9;7746390;wal252647;222075;79838;6870;84059A00-
1;7746391;wal252648;220949;80022;6870;84059A091
10;7746391;wal252649;220990;80118;6870;84059A091
4;7746391;wal252651;220992;80043;6870;84059A091
5;7746391;wal252652;220956;80092;6870;84059D19-
4;7746288;wal251963;222002;79878;6870;84059A00-
6;7746288;wal251964;222008;79881;6870;84059A00-
8;7746288;wal251966;222019;79885;6870;84059A00-
9;7746288;wal251967;222028;79887;6870;84059A00-
12;7746290;wal251969;217156;85174;6870;84059E00-
14;7746290;wal251970;217169;85188;6870;84059E00-
16;7746290;wal251971;217156;85188;6870;84059E00-
18;7746290;wal251972;217156;85199;6870;84059E00-
2;7746290;wal251973;217087;85185;6870;84059E00-
24;7746290;wal251975;217142;85229;6870;84059E00-
8;7746290;wal251978;217103;85184;6870;84059E00-
1;7746291;wal251979;222075;80115;6870;84059A040
10;7746291;wal251980;222130;80135;6870;84059A040
11;7746291;wal251981;222138;80139;6870;84059A040
12;7746291;wal251982;222144;80143;6870;84059A040
13;7746291;wal251983;222200;80080;6870;84059A040
14;7746291;wal251984;222079;80040;6870;84059A040
2;7746291;wal251985;222080;80115;6870;84059A040
3;7746291;wal251986;222083;80116;6870;84059A040
4;7746291;wal251987;222087;80117;6870;84059A040
5;7746291;wal251988;222093;80120;6870;84059A040
6;7746291;wal251989;222102;80124;6870;84059A040
7;7746291;wal251990;222109;80125;6870;84059A040
8;7746291;wal251992;222116;80129;6870;84059A040
9;7746291;wal251993;222124;80132;6870;84059A040
1;7746292;wal251994;222025;79796;6870;84059A00-
10;7746292;wal251995;221971;79843;6870;84059A00-
11;7746292;wal251996;221968;79848;6870;84059A00-
13;7746292;wal251998;221961;79859;6870;84059A00-
14;7746292;wal251999;221959;79865;6870;84059A00-
15;7746292;wal252000;221956;79870;6870;84059A00-
16;7746292;wal252001;221955;79875;6870;84059A00-
17;7746292;wal252002;221952;79882;6870;84059A00-
21;7746292;wal1422589;221997;79868;6870;84059A00-
22;7746292;wal252005;221999;79863;6870;84059A00-
23;7746292;wal252006;222001;79858;6870;84059A00-
24;7746292;wal252007;222004;79854;6870;84059A00-
25;7746292;wal252008;222006;79850;6870;84059A00-
26;7746292;wal252009;222009;79847;6870;84059A00-
27;7746292;wal252010;222009;79843;6870;84059A00-
28;7746292;wal1422590;222014;79838;6870;84059A00-
29;7746292;wal252011;222017;79835;6870;84059A00-
3;7746292;wal252012;221996;79805;6870;84059A00-
63;7746138;wal255023;204464;65642;6850;84050A010
64;7746138;wal255024;204287;65534;6850;84050A010
66;7746138;wal255025;204244;65535;6850;84050A010
67;7746138;wal255027;204301;65511;6850;84050A010
68;7746138;wal255028;204182;65452;6850;84050A010
7;7746138;wal255030;204863;65969;6850;84050A000
70;7746138;wal255031;204164;65437;6850;84050A010
72;7746138;wal255032;204125;65438;6850;84050A010
73;7746138;wal255033;204209;65438;6850;84050A010
74;7746138;wal255034;204130;65403;6850;84050A010
75;7746138;wal255035;204205;65434;6850;84050A010
76;7746138;wal255036;204120;65395;6850;84050A010
77;7746138;wal255037;204198;65430;6850;84050A010
78;7746138;wal255038;204109;65389;6850;84050A010
79;7746138;wal255039;204170;65404;6850;84050A010
8;7746138;wal255040;204895;66033;6850;84050A000
80;7746138;wal255041;204096;65376;6850;84050A010
81;7746138;wal255042;204149;65386;6850;84050A010
83;7746138;wal255043;204146;65380;6850;84050A010
84;7746138;wal255044;204075;65355;6850;84050A010
85;7746138;wal255045;204140;65379;6850;84050A010
86;7746138;wal255046;204056;65344;6850;84050A010
87;7746138;wal255047;204134;65370;6850;84050A010
88;7746138;wal255048;204042;65329;6850;84050A010
89;7746138;wal255049;204117;65362;6850;84050A010
90;7746138;wal255050;204036;65323;6850;84050A010
91;7746138;wal255053;204108;65353;6850;84050A010
93;7746138;wal255055;204103;65348;6850;84050A010
94;7746138;wal255056;204007;65300;6850;84050A010
96;7746138;wal255057;204000;65294;6850;84050A010
97;7746138;wal255058;204059;65312;6850;84050A010
98;7746138;wal255059;203986;65283;6850;84050A010
99;7746138;wal255060;204044;65300;6850;84050A010
11;7746139;wal255061;204269;69535;6852;84050B09-
13;7746139;wal255062;204314;69549;6852;84050B09-
17;7746139;wal255063;204368;69584;6852;84050B09-
19;7746139;wal255064;204416;69605;6852;84050B09-
3;7746139;wal255065;204137;69506;6852;84050B00-
40;7746139;wal255066;206180;70654;6852;84050B09-
5;7746139;wal255067;204182;69498;6852;84050B00-
7;7746139;wal255069;204205;69493;6852;84050B00-
9;7746139;wal255070;204233;69500;6852;84050B09-
1;7746140;wal255071;205433;64235;6850;84050A091
34;7746140;wal255072;205166;64731;6850;84050A091
10;7746141;wal255073;206974;61846;6856;84050E00-
26;7746260;wal256780;216952;85161;6870;84059E00-
27;7746260;wal256781;216903;85093;6870;84059E00-
28;7746260;wal256782;216941;85154;6870;84059E00-
29;7746260;wal256783;216895;85094;6870;84059E00-
18;7746317;wal250956;217455;80794;6870;84059D090
2;7746317;wal250957;217747;80758;6870;84059D001
20;7746317;wal250958;217402;80808;6870;84059D090
25;7746317;wal250959;217364;80771;6870;84059D090
26;7746317;wal250960;217261;80778;6870;84059D090
29;7746317;wal250961;217309;80757;6870;84059D090
4;7746317;wal250963;217698;80752;6870;84059D001
5;7746317;wal250964;217690;80730;6870;84059D001
8;7746317;wal250965;217638;80762;6870;84059D001
1;7746318;wal250966;222202;79837;6870;84059A00-
10;7746318;wal250967;222220;79775;6870;84059A00-
11;7746318;wal250968;222222;79769;6870;84059A00-
10;7746063;wal253677;208481;73776;6852;84050H09-
12;7746063;wal253678;208516;73848;6852;84050H09-
2;7746063;wal253679;208598;73777;6852;84050H09-
6;7746063;wal253681;208540;73777;6852;84050H09-
4;7746064;wal253684;202459;61828;6851;84050F09-
5;7746064;wal253687;202421;61850;6851;84050F09-
7;7746064;wal253688;202395;61955;6851;84050F09-
10;7746065;wal253689;206892;61493;6856;84050E09-
16;7746065;wal253690;206852;61398;6856;84050E09-
18;7746065;wal253691;206840;61372;6856;84050E09-
21;7746065;wal253692;206868;61326;6856;84050E09-
23;7746065;wal253693;206860;61293;6856;84050E09-
26;7746065;wal253694;206801;61226;6856;84050E09-
3;7746065;wal253695;206919;61616;6856;84050E00-
5;7746065;wal253697;206922;61592;6856;84050E00-
7;7746065;wal253698;206923;61478;6856;84050E09-
1;7746066;wal253699;203799;69455;6852;84050B00-
14;7746066;wal253701;203912;69258;6852;84050B09-
15;7746066;wal253702;203958;69209;6852;84050B00-
16;7746066;wal253703;203913;69197;6852;84050B09-
19;7746066;wal253704;203925;69131;6852;84050B09-
23;7746066;wal253705;204034;69002;6852;84050B09-
3;7746066;wal253706;203798;69428;6852;84050B00-
5;7746066;wal253707;203800;69417;6852;84050B00-
9;7746066;wal253708;203905;69318;6852;84050B00-
1;7746067;wal253709;208444;73361;6852;84050H09-
3;7746067;wal253712;208441;73383;6852;84050H09-
6;7746067;wal253713;208467;73506;6852;84050H09-
9;7746067;wal253714;208442;73458;6852;84050H09-
1;7746068;wal253715;204398;65634;6850;84050A010
10;7746068;wal253716;204373;65727;6850;84050A010
11;7746068;wal253717;204370;65666;6850;84050A010
12;7746068;wal253718;204370;65733;6850;84050A010
13;7746068;wal253719;204365;65675;6850;84050A010
14;7746068;wal253720;204353;65758;6850;84050A010
15;7746068;wal253721;204362;65679;6850;84050A010
16;7746068;wal253722;204347;65755;6850;84050A010
60;7746371;wal1422641;222121;79687;6870;84059A00-
61;7746371;wal254194;222140;79704;6870;84059A00-
62;7746371;wal254195;222122;79684;6870;84059A00-
63;7746371;wal254196;222141;79700;6870;84059A00-
51;7746466;wal254197;210644;86011;6927;84068A000
53;7746466;wal254198;210659;86029;6927;84068A000
57;7746466;wal254200;210659;86116;6927;84068A000
59;7746466;wal254201;210661;86130;6927;84068A000
61;7746466;wal254203;210663;86152;6927;84068A000
63;7746466;wal254613;210661;86181;6927;84068A000
64;7746466;wal254614;210664;86217;6927;84068A000
65;7746466;wal254615;210664;86234;6927;84068A000
69;7746466;wal254618;210655;86272;6927;84068A000
76;7746466;wal254620;210696;85916;6927;84068A000
78;7746466;wal254621;210696;85924;6927;84068A000
80;7746466;wal254622;210695;85933;6927;84068A000
82;7746466;wal254623;210693;85944;6927;84068A000
88;7746466;wal254626;210686;86084;6927;84068A000
11;7746170;wal254627;207769;63838;6850;84050D00-
13;7746170;wal254628;207744;63726;6850;84050D00-
14;7746170;wal254629;207700;63651;6850;84050D09-
15;7746170;wal254630;207729;63703;6850;84050D00-
19;7746170;wal254632;207728;63679;6850;84050D00-
21;7746170;wal254633;207729;63671;6850;84050D00-
4;7746170;wal254634;207793;63903;6850;84050D00-
6;7746170;wal254637;207742;63844;6850;84050D00-
90;7746466;wal254638;210688;86107;6927;84068A000
92;7746466;wal254639;210698;86166;6927;84068A000
94;7746466;wal254640;210679;86270;6927;84068A000
96;7746466;wal254642;210563;86363;6927;84068A000
10;7746468;wal254643;215298;87159;6927;84068D000
11;7746468;wal254644;215291;87176;6927;84068D000
12;7746468;wal254645;215285;87189;6927;84068D000
9;7746468;wal254647;215315;87174;6927;84068D000
105;7746469;wal254649;210638;85834;6927;84068A000
107;7746469;wal254650;210612;85817;6927;84068A000
109;7746469;wal254651;210615;85807;6927;84068A000
124;7746469;wal254652;210665;85898;6927;84068A000
126;7746469;wal254653;210636;85878;6927;84068A000
1;7746470;wal254658;214097;87007;6927;84068B000
30;7746292;wal252013;222019;79832;6870;84059A00-
31;7746292;wal252014;222023;79830;6870;84059A00-
324;7746427;wal1421347;210798;85418;6927;84068A000
325;7746427;wal250934;210785;85412;6927;84068A000
326;7746427;wal250935;210782;85408;6927;84068A000
327;7746427;wal250936;210778;85405;6927;84068A000
328;7746427;wal251346;210774;85400;6927;84068A000
329;7746427;wal251347;210769;85397;6927;84068A000
330;7746427;wal251348;210765;85392;6927;84068A000
331;7746427;wal251349;210746;85390;6927;84068A000
332;7746427;wal251350;210742;85387;6927;84068A000
333;7746427;wal251351;210737;85386;6927;84068A000
334;7746427;wal251352;210732;85383;6927;84068A091
335;7746427;wal251353;210726;85381;6927;84068A091
336;7746427;wal251354;210721;85378;6927;84068A091
10;7746429;wal251356;211207;86028;6927;84068A000
2;7746429;wal251357;211163;86048;6927;84068A000
4;7746429;wal251358;211176;86039;6927;84068A000
5;7746429;wal251359;211231;86042;6927;84068A000
6;7746429;wal251360;211185;86042;6927;84068A000
8;7746429;wal251361;211194;86046;6927;84068A000
9;7746429;wal251362;211256;85982;6927;84068A000
2;7746430;wal251363;211395;86050;6927;84068A000
4;7746430;wal251364;211356;86040;6927;84068A000
6;7746430;wal251365;211324;86032;6927;84068A000
11;7746431;wal251367;208126;86018;6927;84068C001
13;7746431;wal251369;208099;86000;6927;84068C001
15;7746431;wal251370;208088;86001;6927;84068C001
16;7746431;wal251371;208074;86032;6927;84068C001
17;7746431;wal251372;208064;86001;6927;84068C001
18;7746431;wal251374;208059;86031;6927;84068C001
19;7746431;wal251375;208047;86031;6927;84068C001
20;7746431;wal251376;208039;86001;6927;84068C001
21;7746431;wal251377;208022;86006;6927;84068C001
22;7746431;wal251378;208006;86046;6927;84068C001
23;7746431;wal251380;207979;85997;6927;84068C001
24;7746431;wal251383;207938;85998;6927;84068C001
25;7746431;wal251384;207921;86034;6927;84068C001
26;7746431;wal251385;207923;86001;6927;84068C001
28;7746431;wal251387;207901;86000;6927;84068C001
29;7746431;wal251388;207885;86000;6927;84068C001
30;7746431;wal251389;207869;86002;6927;84068C001
11;7746377;wal249348;223513;77143;6870;84059B000
6;7746391;wal252653;220995;80068;6870;84059A091
7;7746391;wal252654;220938;80139;6870;84059D19-
8;7746391;wal252655;220996;80094;6870;84059A091
9;7746391;wal252656;220921;80178;6870;84059D19-
1;7746392;wal252657;217088;85225;6870;84059E00-
10;7746392;wal252658;217203;85243;6870;84059E00-
12;7746392;wal252659;217209;85246;6870;84059E00-
13;7746392;wal252660;217171;85266;6870;84059E00-
18;7746392;wal252661;217283;85270;6870;84059E00-
20;7746392;wal252662;217295;85270;6870;84059E00-
21;7746392;wal252663;217283;85305;6870;84059E00-
22;7746392;wal252664;217314;85267;6870;84059E00-
27;7746392;wal252667;217413;85290;6870;84059E00-
28;7746392;wal252668;217484;85272;6870;84059E00-
29;7746392;wal252669;217461;85308;6870;84059E00-
3;7746392;wal252670;217103;85233;6870;84059E00-
32;7746392;wal252671;217586;85300;6870;84059E00-
33;7746392;wal252672;217543;85335;6870;84059E00-
5;7746392;wal252673;217110;85237;6870;84059E00-
6;7746392;wal252674;217182;85244;6870;84059E00-
8;7746392;wal252675;217195;85240;6870;84059E00-
81;7746392;wal252676;217958;85485;6870;84059E09-
