house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
31;165797;vlg3759622;134423;187086;9280;42011A112
30;151378;vlg3759625;129974;185435;9280;42011B00-
45;65903;vlg3759627;129683;185120;9280;42011B00-
16;151379;vlg3759628;129925;185549;9280;42011B00-
70;65879;vlg3759629;134689;187512;9280;42011A10-
28;151378;vlg3759630;129968;185442;9280;42011B00-
20;165797;vlg3759631;134471;187025;9280;42011A112
49;165797;vlg3759632;134424;187000;9280;42011A112
25;165797;vlg3759633;134435;187113;9280;42011A112
27;165797;vlg3759634;134429;187119;9280;42011A112
26;65950;vlg3759635;133629;187610;9280;42011A021
31;65487;vlg3759813;134366;199072;9220;42008A001
103;64919;vlg3759889;135874;190650;9255;42004A132
11;64897;vlg3759915;137887;189516;9255;42004A033
104;64837;vlg3760339;136384;187221;9255;42004A30-
11;167080;vlg3761266;133406;197281;9220;42008A40-
10;167080;vlg3761268;133396;197273;9220;42008A40-
97;66583;vlg3761418;126333;195445;9240;42028A031
81;66537;vlg3761419;128436;196366;9240;42028A1PP
19;66545;vlg3761422;128104;196593;9240;42028A1PP
26;66396;vlg3761504;113703;184580;9230;42025C09-
1;66579;vlg3761568;127422;196333;9240;42028A072
3;66579;vlg3761607;127469;196334;9240;42028A072
5;66579;vlg3761609;127494;196345;9240;42028A072
9;66579;vlg3761615;127517;196345;9240;42028A072
59;65201;vlg3762043;130797;192989;9200;42006D211
48;65578;vlg3762047;132393;198552;9220;42008A501
21;144508;vlg3762267;131957;194326;9200;42006D02-
19;144473;vlg3762331;128937;199981;9250;42023A01-
74;66096;vlg3762487;129611;202454;9250;42023A063
12;64780;vlg3762494;123499;190150;9290;42003A011
9;65603;vlg3762586;133204;198150;9220;42008A512
21;66601;vlg3762692;129513;195334;9240;42028A11-
11;144508;vlg3762722;131947;194279;9200;42006D02-
18;65493;vlg3762780;136152;193168;9220;42008B101
105;65236;vlg3762788;131585;191320;9200;42006A042
84;65800;vlg3762822;117830;193980;9270;42010B08-
2;65287;vlg3762854;126031;188517;9200;42006H08-
3;152839;vlg3762947;133981;198264;9220;42008A032
35;65457;vlg3762960;129165;191249;9200;42006B00-
12;65413;vlg3762975;130815;193098;9200;42006D211
16;154428;vlg3763000;123027;192763;9290;42003B10-
1;66085;vlg3763131;131371;201743;9250;42023A41-
3;66085;vlg3763132;131358;201777;9250;42023A41-
5;66085;vlg3763133;131348;201808;9250;42023A41-
7;66085;vlg3763134;131337;201842;9250;42023A41-
5;148428;vlg3763135;131412;202002;9250;42023A41-
2;148428;vlg3763136;131298;202000;9250;42023A41-
4;148428;vlg3763137;131342;202015;9250;42023A41-
6;148428;vlg3763138;131396;202042;9250;42023A41-
12;148428;vlg3763139;131447;202133;9250;42023A41-
14;148428;vlg3763140;131477;202079;9250;42023A41-
4;181420;vlg3763145;127396;195553;9240;42028A302
6;181420;vlg3763146;127403;195556;9240;42028A302
8;181420;vlg3763147;127411;195558;9240;42028A302
10;181420;vlg3763148;127418;195561;9240;42028A302
12;181420;vlg3763149;127425;195564;9240;42028A302
14;181420;vlg3763150;127389;195574;9240;42028A302
16;181420;vlg3763151;127396;195576;9240;42028A302
18;181420;vlg3763152;127403;195579;9240;42028A302
20;181420;vlg3763153;127410;195582;9240;42028A302
22;181420;vlg3763154;127418;195584;9240;42028A302
253;66087;vlg3764005;127570;199771;9250;42023A290
251;66087;vlg3764013;127628;199804;9250;42023A290
52;65564;vlg3764097;134957;194630;9220;42008B001
54;65564;vlg3764101;134982;194616;9220;42008B001
137;65600;vlg3764266;134325;196570;9220;42008A40-
105;65594;vlg3764345;131903;198094;9220;42008A12-
107;65594;vlg3764346;131891;198102;9220;42008A12-
110;65594;vlg3764349;131956;198113;9220;42008A12-
22;152838;vlg3764497;134089;198326;9220;42008A032
81;65562;vlg3764499;134528;198299;9220;42008A011
83;65562;vlg3764501;134521;198296;9220;42008A011
109;65562;vlg3764503;134503;198322;9220;42008A011
111;65562;vlg3764505;134512;198324;9220;42008A011
113;65562;vlg3764507;134520;198330;9220;42008A011
2;154426;vlg3764539;134899;197702;9220;42008A303
57;65551;vlg3764553;134853;198050;9220;42008A325
11;66039;vlg3764777;132428;201831;9250;42023A41-
268;65536;vlg3764782;130814;195832;9220;42008A19-
124;66034;vlg3764783;127596;202271;9250;42023A091
126;66034;vlg3764785;127581;202263;9250;42023A091
128;66034;vlg3764787;127568;202247;9250;42023A091
130;66034;vlg3764789;127554;202237;9250;42023A091
132;66034;vlg3764791;127534;202236;9250;42023A091
105;65326;vlg3766072;137124;191083;9200;42006E201
25;66580;vlg3766260;128047;197551;9240;42028A10-
15;66107;vlg3766292;130268;198650;9250;42023A39-
33;65175;vlg3766371;131693;189932;9200;42006C001
23;66580;vlg3766488;128051;197538;9240;42028A10-
25;65357;vlg3766519;125522;187244;9200;42006H08-
15;65141;vlg3766691;128626;191029;9200;42006B00-
63;65487;vlg3766814;134770;199134;9220;42008A052
293;65123;vlg3766945;129288;191177;9200;42006A2AJ
68;66148;vlg3768074;113554;185193;9230;42025B083
15;66175;vlg3768077;114271;189195;9230;42025A273
44;66372;vlg3768080;115572;187916;9230;42025A712
21;66175;vlg3768083;114219;189255;9230;42025A273
118;66182;vlg3768086;116555;188667;9230;42025A022
42;66372;vlg3768089;115606;187923;9230;42025A712
21;160079;vlg3768092;115623;187823;9230;42025A712
14;66298;vlg3768094;115689;187582;9230;42025A742
213;66171;vlg3768097;113098;186262;9230;42025A612
13;66175;vlg3768104;114371;189213;9230;42025A273
33;66292;vlg3768107;115618;185790;9230;42025B00-
17;66175;vlg3768110;114280;189229;9230;42025A273
13;66377;vlg3768113;112609;186391;9230;42025A601
3;160079;vlg3768116;115624;187887;9230;42025A712
11;66241;vlg3768128;115916;189917;9230;42025A232
12;66311;vlg3768131;115734;189013;9230;42025A201
51;66169;vlg3768134;114507;185005;9230;42025B01-
11;66255;vlg3768137;116194;187301;9230;42025A733
21;66248;vlg3768140;115938;189145;9230;42025A201
18;66251;vlg3768142;117613;186794;9230;42025A40-
22;160079;vlg3768145;115627;187772;9230;42025A712
2;160079;vlg3768148;115584;187884;9230;42025A712
19;66175;vlg3768155;114331;189287;9230;42025A273
42;66410;vlg3768169;114237;187515;9230;42025A100
311;66415;vlg3768172;113398;186338;9230;42025A612
140;66415;vlg3768175;115611;187717;9230;42025A712
14;160079;vlg3768181;115600;187784;9230;42025A712
19;66236;vlg3768186;117710;189305;9230;42025A050
11;160079;vlg3768189;115651;187867;9230;42025A712
325;66415;vlg3768198;113301;186179;9230;42025A612
40;66372;vlg3768204;115622;187929;9230;42025A712
5;66341;vlg3768207;115593;189803;9230;42025A232
62;66279;vlg3768213;114725;186001;9230;42025B0PA
3;66330;vlg3768216;114988;190180;9230;42025A21-
125;66303;vlg3768219;111819;188567;9230;42025A30-
11;66174;vlg3768225;115484;188897;9230;42025A201
9;160079;vlg3768231;115647;187896;9230;42025A712
27;66152;vlg3768234;113241;189601;9230;42025A399
19;160079;vlg3768237;115620;187832;9230;42025A712
122;66182;vlg3768241;116565;188669;9230;42025A022
127;66144;vlg3768244;116122;189525;9230;42025A281
8;66188;vlg3768247;117130;187318;9230;42025A40-
25;66225;vlg3768253;112427;189063;9230;42025A30-
58;66268;vlg3768259;116299;185706;9230;42025B022
39;66372;vlg3768262;115630;187931;9230;42025A712
152;66361;vlg3768271;116940;187867;9230;42025A799
16;160079;vlg3768277;115586;187764;9230;42025A712
340;66415;vlg3768280;113309;186282;9230;42025A612
51;66275;vlg3768282;114018;187713;9230;42025A100
123;66219;vlg3768290;116461;188311;9230;42025A022
38;66372;vlg3768292;115638;187934;9230;42025A712
31;66225;vlg3768294;112384;189036;9230;42025A30-
8;160079;vlg3768299;115594;187834;9230;42025A712
6;160079;vlg3768305;115592;187850;9230;42025A712
12;66223;vlg3768311;115569;188242;9230;42025A80-
40;66410;vlg3768315;114235;187531;9230;42025A100
129;66180;vlg3768317;118592;189244;9230;42025A091
9;66308;vlg3768325;115514;186766;9230;42025B0AA
1;160079;vlg3768329;115612;187885;9230;42025A712
23;160079;vlg3768333;115629;187795;9230;42025A712
258;66298;vlg3768336;115037;185428;9230;42025B00-
47;66268;vlg3768339;116201;185669;9230;42025B022
137;66219;vlg3768342;116487;188297;9230;42025A022
7;66293;vlg3768345;115684;186665;9230;42025B0PA
36;66180;vlg3768351;117849;189070;9230;42025A050
7;160079;vlg3768357;115643;187893;9230;42025A712
109;66409;vlg3768360;113539;189009;9230;42025A30-
124;66182;vlg3768363;116577;188674;9230;42025A022
197;146413;vlg3768366;115743;187405;9230;42025A733
10;160079;vlg3768369;115593;187817;9230;42025A712
13;160079;vlg3768375;115639;187865;9230;42025A712
14;66299;vlg3768377;116428;190594;9230;42025A281
75;66362;vlg3768381;116962;187944;9230;42025A799
5;160079;vlg3768383;115634;187892;9230;42025A712
1;66343;vlg3768388;115026;185484;9230;42025B00-
19;66190;vlg3768400;112482;188617;9230;42025A30-
43;66372;vlg3768402;115579;187916;9230;42025A712
18;160079;vlg3768404;115602;187767;9230;42025A712
56;66268;vlg3768412;116285;185696;9230;42025B022
16;66392;vlg3768414;112378;186897;9230;42025A601
26;160079;vlg3768416;115642;187774;9230;42025A712
4;160079;vlg3768418;115589;187867;9230;42025A712
10;66390;vlg3768420;115455;189103;9230;42025A222
8;66292;vlg3768422;115322;185792;9230;42025B00-
1;66371;vlg3768424;114650;187768;9230;42025A100
139;66219;vlg3768430;116496;188291;9230;42025A022
12;66281;vlg3768434;115924;188442;9230;42025A001
25;160079;vlg3768440;115638;187798;9230;42025A712
17;160079;vlg3768442;115614;187859;9230;42025A712
18;66392;vlg3768448;112376;186893;9230;42025A601
87;66275;vlg3768450;113563;187392;9230;42025A190
27;160079;vlg3768452;115648;187799;9230;42025A712
15;160079;vlg3768458;115627;187862;9230;42025A712
415;66171;vlg3768466;114525;185150;9230;42025B01-
97;66180;vlg3768470;118155;189143;9230;42025A091
20;160079;vlg3768472;115612;187768;9230;42025A712
41;66372;vlg3768474;115613;187926;9230;42025A712
28;66141;vlg3768478;116812;188623;9230;42025A041
29;66225;vlg3768480;112399;189067;9230;42025A30-
127;66219;vlg3768482;116474;188304;9230;42025A022
73;66408;vlg3768484;114501;183370;9230;42025C09-
28;160079;vlg3768488;115651;187776;9230;42025A712
10;66311;vlg3768492;115739;189016;9230;42025A201
156;66361;vlg3768494;116980;187867;9230;42025A799
30;160079;vlg3768496;115657;187776;9230;42025A712
6;160080;vlg3768498;112988;185694;9230;42025A612
12;160079;vlg3768502;115598;187800;9230;42025A712
16;66251;vlg3768503;117606;186791;9230;42025A40-
10;66299;vlg3768507;116386;190606;9230;42025A281
2;160080;vlg3768511;112996;185759;9230;42025A612
279;66034;vlg3768764;126549;201681;9250;42023A200
277;66034;vlg3768765;126568;201694;9250;42023A200
1;64903;vlg3769017;137799;189582;9255;42004A033
87;66425;vlg3769094;123159;186805;9260;42026A19-
91;66682;vlg3769127;126833;193308;9240;42028A0PA
32;147448;vlg3769184;134921;192267;9200;42006E021
31;144508;vlg3769244;131923;194410;9200;42006D02-
38;150267;vlg3769248;122103;189084;9260;42026A010
129;65578;vlg3769250;131970;198383;9220;42008A19-
33;144508;vlg3769255;131917;194421;9200;42006D02-
32;65481;vlg3769276;133462;198581;9220;42008A043
102;146413;vlg3769346;115865;187464;9230;42025A733
81;66117;vlg3769372;127298;200393;9250;42023A200
27;65206;vlg3769397;128479;191493;9200;42006B09-
31;65481;vlg3769462;133498;198638;9220;42008A043
168;64861;vlg3769525;137174;188896;9255;42004A080
55;64912;vlg3769619;139932;190450;9255;42004A212
156;146413;vlg3769823;115779;187499;9230;42025A733
52;65576;vlg3769939;132819;198434;9220;42008A501
33;65481;vlg3769975;133507;198636;9220;42008A043
22;65413;vlg3770010;130739;193091;9200;42006D211
67;66652;vlg3770015;126007;193089;9240;42028A0PA
317;66603;vlg3770098;123030;195470;9240;42028A202
16;64851;vlg3770146;139450;190628;9255;42004A20-
22;65690;vlg3770158;114730;192523;9270;42010A082
81;66701;vlg3770658;127522;193968;9240;42028A0PA
141;65299;vlg3770665;128664;189535;9200;42006F09-
88;65279;vlg3770701;130930;191531;9200;42006A032
19;154427;vlg3770758;134695;194828;9220;42008B001
2;154427;vlg3770774;134723;194773;9220;42008B001
6;65172;vlg3770881;128504;189184;9200;42006F011
17;65760;vlg3770986;113788;190850;9270;42010A001
228;65604;vlg3771074;135159;198709;9220;42008A052
76;156021;vlg3771101;129838;198342;9220;42008A202
78;156021;vlg3771102;129829;198341;9220;42008A202
55;65558;vlg3771214;134102;198468;9220;42008A032
11;65658;vlg3771288;133408;196884;9220;42008A40-
21;152838;vlg3771623;134046;198320;9220;42008A032
58;66124;vlg3771895;132544;203281;9250;42023A41-
14;65585;vlg3771968;131905;196718;9220;42008A19-
40;65532;vlg3771993;134662;195726;9220;42008B012
42;65532;vlg3771995;134658;195732;9220;42008B012
49;66538;vlg3772927;126322;195881;9240;42028A312
48;64865;vlg3773082;136444;190642;9255;42004A132
51;64881;vlg3773083;140093;190895;9255;42004A20-
102;64902;vlg3773085;136757;188069;9255;42004A080
60;64917;vlg3773088;138646;189321;9255;42004A012
5;64970;vlg3773090;138599;189503;9255;42004A001
1;66588;vlg3773199;125688;195044;9240;42028A041
61;64888;vlg3773386;137977;187854;9255;42004A021
2;64910;vlg3773390;138647;188586;9255;42004A012
254;156021;vlg3773607;128632;197715;9220;42008A291
12;66531;vlg3773690;122201;186964;9260;42026A19-
125;64997;vlg3773985;139282;190604;9255;42004A20-
31;64670;vlg3774047;124522;191454;9290;42003A08-
8;64901;vlg3774115;136875;189700;9255;42004A080
153;65264;vlg3774131;131211;188830;9200;42006C032
5;162283;vlg3774264;130652;193044;9200;42006D211
97;65430;vlg3774276;134039;189618;9200;42006C091
106;144506;vlg3774278;131814;194533;9200;42006D02-
52;65053;vlg3774279;134982;192340;9200;42006E021
18;154428;vlg3774351;123022;192773;9290;42003B10-
6;154427;vlg3774354;134706;194795;9220;42008B001
7;64767;vlg3774416;124745;192775;9290;42003A29-
133;65345;vlg3774429;135324;191091;9200;42006E042
68;65678;vlg3774430;135475;197270;9220;42008A091
75;65815;vlg3774437;113539;190510;9270;42010A0PA
6;64811;vlg3774515;136671;190736;9255;42004A132
38;144508;vlg3774780;131906;194345;9200;42006D02-
27;66678;vlg3774846;126007;193460;9240;42028A0PA
44;65282;vlg3774902;131026;189680;9200;42006C100
33;66374;vlg3775534;115679;187774;9230;42025A712
105;66219;vlg3775536;116428;188358;9230;42025A022
107;66219;vlg3775538;116429;188352;9230;42025A022
109;66219;vlg3775540;116432;188346;9230;42025A022
111;66219;vlg3775542;116435;188340;9230;42025A022
113;66219;vlg3775544;116435;188334;9230;42025A022
115;66219;vlg3775546;116437;188328;9230;42025A022
32;66178;vlg3775622;117156;188926;9230;42025A041
24;65482;vlg3776059;135924;193135;9220;42008B101
85;64832;vlg3776088;135591;189070;9255;42004A080
34;64894;vlg3776089;137561;189677;9255;42004A1AB
1;64956;vlg3776093;139683;190897;9255;42004A20-
8;64967;vlg3776094;139060;190462;9255;42004A2PN
1;64969;vlg3776095;140611;191405;9255;42004A2PN
9;64985;vlg3776098;137573;191845;9255;42004A12-
1;64976;vlg3776309;138599;188894;9255;42004A042
9;66611;vlg3776615;126568;197334;9240;42028A1PP
142;64902;vlg3776776;136592;187917;9255;42004A30-
16;66529;vlg3777550;120868;187273;9260;42026C100
134;156021;vlg3778031;129449;198303;9220;42008A202
26;65496;vlg3778138;135238;197903;9220;42008A303
11;174162;vlg3778140;135223;197868;9220;42008A303
107;66637;vlg3778160;124786;194269;9240;42028A212
109;66637;vlg3778162;124768;194262;9240;42028A212
111;66637;vlg3778163;124750;194255;9240;42028A212
23;66588;vlg3778169;125574;194894;9240;42028A212
21;66588;vlg3778170;125583;194898;9240;42028A212
19;66588;vlg3778172;125591;194910;9240;42028A212
17;66588;vlg3778173;125603;194917;9240;42028A212
15;66588;vlg3778174;125614;194934;9240;42028A212
6;66683;vlg3778175;127940;197388;9240;42028A10-
14;65529;vlg3778534;134896;194979;9220;42008B001
16;144473;vlg3778942;128880;200068;9250;42023A01-
75;156022;vlg3778952;129959;198400;9250;42023A39-
77;156022;vlg3778953;129951;198399;9250;42023A39-
15;66112;vlg3778954;127331;199796;9250;42023A290
10;65818;vlg3779495;112183;191718;9270;42010A02-
82;65439;vlg3779550;125653;187403;9200;42006H08-
80;65732;vlg3779604;116321;192414;9270;42010B21-
1;151741;vlg3779616;131451;201371;9250;42023A41-
9;65314;vlg3779618;135485;191658;9200;42006E032
126;66455;vlg3779668;119331;185967;9260;42026B09-
18;65394;vlg3779670;131369;191711;9200;42006A220
36;65281;vlg3779689;132781;189942;9200;42006C01-
86;144506;vlg3779736;131783;194460;9200;42006D02-
86;65654;vlg3779787;132782;198020;9220;42008A512
184;65298;vlg3779862;131545;191322;9200;42006A042
21;65057;vlg3779900;131082;190944;9200;42006A011
38;65281;vlg3779928;132785;189936;9200;42006C01-
38;65338;vlg3779965;131725;193629;9200;42006D052
1;66425;vlg3780210;123474;187532;9260;42026A19-
3;64874;vlg3780511;140677;190824;9255;42004A2PN
17;64826;vlg3780516;138789;188574;9255;42004A042
8;64917;vlg3780588;138347;189249;9255;42004A012
87;144506;vlg3781010;131845;194507;9200;42006D02-
10;66699;vlg3781077;126238;192694;9240;42028A0PA
69;66652;vlg3781176;126004;193110;9240;42028A0PA
37;162283;vlg3781193;130674;193088;9200;42006D211
69;65203;vlg3781515;127927;187477;9200;42006F08-
17;142804;vlg3781567;137115;187334;9255;42004A312
37;65461;vlg3781686;134186;191902;9200;42006E08-
10;142804;vlg3782028;137142;187310;9255;42004A312
13;65531;vlg3782512;133612;198278;9220;42008A043
3;66424;vlg3783087;121242;187708;9260;42026B19-
80;66425;vlg3783091;123083;187187;9260;42026A19-
104;66425;vlg3783097;123091;187087;9260;42026A19-
70;66426;vlg3783174;122914;188164;9260;42026A00-
18;66417;vlg3783175;119350;189837;9260;42026C090
224;66426;vlg3783306;123833;188026;9260;42026A07-
3;66431;vlg3783732;118567;186383;9260;42026B00-
26;66432;vlg3783734;123552;187580;9260;42026A19-
32;66432;vlg3783736;123573;187577;9260;42026A19-
6;64685;vlg3784533;124486;189668;9290;42003A022
73;64692;vlg3784534;124547;191242;9290;42003A08-
51;64698;vlg3784535;123891;189582;9290;42003A042
36;145507;vlg3784543;124631;191519;9290;42003A08-
9;64767;vlg3784544;124742;192785;9290;42003A29-
6;64769;vlg3784545;123807;189917;9290;42003A011
8;64770;vlg3784546;123684;190014;9290;42003A011
44;64782;vlg3784547;120375;190087;9290;42003B09-
131;64790;vlg3784548;123476;190367;9290;42003A011
66;64790;vlg3784549;123800;190779;9290;42003A011
17;64832;vlg3784551;136132;189382;9255;42004A080
15;64838;vlg3784552;139243;189984;9255;42004A2PN
196;64948;vlg3784563;138383;191441;9255;42004A19-
10;64988;vlg3784565;138544;189684;9255;42004A41-
25;65018;vlg3784570;132469;193986;9200;42006D02-
218;65033;vlg3784571;127459;190191;9200;42006B09-
126;65044;vlg3784572;134892;191402;9200;42006E042
94;65044;vlg3784573;134930;191618;9200;42006E021
76;144506;vlg3784575;131781;194402;9200;42006D02-
14;147448;vlg3784576;134953;192235;9200;42006E021
7;147448;vlg3784577;134929;192170;9200;42006E021
86;65120;vlg3784578;134608;191373;9200;42006E042
79;144507;vlg3784580;131966;194364;9200;42006D02-
99;144507;vlg3784581;131958;194383;9200;42006D02-
158;65135;vlg3784582;132805;189390;9200;42006C091
13;65168;vlg3784586;132239;190394;9200;42006C20-
8;65172;vlg3784587;128500;189190;9200;42006F011
7;65183;vlg3784588;128849;187498;9200;42006G00-
45;144508;vlg3784589;131887;194474;9200;42006D02-
56;144508;vlg3784590;131874;194382;9200;42006D02-
58;144508;vlg3784591;131860;194394;9200;42006D02-
38;65226;vlg3784593;130642;191627;9200;42006A220
30;65228;vlg3784595;128257;188791;9200;42006F001
186;65250;vlg3784596;132507;191772;9200;42006A109
52;65335;vlg3784602;127600;191238;9200;42006B022
12;65363;vlg3784603;132499;190074;9200;42006C01-
91;65372;vlg3784605;128373;193146;9200;42006A290
115;65384;vlg3784606;132650;190636;9200;42006C20-
41;65424;vlg3784608;131093;190999;9200;42006A011
20;152838;vlg3784610;134094;198331;9220;42008A032
10;152838;vlg3784611;134124;198364;9220;42008A032
