house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
17;7742837;wal179918;259344;113876;6698;82032D30-
18;7742837;wal179920;259311;113894;6698;82032D30-
19;7742837;wal179921;259346;113843;6698;82032D30-
2;7742837;wal179923;259454;113930;6698;82032D00-
20;7742837;wal179924;259293;113893;6698;82032D30-
25;7742374;wal186448;252777;82261;6600;82003E20-
26;7742374;wal186449;252809;82212;6600;82003E20-
27;7742374;wal186450;252786;82182;6600;82003E20-
28;7742374;wal186451;252776;82173;6600;82003E20-
29;7742374;wal186452;252774;82126;6600;82003E20-
2;7742374;wal186453;252881;82702;6600;82003E29-
3;7742374;wal186456;252849;82540;6600;82003E20-
30;7742374;wal186457;252734;82153;6600;82003E20-
31;7742374;wal186458;252709;82087;6600;82003E20-
163;7742422;wal185358;244925;77605;6600;82003A113
165;7742422;wal185359;244808;77575;6600;82003A113
167;7742422;wal185360;244874;77614;6600;82003A113
169;7742422;wal185361;244634;77630;6600;82003A113
17;7742422;wal185362;246406;77541;6600;82003A03-
178;7742422;wal185363;244730;77690;6600;82003A113
18;7742422;wal185364;246277;77592;6600;82003A10-
180;7742422;wal185365;244660;77689;6600;82003A113
186;7742422;wal185366;244576;77688;6600;82003A113
188;7742422;wal185367;244549;77689;6600;82003A113
19;7742422;wal185369;246399;77545;6600;82003A03-
21;7742422;wal185371;246396;77546;6600;82003A03-
24;7742422;wal185372;246257;77584;6600;82003A10-
26;7742422;wal185374;246251;77585;6600;82003A10-
3;7742422;wal185378;246447;77507;6600;82003A03-
30;7742422;wal185379;246238;77590;6600;82003A10-
31;7742422;wal185384;246384;77549;6600;82003A03-
34;7742422;wal185385;246232;77587;6600;82003A10-
37;7742422;wal185387;246361;77549;6600;82003A03-
38;7742422;wal185388;246224;77586;6600;82003A10-
40;7742422;wal185391;246217;77587;6600;82003A10-
43;7742422;wal185393;246279;77559;6600;82003A10-
44;7742422;wal185394;246212;77588;6600;82003A10-
45;7742422;wal185395;246272;77559;6600;82003A10-
173;7742373;wal185397;248913;75130;6600;82003B20-
47;7742422;wal185398;246263;77560;6600;82003A10-
49;7742422;wal185400;246256;77559;6600;82003A10-
11;7742800;wal183160;258774;113451;6698;82032D30-
12;7742800;wal183162;258775;113590;6698;82032D30-
13;7742800;wal183164;258786;113444;6698;82032D30-
14;7742800;wal183165;258735;113461;6698;82032D30-
9;7742675;wal183166;247660;102293;6661;82014E012
1;7742676;wal183170;255170;91022;6662;82014G09-
10;7742676;wal183171;255604;91750;6662;82014G40-
12;7742676;wal183172;255650;91832;6662;82014G40-
13;7742676;wal183173;255660;91855;6662;82014G40-
14;7742676;wal183174;255664;91906;6662;82014G40-
15;7742676;wal183175;255642;91990;6662;82014G40-
16;7742676;wal183176;255687;92056;6662;82014G49-
17;7742676;wal183177;255713;91987;6662;82014G40-
18;7742676;wal183178;255719;92041;6662;82014G49-
19;7742676;wal183180;255932;92089;6662;82014G49-
2;7742676;wal183181;255548;91591;6662;82014G40-
20;7742676;wal183182;255609;91902;6662;82014G40-
21;7742676;wal183183;255584;91928;6662;82014G40-
22;7742676;wal183184;255593;91883;6662;82014G40-
23;7742676;wal183185;255526;91883;6662;82014G40-
24;7742676;wal183186;255527;91857;6662;82014G40-
27;7742676;wal183188;255476;91868;6662;82014G40-
28;7742676;wal183191;255459;91882;6662;82014G40-
29;7742676;wal1435506;255437;91863;6662;82014G40-
3;7742676;wal183192;255616;91602;6662;82014G40-
30;7742676;wal183193;255418;91891;6662;82014G40-
32;7742676;wal183195;255413;91848;6662;82014G40-
33;7742676;wal183196;255404;91864;6662;82014G40-
34;7742676;wal1435507;255367;91871;6662;82014G40-
35;7742676;wal183198;255305;91870;6662;82014G40-
36;7742676;wal183199;255341;91920;6662;82014G40-
37;7742676;wal183200;255280;91898;6662;82014G40-
38;7742676;wal183201;255218;91894;6662;82014G40-
39;7742676;wal183202;255144;91867;6662;82014G49-
4;7742676;wal183203;255639;91642;6662;82014G40-
40;7742676;wal1435508;255244;91932;6662;82014G40-
41;7742676;wal183204;255189;91950;6662;82014G40-
42;7742676;wal183205;255171;91976;6662;82014G40-
43;7742676;wal183207;255202;92053;6662;82014G49-
66;7742818;wal182990;251327;105747;6690;82032C300
67;7742818;wal182991;251382;105737;6690;82032C300
68;7742818;wal182992;251376;105708;6690;82032C300
53;7742770;wal184043;260755;108480;6690;82032A032
54;7742770;wal184044;260762;108481;6690;82032A032
55;7742770;wal184045;260769;108484;6690;82032A032
56;7742770;wal184046;260776;108485;6690;82032A032
57;7742770;wal184047;260784;108488;6690;82032A032
58;7742770;wal184048;260791;108489;6690;82032A032
59;7742770;wal184049;260809;108493;6690;82032A032
60;7742770;wal184050;260816;108494;6690;82032A032
61;7742770;wal184051;260825;108497;6690;82032A032
62;7742770;wal184052;260832;108499;6690;82032A032
63;7742770;wal184053;260878;108465;6690;82032A032
64;7742770;wal184054;260870;108463;6690;82032A032
65;7742770;wal184055;260845;108460;6690;82032A032
66;7742770;wal184056;260838;108459;6690;82032A032
67;7742770;wal184057;260829;108455;6690;82032A032
68;7742770;wal184058;260823;108454;6690;82032A032
69;7742770;wal184059;260807;108449;6690;82032A032
70;7742770;wal184060;260800;108448;6690;82032A032
71;7742770;wal184061;260784;108442;6690;82032A032
72;7742770;wal184062;260777;108441;6690;82032A032
73;7742770;wal184063;260769;108438;6690;82032A032
74;7742770;wal184064;260763;108441;6690;82032A032
75;7742770;wal184065;260754;108434;6690;82032A032
76;7742770;wal184066;260747;108433;6690;82032A032
77;7742770;wal184067;260733;108424;6690;82032A032
78;7742770;wal184068;260725;108422;6690;82032A032
79;7742770;wal184069;260718;108422;6690;82032A032
80;7742770;wal184070;260709;108422;6690;82032A032
81;7742770;wal184071;260767;108406;6690;82032A032
82;7742770;wal184072;260775;108408;6690;82032A032
83;7742770;wal184073;260792;108410;6690;82032A032
84;7742770;wal184074;260799;108412;6690;82032A032
85;7742770;wal184075;260808;108412;6690;82032A032
86;7742770;wal184076;260816;108414;6690;82032A032
87;7742770;wal184077;260832;108418;6690;82032A032
88;7742770;wal184078;260840;108421;6690;82032A032
89;7742770;wal184079;260848;108421;6690;82032A032
90;7742770;wal184080;260855;108423;6690;82032A032
91;7742770;wal184081;260874;108436;6690;82032A032
92;7742770;wal184082;260881;108439;6690;82032A032
93;7742770;wal184083;260890;108438;6690;82032A032
94;7742770;wal184084;260898;108437;6690;82032A032
16;7742730;wal185232;251616;92057;6660;82014A00-
17;7742730;wal185233;251586;92107;6660;82014A00-
19;7742730;wal185235;251584;92113;6660;82014A00-
20;7742730;wal185236;251613;92082;6660;82014A00-
21;7742730;wal185237;251581;92123;6660;82014A00-
23;7742730;wal185240;251577;92133;6660;82014A00-
26;7742730;wal185242;251604;92120;6660;82014A00-
27;7742730;wal185243;251574;92151;6660;82014A00-
28;7742730;wal185244;251605;92126;6660;82014A00-
21;7742837;wal179925;259316;113872;6698;82032D30-
22;7742837;wal179926;259276;113888;6698;82032D30-
23;7742837;wal179927;259312;113871;6698;82032D30-
24;7742837;wal179928;259264;113886;6698;82032D30-
25;7742837;wal179929;259307;113870;6698;82032D30-
27;7742837;wal179930;259303;113870;6698;82032D30-
29;7742837;wal179931;259296;113871;6698;82032D30-
72;7742632;wal179932;246038;68919;6637;82009C40-
73;7742632;wal179933;246091;68940;6637;82009C40-
74;7742632;wal179934;246066;68913;6637;82009C40-
76;7742632;wal179935;246087;68903;6637;82009C40-
77;7742632;wal179936;246199;68881;6637;82009C49-
78;7742632;wal179937;246110;68889;6637;82009C40-
79;7742632;wal179938;246215;68837;6637;82009C40-
8;7742632;wal179939;245850;68281;6637;82009C49-
80;7742632;wal179940;246132;68877;6637;82009C40-
81;7742632;wal179941;246221;68812;6637;82009C40-
82;7742632;wal179942;246153;68859;6637;82009C40-
83;7742632;wal179943;246236;68789;6637;82009C40-
85;7742632;wal179944;246252;68749;6637;82009C40-
87;7742632;wal179946;246275;68732;6637;82009C40-
88;7742632;wal179947;246203;68744;6637;82009C40-
89;7742632;wal179948;246281;68726;6637;82009C40-
91;7742632;wal179949;246289;68719;6637;82009C40-
92;7742632;wal179950;246258;68653;6637;82009C40-
93;7742632;wal179951;246309;68670;6637;82009C40-
99;7742632;wal179952;246380;68572;6637;82009C40-
271;7742633;wal179953;243235;60824;6637;82009A00-
272;7742633;wal179954;243212;60786;6637;82009A00-
273;7742633;wal179955;243261;60832;6637;82009A00-
274;7742633;wal179956;243216;60787;6637;82009A00-
275;7742633;wal179957;243280;60828;6637;82009A00-
32;7742794;wal186277;255440;106484;6690;82032C802
33;7742794;wal186278;255480;106483;6690;82032C802
1;7742668;wal186279;251243;93863;6661;82014F29-
2;7742668;wal186280;251173;93937;6661;82014F29-
3;7742668;wal186281;251177;94222;6661;82014F29-
4;7742668;wal186283;251136;94306;6661;82014F19-
7;7742668;wal186285;251216;94345;6661;82014F19-
8;7742668;wal186286;251234;94345;6661;82014F19-
9;7742668;wal186287;251250;94353;6661;82014F19-
1;7742669;wal186288;251708;92193;6660;82014A00-
10;7742669;wal186289;251720;92052;6660;82014A00-
11;7742669;wal186290;251733;92077;6660;82014A00-
12;7742669;wal186291;251723;92040;6660;82014A00-
13;7742669;wal186292;251733;92069;6660;82014A00-
14;7742669;wal186293;251786;91926;6660;82014A00-
15;7742669;wal186294;251738;92061;6660;82014A00-
17;7742669;wal186295;251740;92053;6660;82014A00-
5;7742422;wal1416056;246443;77510;6600;82003A03-
50;7742422;wal185405;246180;77594;6600;82003A10-
51;7742422;wal185406;246250;77559;6600;82003A10-
53;7742422;wal185819;246165;77563;6600;82003A10-
55;7742422;wal185820;246158;77563;6600;82003A10-
56;7742422;wal185821;246154;77590;6600;82003A10-
57;7742422;wal185822;246154;77564;6600;82003A10-
58;7742422;wal185823;246146;77591;6600;82003A10-
59;7742422;wal185824;246149;77564;6600;82003A10-
60;7742422;wal185825;246141;77592;6600;82003A10-
68;7742426;wal183848;247137;76949;6600;82003A020
7;7742426;wal183849;246948;76991;6600;82003A020
74;7742426;wal183850;247163;76938;6600;82003A020
38;7742479;wal183851;247010;78411;6600;82003A12-
4;7742479;wal183853;246937;78165;6600;82003A12-
42;7742479;wal183855;247015;78428;6600;82003A12-
43;7742479;wal183858;246931;78249;6600;82003A12-
44;7742479;wal183859;247017;78435;6600;82003A12-
45;7742479;wal183863;246934;78259;6600;82003A12-
46;7742479;wal183865;247019;78442;6600;82003A12-
50;7742479;wal183868;247037;78461;6600;82003A12-
52;7742479;wal183869;247040;78483;6600;82003A12-
54;7742479;wal183870;247030;78491;6600;82003A12-
55;7742479;wal183871;246949;78345;6600;82003A12-
58;7742479;wal183872;247040;78516;6600;82003A12-
59;7742479;wal183873;246947;78404;6600;82003A12-
61;7742479;wal183879;246959;78420;6600;82003A12-
69;7742479;wal183881;246984;78472;6600;82003A12-
71;7742479;wal183882;246984;78479;6600;82003A12-
73;7742479;wal183883;246989;78485;6600;82003A12-
75;7742479;wal183884;246990;78492;6600;82003A12-
77;7742479;wal183885;246991;78498;6600;82003A12-
81;7742479;wal1435527;246995;78511;6600;82003A12-
9;7742479;wal183890;246925;78099;6600;82003A01-
27;7742480;wal184307;246759;77478;6600;82003A020
69;7742818;wal182993;251400;105719;6690;82032C300
7;7742818;wal182994;251987;105460;6690;82032C300
70;7742818;wal182995;251434;105752;6690;82032C300
71;7742818;wal182996;251441;105716;6690;82032C300
72;7742818;wal182997;251438;105671;6690;82032C300
73;7742818;wal182998;251449;105619;6690;82032C300
74;7742818;wal182999;251344;105634;6690;82032C300
75;7742818;wal183000;251305;105598;6690;82032C300
76;7742818;wal183001;251356;105595;6690;82032C300
77;7742818;wal183002;251230;105657;6690;82032C300
78;7742818;wal183003;251180;105646;6690;82032C300
79;7742818;wal183004;251162;105646;6690;82032C300
8;7742818;wal183005;251925;105432;6690;82032C300
80;7742818;wal183006;251166;105674;6690;82032C300
81;7742818;wal183007;251159;105678;6690;82032C300
82;7742818;wal183008;251119;105693;6690;82032C300
84;7742818;wal183011;251067;105704;6690;82032C300
85;7742818;wal183012;251023;105712;6690;82032C300
86;7742818;wal183013;250970;105700;6690;82032C300
67;7742652;wal183014;246345;60102;6637;82009A30-
68;7742652;wal183015;246505;60115;6637;82009A39-
69;7742652;wal183016;246347;60116;6637;82009A30-
71;7742652;wal183017;246356;60128;6637;82009A30-
73;7742652;wal183018;246414;60141;6637;82009A30-
79;7742652;wal183019;246901;60073;6637;82009A39-
8;7742652;wal183020;245743;60323;6637;82009A30-
81;7742652;wal183021;246908;60072;6637;82009A39-
85;7742652;wal183023;246897;60178;6637;82009A39-
34;7742804;wal184601;261039;108842;6690;82032A20-
35;7742804;wal184602;261415;108792;6690;82032A20-
36;7742804;wal184603;261044;108840;6690;82032A20-
37;7742804;wal184604;261425;108790;6690;82032A20-
38;7742804;wal184605;261050;108838;6690;82032A20-
4;7742804;wal184606;260729;108851;6690;82032A00-
40;7742804;wal184607;261065;108834;6690;82032A20-
29;7742730;wal185245;251572;92160;6660;82014A00-
3;7742730;wal185246;251592;92025;6660;82014A00-
30;7742730;wal185247;251603;92131;6660;82014A00-
31;7742730;wal185248;251561;92165;6660;82014A00-
32;7742730;wal185249;251601;92135;6660;82014A00-
36;7742730;wal185252;251598;92146;6660;82014A00-
38;7742730;wal1416050;251598;92152;6660;82014A00-
8;7742730;wal185255;251620;92024;6660;82014A00-
10;7742731;wal185257;244033;95298;6660;82014C001
11;7742731;wal185258;244062;95337;6660;82014C001
12;7742731;wal185259;244065;95329;6660;82014C001
13;7742731;wal185260;244093;95306;6660;82014C001
19;7742731;wal185264;244064;95406;6660;82014C001
19;7742773;wal185265;263425;111848;6692;82032B00-
22;7742773;wal185268;263390;111882;6692;82032B00-
23;7742773;wal185685;263325;111971;6692;82032B00-
24;7742773;wal185687;263297;111988;6692;82032B00-
25;7742773;wal185688;263274;112038;6692;82032B00-
26;7742773;wal185689;263307;112116;6692;82032B00-
27;7742773;wal185695;263323;112129;6692;82032B00-
40;7742740;wal182033;243053;95624;6660;82014C091
42;7742740;wal182034;242985;95593;6660;82014C091
43;7742740;wal182035;243005;95569;6660;82014C091
6;7742740;wal182036;243339;95544;6660;82014C091
7;7742740;wal182037;243384;95521;6660;82014C091
8;7742740;wal182038;243310;95540;6660;82014C091
9;7742740;wal182039;243355;95516;6660;82014C091
1;7742741;wal182040;246547;95870;6666;82014D00-
10;7742741;wal182041;246465;95919;6666;82014D00-
11;7742741;wal182042;246457;95937;6666;82014D00-
12;7742741;wal182043;246437;95915;6666;82014D00-
13;7742741;wal182044;246430;95922;6666;82014D00-
14;7742741;wal182045;246426;95876;6666;82014D00-
15;7742741;wal182046;246413;95903;6666;82014D00-
17;7742741;wal182048;246394;95904;6666;82014D00-
2;7742669;wal186297;251707;92115;6660;82014A00-
23;7742669;wal186298;251757;92016;6660;82014A00-
25;7742669;wal186300;251765;91995;6660;82014A00-
27;7742669;wal186302;251779;91966;6660;82014A00-
3;7742669;wal186303;251711;92180;6660;82014A00-
4;7742669;wal186304;251712;92075;6660;82014A00-
5;7742669;wal186305;251722;92118;6660;82014A00-
6;7742669;wal186306;251714;92068;6660;82014A00-
7;7742669;wal186307;251726;92104;6660;82014A00-
8;7742669;wal186308;251717;92059;6660;82014A00-
1;7742670;wal186312;256716;89270;6662;82014G09-
2;7742670;wal186313;256750;89502;6662;82014G09-
1;7742671;wal186314;255105;87778;6662;82014G200
10;7742671;wal186315;255233;87543;6662;82014G200
11;7742671;wal186317;255197;87515;6662;82014G200
12;7742671;wal186318;255250;87507;6662;82014G200
13;7742671;wal186319;255255;87495;6662;82014G200
14;7742671;wal186321;255176;87414;6662;82014G200
15;7742671;wal186324;255209;87435;6662;82014G200
16;7742671;wal186325;255244;87428;6662;82014G200
17;7742671;wal186327;255272;87399;6662;82014G200
18;7742671;wal186328;255296;87413;6662;82014G200
19;7742671;wal186329;255324;87437;6662;82014G200
2;7742671;wal186332;255162;87630;6662;82014G200
16;7742797;wal183109;260367;109218;6690;82032A00-
17;7742797;wal183110;260392;109102;6690;82032A00-
18;7742797;wal183111;260363;109194;6690;82032A00-
19;7742797;wal183112;260404;109091;6690;82032A00-
2;7742797;wal183113;260411;109308;6690;82032A00-
20;7742797;wal183114;260381;109073;6690;82032A00-
21;7742797;wal183115;260353;109012;6690;82032A00-
22;7742797;wal183116;260390;109042;6690;82032A00-
23;7742797;wal183117;260404;109055;6690;82032A00-
25;7742797;wal183119;260431;109081;6690;82032A00-
26;7742797;wal183120;260443;109094;6690;82032A00-
27;7742797;wal183121;260426;109111;6690;82032A00-
28;7742797;wal183122;260451;109110;6690;82032A00-
29;7742797;wal183123;260460;109123;6690;82032A00-
3;7742797;wal183124;260423;109276;6690;82032A00-
30;7742797;wal183125;260470;109140;6690;82032A00-
31;7742797;wal183126;260480;109153;6690;82032A00-
32;7742797;wal183127;260487;109170;6690;82032A00-
33;7742797;wal183128;260496;109185;6690;82032A00-
34;7742797;wal183129;260513;109205;6690;82032A00-
3;7742480;wal184310;246619;77533;6600;82003A00-
174;7742490;wal187178;245882;79659;6600;82003A69-
177;7742490;wal187181;245818;79725;6600;82003A60-
178;7742490;wal187182;245861;79714;6600;82003A69-
180;7742490;wal187184;245852;79739;6600;82003A69-
187;7742490;wal187189;245776;79789;6600;82003A60-
190;7742490;wal187191;245812;79844;6600;82003A60-
201;7742490;wal187193;246193;78756;6600;82003A69-
203;7742490;wal187194;246187;78760;6600;82003A69-
206;7742490;wal1417319;246198;78789;6600;82003A69-
207;7742490;wal187195;246170;78774;6600;82003A69-
212;7742490;wal187610;246134;78851;6600;82003A69-
213;7742490;wal187611;246118;78824;6600;82003A69-
214;7742490;wal187612;246112;78868;6600;82003A69-
217;7742490;wal187614;246078;78850;6600;82003A69-
227;7742490;wal187616;245978;78905;6600;82003A69-
30;7763207;wal187618;240970;83758;6687;82005C30-
18;7763124;wal187619;244013;84330;6687;82005B091
9;7763124;wal187620;244151;84230;6687;82005B00-
20;7763124;wal187621;243982;84312;6687;82005B091
4;7763113;wal187623;241321;80182;6687;82005B490
2;7763110;wal187624;241424;80091;6687;82005B490
8;7763110;wal187625;241363;80151;6687;82005B490
7;7763113;wal187626;241285;80052;6687;82005B490
13;7763113;wal187627;241254;80002;6687;82005B490
15;7763113;wal187628;241240;79985;6687;82005B490
17;7763113;wal187629;241230;79968;6687;82005B490
23;7763113;wal187631;241193;79897;6687;82005B490
25;7763113;wal187632;241176;79868;6687;82005B490
27;7763113;wal187633;241159;79848;6687;82005B490
29;7763113;wal187634;241135;79824;6687;82005B490
31;7763113;wal187635;241114;79798;6687;82005B490
35;7763113;wal187636;241081;79761;6687;82005B490
